,feature1,feature2,feature3,feature4,feature5
1709,"('disminucion', 0.281957857866669)","('reduccion', -0.20507563069020537)","('ser', -0.14881939153358975)","('ver', 0.0285030004743738)","('estan', 0.018500649333513024)"
1710,"('los', -0.1947648378846429)","('dias', -0.18465000165809908)","('seis', 0.06080782910269903)","('cien', -0.027218474037404114)","('mujeres', -0.0026130913709608242)"
1711,"('blasfemie', 1.781892763919008e-32)","('esta', 1.5651845684631938e-32)","('como', 8.022581530180573e-33)","('no', 4.1166396079325746e-33)","('analizando', -1.8172555643574649e-35)"
1712,"('caos', 0.15462709385605566)","('ciudad', 0.1215752659145164)","('sensacion', 0.07530111609966118)","('anos', 0.0359313580703076)","('de', -0.0029749718617071035)"
1713,"('crimen', -0.25591551679418484)","('de', -7.393548340366916e-05)","('forma', -6.79586603305391e-05)","('no', -5.9148899834491096e-05)","('habra', -3.646063248079274e-05)"
1714,"('ser', -0.1491481652590987)","('orden', 0.12981229261289215)","('puede', -0.0005983952419763288)","('disculpa', -0.0005900779558823194)","('saqueos', -0.00032311094046820276)"
1715,"('alcohol', 0.20387911034641512)","('a', 6.042129917230004e-05)","('en', 4.868460164794036e-05)","('cuanto', 4.862180087321487e-05)","('lo', 4.847722976972497e-05)"
1716,"('alcohol', 0.1324347638825068)","('prohibicion', 0.11648722930087345)","('intuicion', 0.09411821850363702)","('eso', 0.0014454840757865512)","('sustente', 0.0013456508210553974)"
1717,"('ciudad', 0.12428387973699428)","('mayor', 0.12020939706899166)","('gran', 0.10387802274259883)","('menor', -0.09965229503621663)","('espacial', 0.08845527603500458)"
1718,"('reduccion', -0.22231941254204202)","('usos', 0.16385469505288422)","('espacial', 0.08586935375039606)","('control', 0.04787125961390934)","('jacobs', 0.046868489751184426)"
1719,"('cacheton', 0.19494748878346688)","('los', -0.17816738223541428)","('ver', 0.07677793179790461)","('estan', 0.002027107498175023)","('al', -0.0010344219949109863)"
1720,"('ira', -0.09694012880734665)","('situacion', -0.08309828771957661)","('los', -0.07016031904409264)","('mejor', -0.04820671375468533)","('da', 0.021005813157059523)"
1721,"('alcohol', 0.20463736464500548)","('creci', 0.09822204725684966)","('mujer', -0.0671709446856227)","('los', -0.062991977531587)","('aqui', -0.01995315958385958)"
1722,"('paz', 0.056282651741162794)","('es', 1.3138938908635825e-05)","('la', 1.2713248378378505e-05)","('tragico', 1.2142845788611794e-05)","('que', 1.0317662460607149e-05)"
1723,"('informacion', -0.14408886392082418)","('los', -0.09596414957132386)","('cc', -0.058332924877482095)","('cartel', -0.008099203808447829)","('mas', 0.006332584546715019)"
1724,"('ir', -0.19609007616234453)","('entrar', -0.14167455887212824)","('no', 0.005175296800445352)","('vacio', 0.005028756718077143)","('a', -0.0041679137583269955)"
1725,"('senti', -0.15469921628880928)","('los', -0.07833081405045084)","('mer', -0.03956768474507663)","('que', -0.0011211762394939975)","('mas', -0.0007994492403896961)"
1726,"('aumentaron', 8.751533730750192e-32)","('de', 7.20957102666177e-32)","('casos', 3.419131997586534e-32)","('violencia', 3.4175421308754635e-32)","('contra', -2.9939177471470964e-32)"
1727,"('moral', 0.21193065217666907)","('alcohol', 0.16380521544224483)","('los', -0.04714059442233736)","('su', 0.0014175546192332499)","('prohibamos', -0.0013363603498786887)"
1728,"('los', -0.23527680613397448)","('iban', 0.20738749176280685)","('aqui', -0.042399772574721925)","('estamal', -0.004143900286054652)","('usas', -0.004143727443660997)"
1729,"('brutal', 0.1860827686869209)","('los', -0.07192904581349659)","('con', 0.0006335038684206661)","('cumplio', -0.0004838681943115614)","('de', 0.0003943647701029351)"
1730,"('los', -0.33630544817816627)","('mas', 0.03020353345614752)","('aqui', 0.002126919496395383)","('subir', -0.0010102206834005148)","('otros', 0.0007263869849563033)"
1731,"('tras', -0.24592493817053473)","('mas', -0.0037086671600771765)","('es', -0.00032277621356605914)","('apologia', -0.000268543088737997)","('la', 0.0001957246534889739)"
1732,"('celular', 0.28028584562714803)","('mas', 0.06820721970459921)","('consideracion', -0.06642542323698686)","('los', -0.054026571448538126)","('unicas', -0.0022296893067973006)"
1733,"('dia', 0.276260169913938)","('los', -0.06842917004032838)","('estar', -0.060239120410418796)","('sin', -0.031387289779452966)","('deben', 0.0007941317511432398)"
1734,"('peor', -0.04593140496076792)","('ningun', -0.04298688867752276)","('policial', -0.027853317349996593)","('depresion', -0.023391747759049647)","('los', -0.01759783036731242)"
1735,"('son', 0.24860474006513825)","('mi', 5.367104257906388e-05)","('colegio', 5.270060735105302e-05)","('era', 5.120284009685412e-05)","('tan', 3.999802516166551e-05)"
1736,"('son', 0.2478523487447464)","('los', -0.07066069669969458)","('ano', 0.06460844057471171)","('bien', -0.04524268999952686)","('primer', 0.015017739262756971)"
1737,"('los', -0.19669817191864258)","('dias', -0.18461105005150286)","('seis', 0.05851778060527531)","('cien', -0.027825068909242957)","('primeros', 0.0020409498381066694)"
1738,"('racional', -0.15240672646898737)","('de', -3.6832030536134625e-05)","('olvidese', -3.576560610184583e-05)","('con', -3.442450869725754e-05)","('meses', -3.154557615071571e-05)"
1739,"('son', 0.29372121439772436)","('esmad', 0.2031012154953519)","('asi', -0.05101533679974556)","('vez', 0.029591028593147096)","('es', 0.0047516317296235925)"
1740,"('extension', -0.1071184966230909)","('mujer', -0.08719037968316301)","('anos', -0.024209718140977176)","('aqui', 0.023160386933750304)","('mas', 0.022280731421179416)"
1741,"('usted', 0.19598042237355148)","('pais', 0.14261760684845157)","('videos', 0.004257934360008744)","('de', 0.003178264251554127)","('whatsapp', -0.0029229283306523674)"
1742,"('no', -3.1622212172045416e-32)","('en', 1.5459051901976106e-32)","('bogota', -1.2369848333066753e-32)","('protestas', 1.0296044018001968e-32)","('porque', -5.427910120254597e-33)"
1743,"('pm', -0.30435320893388756)","('esmad', 0.1703892886988192)","('uso', -0.14968287258801888)","('los', -0.048764369884639606)","('vamos', -0.005574249817404728)"
1744,"('atencion', -0.2490201835075959)","('situacion', -0.22838374002013545)","('especial', 0.1976175932217492)","('mas', 0.020064255862971)","('reto', -0.003093648552820304)"
1745,"('violacion', 0.23066865347409657)","('los', -0.20378475463342444)","('exclusion', -0.17802779923909248)","('estan', -0.017006642823075263)","('derechos', 0.0014920531910270552)"
1746,"('atencion', -0.26803558871283545)","('ser', -0.12466270896925004)","('social', 0.1145596528717608)","('crisis', -0.037316852035507546)","('van', -0.03638549603064481)"
1747,"('dias', -0.19535704475773552)","('bien', -0.10200852457377514)","('con', -0.0016469951630298887)","('estamos', 0.001593679806662445)","('vamos', 0.0013162994487509877)"
1748,"('sin', -0.03699745490127543)","('dos', -0.01728855540281318)","('senora', -5.932512662389035e-05)","('callarse', 1.4630009205886308e-05)","('cansa', 6.976443224065996e-06)"
1749,"('hogar', 0.32422922179336994)","('que', 7.120075110686667e-05)","('ingreso', 5.2414969281954684e-05)","('el', 5.142157463089096e-05)","('minimo', 3.410663496670694e-05)"
1750,"('medellin', -0.2144009769119315)","('director', -0.1339058494952)","('organizacion', -0.06333810267066953)","('lider', 0.04452345024347426)","('john', -0.0071959270612912685)"
1751,"('ciudad', 0.4413464520725185)","('usted', 0.23354586112561324)","('asi', -0.1311059067109534)","('seguir', -0.12051092298580447)","('n', -0.0073994189004376425)"
1752,"('eventual', -0.15591898690432537)","('final', -0.030046918499638968)","('podria', -0.00021860466838317404)","('si', -0.00016360563275815492)","('las', 9.175638295117679e-05)"
1753,"('municipal', -0.225435674698779)","('los', -0.04551766223023927)","('administracion', -0.034146546315909646)","('comunicacion', -0.03098025712770026)","('de', -0.002139889147912008)"
1754,"('pase', 0.1053207713268732)","('construccion', -0.1013308991523108)","('ladron', -0.042823674770857134)","('urge', -0.013545825672589893)","('mas', 0.007636863451755784)"
1755,"('dio', -0.18467450941314645)","('luz', 0.11604659909693289)","('precaucion', 0.09074543069179142)","('los', -0.0762393567809409)","('dos', -0.03488549715383842)"
1756,"('prevencion', 0.23652899798233526)","('pues', 0.21400674030219238)","('asi', -0.19025060512111078)","('bien', -0.16997493274336825)","('estan', -0.07782110369508297)"
1757,"('licor', 0.16618778186115016)","('son', 0.16141492662380785)","('comparadas', 0.0024192044844166248)","('rinas', 0.002371002909432546)","('accidentes', -0.0022402246584417814)"
1758,"('ciudad', 0.3596848670167362)","('escriben', -0.07543704729271446)","('sin', -0.047327030662460544)","('mas', -0.007682165564183515)","('anos', -0.006170955112364416)"
1759,"('virus', -0.33311588472072684)","('explosion', -0.07568348214578892)","('social', 0.07138026124427391)","('sin', -0.009197003664841191)","('quiere', 0.0019535916199091515)"
1760,"('dias', -0.17716594605758118)","('delincuencial', -0.10906209175878098)","('los', -0.032848089328152114)","('se', -0.003382127898941888)","('bandas', -0.0031884105454050536)"
1761,"('sitp', -0.37354128144030735)","('los', -0.11484474005146793)","('rafael', 0.10618579848257845)","('mas', 0.007713749198565099)","('todos', -0.003104700982741328)"
1762,"('ciudad', 0.273308602754072)","('pues', 0.22181715766348692)","('nacional', 0.10118162149875944)","('mujer', -0.09003373644160388)","('los', -0.03968903943796623)"
1763,"('ciudad', 0.17811610437010372)","('militarizacion', 0.08012088344562536)","('social', 0.016977877818738857)","('bueno', 0.0022882617830782864)","('resuelve', -0.002067610226460504)"
1764,"('sancion', -0.2625805929145447)","('los', -0.05563039435370858)","('legal', -0.026144338742008253)","('violencias', -0.001381565651709886)","('la', 0.0011163269144198354)"
1765,"('saque', -0.22516940464524443)","('parque', -0.06885769593654656)","('los', -0.046216913752477794)","('ninos', -0.004561075745298714)","('cagar', -0.004560121009975065)"
1766,"('hoy', -0.24713381813881335)","('virus', -0.16240204208516582)","('pues', 0.05939056017763826)","('son', 0.05685257807849851)","('centers', -0.05250241611627567)"
1767,"('va', -0.15283526654425625)","('los', -0.1448375595520042)","('inversion', -0.010135255958932247)","('buses', 0.0010510239753152178)","('exigen', 0.001019837809260932)"
1768,"('aglomeracion', -0.09144384336712943)","('guardar', -1.9251304588889473e-05)","('de', -1.8055531352963655e-05)","('transmilenio', -1.4556051416453776e-05)","('buses', -9.190389590038774e-06)"
1769,"('circulacion', 0.24199998084198926)","('orden', 0.10100351180671435)","('andar', -0.07880994048585307)","('los', -0.05854217464572687)","('sin', -0.049722691396574474)"
1770,"('los', -0.0918235486934282)","('lgtbi', -0.08241041188273818)","('vulnerables', -0.00015288006136768585)","('minorias', -0.00014993484617550096)","('ayudas', 7.757291745039314e-05)"
1771,"('atencion', -0.3325205873632801)","('hogar', 0.30371997014734886)","('mujer', -0.11653844707402575)","('estan', 0.0383212356280228)","('victima', -0.0024230788630439106)"
1772,"('laboral', -0.15632708236650975)","('por', -3.981120486690256e-05)","('que', -3.2376967427116724e-05)","('somos', -3.168809067161197e-05)","('capaces', -2.1657841602292193e-05)"
1773,"('hospital', -0.29893622601193903)","('alcohol', 0.14676231416279578)","('los', -0.06997046306336567)","('sin', -0.0054692765333983215)","('como', 0.0014321207377798266)"
1774,"('violacion', 0.22301599859708635)","('mujer', -0.1283257970954309)","('buen', -0.04027830464330321)","('fomentar', 0.0004766726903676854)","('facilidad', -0.0002588303641978978)"
1775,"('extincion', 0.12400724572674843)","('estar', -0.08406940850391573)","('mutacion', 0.06512686540064866)","('via', 0.06227435357285969)","('estaremos', 0.0014883218089948023)"
1776,"('ademas', 0.0)","('logramos', 0.0)","('desarticular', 0.0)","('grandes', 0.0)","('redes', 0.0)"
1777,"('virus', -0.460911497696218)","('son', 0.15212081080859421)","('total', 0.14775783056343195)","('mes', -0.07927338866330823)","('colateral', -0.07793382653022082)"
1778,"('informacion', -0.3674463203670292)","('armas', -0.16331523409421708)","('judicial', 0.11334372213211619)","('orden', 0.06854643094570455)","('primer', 0.02803683455818609)"
1779,"('mat', -0.2515991291308913)","('poblacion', 0.1879763264204467)","('nivel', 0.11356418213949167)","('pq', 0.11258421725458881)","('uds', 0.10880504179160928)"
1780,"('los', -0.09615099859531835)","('de', -1.5282560651655134e-05)","('las', -1.4265392342998916e-05)","('la', -1.1383455556106226e-05)","('utilidad', -9.195904643665802e-06)"
1781,"('los', -0.24560561951910542)","('pues', 0.20896243119213756)","('carcel', -0.11720170693163642)","('mas', -0.056613866411812735)","('jeffrey', -0.03617292377287449)"
1782,"('color', 0.12084473675141195)","('le', 2.676045075332817e-05)","('no', 2.416450738408366e-05)","('las', 2.231341305293536e-05)","('fotos', 1.9526819003479323e-05)"
1783,"('coronavirus', -0.17573799787324987)","('los', -0.16033435412794522)","('personal', 0.07555095947132542)","('tres', -0.04640487992167619)","('viviendas', -0.001663524341820325)"
1784,"('via', 0.1125966891043048)","('social', 0.0776357780507496)","('carta', -0.001447861368230849)","('de', 0.0012590380353836375)","('estrategias', 0.001048624451430628)"
1785,"('familiar', 0.22010953110903103)","('son', 0.19269980863122646)","('prision', -0.08877340754613086)","('cosas', -0.0038820497325085562)","('es', 0.0023996645456341903)"
1786,"('atencion', -0.1843398906899608)","('boton', -0.12059710965036322)","('red', -0.0787609544466526)","('nacional', 0.019200609162309184)","('emergencia', 0.006015904500363235)"
1787,"('sexual', -0.18965742905715013)","('balotelli', -0.12295709203856184)","('fiscalia', -0.0017840731806820877)","('el', -0.00152183370739473)","('pide', -0.0009595267440659323)"
1788,"('son', 0.4745222366443436)","('situacion', -0.14136084670692883)","('ver', 0.07191926629952539)","('estan', 0.006965094668943971)","('tiene', -0.00540457619541435)"
1789,"('los', -0.10423210448154621)","('dias', -0.09212236751186359)","('reduccion', -0.0679098545871575)","('cien', -0.017751826146800407)","('bici', -0.009517477537528322)"
1790,"('saque', -0.36505559644885505)","('ciudad', 0.2386324826330441)","('los', -0.12346041290955899)","('vea', 0.06917554478720617)","('estar', -0.051081346367514914)"
1791,"('formacion', -0.21940782707563236)","('poblacion', 0.12166092579436918)","('usen', -0.044057516051831426)","('anos', 0.019230602584318995)","('bases', 0.0011739488488637828)"
1792,"('via', 0.15627511355168142)","('a', 2.6257325354161696e-05)","('ayudas', 2.1621127784217112e-05)","('bogota', 2.075227637908905e-05)","('entregara', 1.1833207411330534e-05)"
1793,"('hps', -0.1561255038437412)","('hay', -2.5826096229967242e-05)","('grabar', -1.3750563218620648e-05)","('delincuentes', -1.3405442781793227e-05)","('que', -8.334587972941614e-06)"
1794,"('bien', -0.1306014684176874)","('smat', -0.11678589256130834)","('en', -0.0007661448426159897)","('bogota', -0.0006269219461985299)","('hambre', 0.0004808418430389648)"
1795,"('peor', -0.41122556886697237)","('pais', 0.2766808384319249)","('son', 0.18940764287070105)","('los', -0.1408879601256486)","('mas', 0.06996259110560776)"
1796,"('los', -0.1922708170466867)","('se', -4.128053075390514e-05)","('para', -3.765807217592149e-05)","('que', -3.156228297656544e-05)","('buses', -2.9070264608611916e-05)"
1797,"('pa', -0.16497639907791262)","('control', -0.01203260434041198)","('roban', -0.0003465289887453078)","('sacan', -0.00032502875245554074)","('al', 0.0002546065294572475)"
1798,"('primer', 0.05265356071554091)","('mas', 0.03613064679831614)","('violencia', -0.0009919796350642159)","('durante', -0.0008840013286414482)","('el', -0.0007495858906492278)"
1799,"('los', -0.0961484105077648)","('que', -2.2852417229818228e-05)","('en', -2.09915508332176e-05)","('inaudito', -2.0089809232967278e-05)","('algunos', -1.5688900078537015e-05)"
