,feature1,feature2,feature3,feature4,feature5
1665,"('estan', -0.004433437359189592)","('mas', -0.004076450389488947)","('situacion', -0.0032031157010734427)","('fin', -0.002385060246521607)","('sentimental', 0.0021498743719247444)"
1666,"('los', 0.031731920284634084)","('son', 0.020867176189562166)","('atencion', -0.01143337281741189)","('interior', -0.004972331084571926)","('telefonos', 0.00043271986378368534)"
1667,"('esmad', -0.022004631855859512)","('pais', -0.012868648993395902)","('los', 0.007949800724949312)","('son', 0.0031317284492872804)","('vean', -0.0011371195996087706)"
1668,"('mal', -0.02731601936169421)","('los', 0.022049219875619683)","('celular', -0.02032421570797087)","('tv', 0.00830476349007342)","('ddhh', -0.006330167052201404)"
1669,"('los', 0.02600683197474789)","('educacion', -0.014307699239966734)","('la', -0.00010246602408584987)","('gracias', -9.661215748819335e-05)","('secretaria', 7.760175048064454e-05)"
1670,"('nos', 0.02864169132123295)","('alrededor', -0.018865673071429626)","('estas', 0.017071300637188414)","('ventana', -0.0002614842419436782)","('tambien', 0.0002045830565061029)"
1671,"('los', 0.012806943194078949)","('la', -1.41316995652638e-06)","('ladrones', -8.146569825575011e-07)","('en', -6.836223069994299e-07)","('y', -3.3436043788322966e-07)"
1672,"('estan', -0.013012904897737003)","('ahi', -0.007687030163643234)","('los', 0.003117512133988489)","('no', -0.00035918955465329963)","('a', 0.00030864529096491175)"
1673,"('mas', -0.010535806795094865)","('aqui', -0.005908653271270274)","('atencion', -0.0029498937397040115)","('los', 0.0027599534228443952)","('informacion', -0.00047545566563441695)"
1674,"('favor', -0.015179614958669251)","('ve', -0.0057767470884760716)","('nea', 0.004175111892622052)","('calle', 0.0002023759356390166)","('por', 0.00012583056622771237)"
1675,"('mas', -0.006444642618964759)","('poblacion', -0.0043558942082715935)","('jardin', -0.0023075448877300404)","('tono', 0.0001854419574118284)","('parto', -0.0001675837076466916)"
1676,"('mas', -0.006196960323063611)","('mal', -0.004136697813088673)","('hoy', -0.002534956005064319)","('los', 0.0013775746153520496)","('virus', -0.0012565531475896307)"
1677,"('dias', -0.012117655916934613)","('sin', -0.008915889894689296)","('reduccion', -0.0075554714655109234)","('los', 0.006511141628225468)","('son', 0.005583130677978906)"
1678,"('celular', -0.01052464926321504)","('actos', -0.006608774028388968)","('los', 0.004486677652540946)","('ddhh', -0.002358533076839111)","('es', 0.00017782453500004943)"
1679,"('estan', -0.010152004010241989)","('fin', -0.005048411475103047)","('el', 0.00016853849624284893)","('ellos', -0.0001440677618459364)","('esfuerzo', 0.00013870132596018294)"
1680,"('mas', -0.00983110737439937)","('hoy', -0.005279405258891411)","('policia', 0.00016802992176653152)","('en', 0.00016342262140762916)","('grupo', 0.00012561630971327195)"
1681,"('estan', -0.02005733546780613)","('asi', -0.015541855455333604)","('line', 0.007821314390259675)","('los', 0.004599065654568312)","('video', -0.000840486159498902)"
1682,"('estan', -0.00719542810080844)","('bien', -0.006347774378761693)","('asi', -0.006337098632327877)","('tw', 0.0037788757475543744)","('casa', -0.0004472339848154597)"
1683,"('call', -0.005382763185552482)","('edad', -0.0038042199256765573)","('poblacion', -0.0028418492809364313)","('ir', -0.0019322697256138406)","('hipertension', 0.0015049923827472292)"
1684,"('drogas', 0.02537420806870634)","('lo', 5.284451095782341e-06)","('por', 4.334062180057498e-06)","('no', 3.400148417905383e-06)","('menos', 3.0360582038981024e-06)"
1685,"('mas', -0.015672618942644472)","('fue', -4.182027292315523e-06)","('capturada', -3.991030839242915e-06)","('persona', -3.955451925036828e-06)","('una', -3.3097828392653277e-06)"
1686,"('coronavirus', -0.010039780963652208)","('distrito', -2.1956569976792334e-06)","('para', -2.0273703556921004e-06)","('linea', -1.682808913040407e-06)","('habilito', -1.5478078000375794e-06)"
1687,"('los', 0.012806920710675969)","('no', 2.526848817347352e-06)","('es', 2.4009487273103935e-06)","('logico', 2.1910914723014934e-06)","('bajaron', 2.1347565755841995e-06)"
1688,"('mas', -0.0038992855892616674)","('anos', -0.0026767540958534133)","('administracion', -0.0017262534252006619)","('dos', -0.001680869947801678)","('vez', -0.0011986413443584327)"
1689,"('nos', 0.028584586099180877)","('nervios', 0.012150222551706117)","('son', 0.0017480154414417548)","('pero', 0.00018468444740593688)","('esas', 0.00014165208003733134)"
1690,"('celular', -0.017468790642944487)","('jvgm', 0.007475520471245577)","('le', 0.0001752364951344086)","('falto', 0.00017258122729150478)","('que', 0.0001686736182128721)"
1691,"('mas', -0.015673547285944677)","('es', -3.760804662650372e-06)","('el', -3.650241689869065e-06)","('sistema', -2.990614469215113e-06)","('que', -2.8269399412716226e-06)"
1692,"('dia', -0.03091461109223877)","('hoy', -0.029675122436831226)","('va', -0.02810368123126471)","('motion', 0.025818752221873794)","('cm', 0.024087418442746887)"
1693,"('mas', -0.013415708730944442)","('uso', -0.007252902883330076)","('los', 0.0037144118581048315)","('celulares', 0.00021657235639583334)","('para', -0.00019134822893444213)"
1694,"('anos', -0.02838565430143358)","('los', 0.008416641422453372)","('son', 0.006940411174014783)","('sus', -0.0002960688864123522)","('acompanadas', 0.00021504377165298762)"
1695,"('los', 0.012807211299195525)","('secretario', 3.3742980671518534e-06)","('con', 3.0984014935216034e-06)","('todo', 2.5980686788572463e-06)","('respeto', 2.2342293563949947e-06)"
1696,"('pagaran', 1.580290692267197e-33)","('pereira', -5.6075235044109305e-34)","('estratos', 5.417489541961689e-34)","('no', 4.301104570128939e-34)","('y', -7.002672700211871e-35)"
1697,"('este', 0.0)","('caso', 0.0)","('es', 0.0)","('de', 0.0)","('suma', 0.0)"
1698,"('veterano', 0.0)","('vigilante', 0.0)","('no', 0.0)","('volvio', 0.0)","('a', 0.0)"
1699,"('uds', 0.014417422236916876)","('sucedia', 3.698754133231945e-06)","('cuando', 3.5423800191859176e-06)","('eso', 2.915443417342351e-06)","('llegaban', 2.5643356370277346e-06)"
1700,"('educacion', -0.007525831439585791)","('tienes', -1.7196509807200243e-06)","('tu', -1.6008391746012456e-06)","('que', -1.5699030909176672e-06)","('no', -1.0947400172412677e-06)"
1701,"('total', -0.01157510014319296)","('los', 0.007597509999967021)","('proteccion', -0.005369150696465621)","('se', -0.00014885170443109842)","('casas', 0.00010965063985049139)"
1702,"('sitp', -0.02698687986640265)","('los', 0.013015427236155784)","('son', 0.009450723830972762)","('general', -0.00767227124870495)","('cmdt', 0.006358683807336581)"
1703,"('instruccion', 0.020958598061569637)","('los', 0.019104295866775773)","('armar', 0.011518694775182081)","('ciudad', -0.003794178791055374)","('fue', 0.00025883774872924954)"
1704,"('estan', -0.011916372465617024)","('algun', -0.0070906212163306505)","('dias', -0.006125809837227071)","('los', 0.006036613819468974)","('nacional', -0.003371578059169376)"
1705,"('mejor', -0.0066399763684888095)","('orden', -0.006498040458367291)","('concejal', -0.005223140159575969)","('los', 0.003794523632493904)","('cual', -0.0008026089590993297)"
1706,"('a', 1.3569822982666658e-33)","('de', 1.2659493379640788e-33)","('la', 1.1613897396072667e-33)","('senalan', 9.28336471561711e-34)","('decano', -4.606684763181028e-34)"
1707,"('mas', -0.002103179880693538)","('da', -0.0018426765155488162)","('pues', -0.0017271626768194854)","('situacion', -0.0016352476464218042)","('temor', -0.001095983571685162)"
1708,"('dias', -0.022024879433897)","('ano', -0.010272239780298084)","('los', 0.008971209695253732)","('sin', -0.007625664230214232)","('comparacion', 0.00476970501128312)"
1709,"('estan', -0.003067562705234604)","('ser', -0.002803697728956682)","('ver', -0.0021572025755423395)","('disminucion', -0.0007512971400785461)","('reduccion', -0.00042771114349783845)"
1710,"('los', 0.03591296325195761)","('dias', -0.03506527890176003)","('seis', -0.010030315796033676)","('cien', 0.0076144829039201545)","('castigar', 0.0006413640747092023)"
1711,"('esta', 2.5404912856733017e-33)","('analizando', 8.318925647841634e-34)","('como', -5.928385155087574e-34)","('no', -1.9511703774732067e-34)","('blasfemie', -5.325734785520987e-35)"
1712,"('anos', -0.007708406981391199)","('caos', -0.004872243553627658)","('ciudad', -0.0023818726197789514)","('sensacion', -0.0002267085883850423)","('de', 0.00011870186322346921)"
1713,"('crimen', 0.03971569122811099)","('no', 1.0241441906187997e-05)","('de', 9.610038244208328e-06)","('habra', 8.369613998294889e-06)","('forma', 7.45065777761148e-06)"
1714,"('ser', -0.018601696169414126)","('orden', -0.008573782734769733)","('solicitud', 0.007730560662606479)","('con', 0.0005189749556557065)","('no', -0.00036168758363528124)"
1715,"('alcohol', -0.007525306439556188)","('cuanto', -1.9914683562696664e-06)","('lo', -1.861908857591882e-06)","('a', -1.7922894720536512e-06)","('en', -1.37721928707324e-06)"
1716,"('alcohol', -0.013156397963546576)","('intuicion', 0.010739765506486545)","('prohibicion', 0.004780795080808587)","('caso', -0.0001223670833711437)","('hay', 9.75917567131925e-05)"
1717,"('menor', -0.003696583212603739)","('gran', -0.003563992187301144)","('ciudad', -0.003533367635952632)","('analisis', -0.002813386326793425)","('nivel', -0.0027730240126517675)"
1718,"('control', -0.010198105512718882)","('reduccion', -0.004487958537192724)","('usos', -0.004340871457252928)","('accion', -0.0017525702104848899)","('espacial', -0.0015344855035685527)"
1719,"('estan', -0.02566418548521445)","('ver', -0.01689730565798922)","('los', 0.010632013659672075)","('cacheton', 0.006739734382751152)","('que', -0.0009957384349922923)"
1720,"('da', -0.010153729242848427)","('situacion', -0.009028030530509617)","('los', 0.0062443596642998336)","('mejor', -0.0060573034691157835)","('merecido', -0.00035283781044737576)"
1721,"('aqui', -0.03399568691458099)","('drogas', 0.021756537638491755)","('reggaeton', 0.021420158048159013)","('mujer', -0.017170089887404323)","('los', 0.016283145691622966)"
1722,"('paz', 0.009940001084111335)","('es', 2.291780141230794e-06)","('que', 2.0217892171140395e-06)","('tragico', 1.9008357426395087e-06)","('la', 1.6315421648284819e-06)"
1723,"('mas', -0.08087689064723484)","('los', 0.04778198698165207)","('cc', 0.037803491823411965)","('informacion', -0.016206992066183826)","('comprometidos', 0.0016093864888874461)"
1724,"('exitoexpress', 0.014578041343475541)","('entrar', -0.013092228103349935)","('ir', -0.0103231054249371)","('y', 0.0003203897379074105)","('estaba', -0.00024096668936642474)"
1725,"('mas', -0.03308299047598839)","('mer', 0.008200236685914917)","('los', 0.008077986474923858)","('senti', 0.0010770347541320352)","('gracias', 0.0005525000485781887)"
1726,"('aumentaron', 0.0)","('casos', 0.0)","('de', 0.0)","('violencia', 0.0)","('contra', 0.0)"
1727,"('alcohol', -0.013081476307622245)","('los', 0.012408435539346943)","('moral', 0.007612562778467874)","('darle', 0.00012135204927578485)","('a', 0.00011074297468691833)"
1728,"('los', 0.05604449073161443)","('aqui', -0.053176904571408716)","('usas', 0.020810459271129577)","('estamal', 0.020362679507587817)","('iban', -0.008117542681847997)"
1729,"('los', 0.015994389541247787)","('brutal', 0.010202186939901286)","('b', -8.875523897603586e-05)","('y', 8.831600653652372e-05)","('no', -7.936810700671618e-05)"
1730,"('mas', -0.04033662931221495)","('los', 0.03215305331380816)","('aqui', -0.023559759957467848)","('paises', 0.0005353569357375419)","('publico', -0.00037752106914289895)"
1731,"('mas', -0.009905678137033714)","('tras', -0.0051587667600650755)","('la', -0.00016462472030433534)","('apologia', 0.00014050859703343597)","('del', 0.0001256920670042594)"
1732,"('mas', -0.020791191119546987)","('celular', -0.013822546955774923)","('consideracion', 0.008320312208563656)","('los', 0.005886215946438066)","('necesito', 0.0005057503191989885)"
1733,"('dia', -0.01240584021782894)","('sin', -0.009637278759514274)","('los', 0.00535856070022383)","('estar', 0.0011864178131311594)","('cada', 0.00018550875670261656)"
1734,"('ningun', -0.0029598230745130566)","('peor', -0.0028086615472850923)","('casi', -0.0023367052260997623)","('policial', -0.0020493750640992363)","('control', -0.0018919162544785817)"
1735,"('son', 0.008277557964038007)","('colegio', 2.0222693447335274e-06)","('era', 1.8827760184434773e-06)","('tan', 1.6212873772686061e-06)","('mi', 1.1942904423097921e-06)"
1736,"('bien', -0.02035234970541187)","('ano', -0.008114191930517864)","('los', 0.005423102692331444)","('son', 0.004648352137691357)","('primer', 0.0003697108455863511)"
1737,"('los', 0.03573465978412392)","('dias', -0.03454873954449008)","('seis', -0.009630647195574335)","('cien', 0.007636926998673622)","('con', 0.0005262005180556319)"
1738,"('racional', 0.012807516850659664)","('con', 3.280627177607286e-06)","('meses', 2.833803449120352e-06)","('olvidese', 2.693419942975265e-06)","('de', 2.6590630286053704e-06)"
1739,"('esmad', -0.007722795270084012)","('asi', -0.0059155858077891005)","('vez', -0.0024073754219749747)","('son', 0.0019338113999051152)","('el', 0.0002472488929422005)"
1740,"('anos', -0.005463625206823053)","('mas', -0.003987324822711362)","('aqui', -0.002015724787548807)","('mujer', -0.001674656692108668)","('extension', 0.0013426723805921256)"
1741,"('pais', -0.00993520447760383)","('usted', -0.009650887943224074)","('whatsapp', 0.0025865113405845615)","('denuncian', 0.0002161573923231276)","('reportero', 0.00019013549315193546)"
1742,"('porque', 1.6408556761074846e-33)","('protestas', 1.5073107228960244e-33)","('no', -1.4251867894512275e-33)","('bogota', -8.17596790805753e-34)","('en', 5.332039886055329e-35)"
1743,"('esmad', -0.009522201281986546)","('uso', -0.005432527631701173)","('pm', -0.003802028546823303)","('los', 0.003034605038814771)","('esperabamos', -0.00022457552314612985)"
1744,"('mas', -0.010352154782699787)","('situacion', -0.007713960985572345)","('especial', 0.0030634233224839)","('atencion', -0.001421128540191934)","('solidarias', 0.00025277045478599893)"
1745,"('estan', -0.045424816902735844)","('los', 0.023330854664883337)","('violacion', -0.018304458073970808)","('exclusion', 0.009261972369291958)","('sociales', 0.001239051333362705)"
1746,"('ser', -0.005100997838799479)","('van', -0.003158568278957046)","('social', -0.0030481567886489905)","('crisis', 0.0007133356194302105)","('acto', -0.0006955962795882839)"
1747,"('bien', -0.009419486514542361)","('dias', -0.005807869276730779)","('la', 0.00017439267204739256)","('mano', 0.00014923933050453234)","('fuerza', -0.00010796062318776179)"
1748,"('dos', -0.00802996597809806)","('sin', -0.00639192636789252)","('cansa', 0.0001320761734922954)","('lleva', -0.00011830047062069856)","('senora', -7.046044091581199e-05)"
1749,"('hogar', 0.00814489285666634)","('minimo', 1.56743708300002e-06)","('ingreso', 1.3247591764357901e-06)","('que', 1.1223392280386216e-06)","('el', 8.85249236218779e-07)"
1750,"('medellin', -0.01832977265535397)","('director', -0.009260723427610211)","('lider', -0.00793056066917316)","('popular', 0.006353897476219919)","('john', 0.00478804488783098)"
1751,"('asi', -0.004765305512560013)","('usted', -0.003580318711517263)","('ciudad', -0.0025412202902847947)","('organizadas', 0.00017561386945347555)","('sicariato', 0.0001423094559376146)"
1752,"('final', -0.010949117631694557)","('eventual', 0.009727045948564167)","('subsumirian', 0.00010831231350258572)","('sino', -0.00010399140099253539)","('imputaria', 5.643947340618396e-05)"
1753,"('administracion', -0.013275470135844417)","('los', 0.005769463492467979)","('municipal', -0.00404226009221002)","('comunicacion', -0.0028461424188787666)","('a', -0.00013814988558935565)"
1754,"('mas', -0.01658591978627496)","('ladron', -0.013589867455668677)","('nos', 0.007984719042869487)","('construccion', 0.002727012068969939)","('urge', -0.0012121509267058507)"
1755,"('dos', -0.011246270772436825)","('dio', -0.0061169134092038035)","('los', 0.00512914742102658)","('luz', -0.0029039045834370445)","('precaucion', 0.0009668067430272455)"
