,feature1,feature2,feature3,feature4,feature5
1795,"('peor', -0.05647882429572165)","('ancho', 0.042429096065050825)","('los', 0.041082719292721406)","('pais', -0.029578844188156976)","('mas', -0.015189193763758664)"
1796,"('los', 0.04819201398919032)","('se', 1.0493166158114444e-05)","('que', 8.116091094181614e-06)","('para', 7.747371074704486e-06)","('buses', 7.1854171440926495e-06)"
1797,"('ponal', 0.04991291648760723)","('control', -0.044808472082554125)","('pa', -0.03346790934166136)","('quede', 0.0004709752686098577)","('en', 0.00033914721076243825)"
1798,"('mas', -0.0422529678212054)","('primer', 0.040118152786538665)","('en', 0.0003597037789591982)","('intrafamiliar', 0.00023240236094613096)","('casos', -0.00018561196752712422)"
1799,"('los', 0.02365644559960465)","('algunos', 6.539608710258058e-06)","('inaudito', 5.360048151479006e-06)","('que', 4.086477664648768e-06)","('en', 3.7353689163069497e-06)"
1800,"('salud', -0.016001358265836527)","('mental', -0.012540270073048853)","('min', -0.012393810715082878)","('favor', -0.011710179726375775)","('dia', -0.010589004650097909)"
1801,"('pues', -0.08727752282446814)","('contencion', 0.07451365007383631)","('mas', -0.06216512858853439)","('los', 0.04422394433599136)","('pais', -0.03425329600186782)"
1802,"('senor', -0.06689577114023497)","('tras', -0.0451864186447514)","('conductor', -0.031145463505118227)","('julian', 0.023035407254953875)","('celular', 0.017997104299655314)"
1803,"('lugar', -0.039388585374862714)","('mas', -0.022931454375558755)","('y', -0.0002109639881201004)","('es', -0.00015192049757581562)","('casa', -0.00011763557176608423)"
1804,"('integral', 0.29260085092691224)","('informacion', 0.2075568627067026)","('mas', -0.08116631182427071)","('plan', 0.052240457330983286)","('el', -0.0015781142133381562)"
1805,"('los', 0.02653502908810098)","('situacion', 0.025794450548221107)","('actual', -0.0062401784795567735)","('complica', 0.00013500430253907993)","('de', -9.952729283642903e-05)"
1806,"('mas', -0.056489106469992834)","('unas', -0.015177906027563113)","('desproporcional', 0.014725420434076911)","('los', 0.014682101366423507)","('reaccion', -0.014481343286888394)"
1807,"('apocalipsis', 0.023520866370089)","('temblor', 0.0235101774775804)","('ciclon', 0.023499439609174687)","('nocturno', 7.695902798110352e-05)","('carulla', 6.876449798528777e-05)"
1808,"('estan', -0.05191237437893216)","('favor', -0.0453922059694262)","('los', 0.03209806712332226)","('son', 0.010145197191647368)","('mucha', -0.0008402253560570594)"
1809,"('pandemi', -0.06053683650164251)","('ciudad', -0.026371637154723553)","('tes', 0.010651796243898073)","('totalmente', -0.0008085406801337626)","('una', 0.0006683156232486542)"
1810,"('ver', -0.044666372969607786)","('propagacion', 0.024846248365081893)","('virus', -0.02355287346673376)","('dia', -0.021036147800388483)","('andan', -0.014992805846887832)"
1811,"('vias', 0.06970219026451155)","('vean', -0.04617022135099364)","('tal', 0.020982403377960156)","('tomando', -0.0005016689691495376)","('sectores', 0.00035237216564760365)"
1812,"('social', -0.07599863274005854)","('los', 0.05426226325758487)","('mas', -0.018410942417073223)","('trans', -0.014084727049431903)","('mucho', -0.0009528548095845187)"
1813,"('taxi', -0.05723654629950914)","('ningun', -0.032237038320146766)","('precaucion', 0.012406378113080322)","('sin', -0.010871100296399804)","('andar', 0.003410281689318105)"
1814,"('taxi', -0.0981787408040516)","('lindo', -2.5710292853010965e-05)","('que', -2.2576169506654473e-05)","('gesto', -2.188968368846928e-05)","('de', -2.0911205284230255e-05)"
1815,"('salud', -0.05135802241804211)","('anos', -0.03415478637351589)","('drogas', 0.03193644198865237)","('usan', -0.030262058714449525)","('los', 0.013327920873172755)"
1816,"('julian', 0.13457600653340204)","('celular', 0.11894390020721139)","('plan', 0.08463015824119391)","('residencial', 0.05240372096386977)","('martinez', 0.05150154950747565)"
1817,"('disminucion', 0.012434405489871802)","('del', 1.2715200674459784e-06)","('bogota', 9.166284541691356e-07)","('en', 4.817223873842039e-07)","('registra', 3.3561180940148596e-07)"
1818,"('presencial', 0.20783083669034477)","('los', 0.03621955946148471)","('comisarias', -0.0004154765864480563)","('atender', 0.000336680120708219)","('manera', -0.00010340595737968393)"
1819,"('nos', 0.05997457680392796)","('los', 0.029752143864718472)","('son', -0.008677954474525552)","('contra', 0.0006639447790597394)","('ciudadanas', -0.0005354226593537619)"
1820,"('senor', -0.24143782103785325)","('fin', 0.10634834235916221)","('nal', 0.07159980161413827)","('lean', 0.07087234727082495)","('intramural', 0.039312618504382564)"
1821,"('la', 0.0)","('calle', 0.0)","('esta', 0.0)","('insegura', 0.0)",
1822,"('accion', 0.047242580123282425)","('mas', -0.04440638586590719)","('los', 0.027366822411100607)","('dias', -0.0014785489475126078)","('varios', 0.0004520094615783033)"
1823,"('ara', 0.02365656593644667)","('de', 5.2456239182049015e-06)","('cerca', 4.500865981703583e-06)","('al', 3.858145051341713e-06)","('la', 3.2561764409316265e-06)"
1824,"('pues', -0.024641306052412455)","('educacion', -0.021699851089208702)","('superior', -0.013176184012879538)","('pais', -0.009579342184687886)","('le', 0.0003917381297798524)"
1825,"('estan', -0.05139287848952337)","('lugar', -0.037340980123553094)","('favor', -0.036955038820821864)","('parque', 0.029644203845832003)","('exhibicion', 0.026831009978652176)"
1826,"('los', 0.09331153862746058)","('mejor', 0.05449719028337076)","('tres', -0.014916843684253231)","('asalto', -0.0005858592181118229)","('para', 0.0005432297422685011)"
1827,"('dia', -0.04679634681031723)","('jasjjasjasjajs', 0.019349391322274576)","('llevan', 8.698394700232163e-05)","('de', -7.938095857323319e-05)","('y', 3.9009884159670315e-05)"
1828,"('ciudad', -0.02776740092469713)","('mas', -0.027479852023388946)","('dio', -0.020165881521616757)","('los', 0.016244069359482728)","('mujer', 0.005931953079212102)"
1829,"('favor', -0.07704434440199398)","('nos', 0.06480986125093247)","('indef', 0.06477162234033756)","('un', -0.000994365104511414)","('estos', 0.00044770704104792937)"
1830,"('hoy', -0.10027667914812691)","('lideres', 0.06454960824743315)","('ano', 0.04147542889525913)","('coronavirus', 0.005318765637321975)","('intrafamiliar', 0.0012950972542191774)"
1831,"('xd', 0.011666214458919329)","('miedooouuuu', 0.011468984074312653)","('bien', -0.003639884777929368)","('la', 0.0005339966688544322)","('de', 0.0005295835038333078)"
1832,"('estan', -0.049144416806370904)","('sitp', -0.047462521991786466)","('los', 0.019511010072189826)","('dias', -0.006464089896785519)","('y', 0.0007058913821988432)"
1833,"('sur', -0.04683028732892419)","('ir', -0.04475604386060159)","('atencion', 0.039208701174896665)","('mas', -0.019131328131680888)","('andan', -0.017856214292361533)"
1834,"('bus', -0.053927016331348145)","('mas', -0.01383291705317331)","('entrar', -0.011121838586655136)","('llevan', -0.0006732023317120446)","('mucho', -0.0005279996093351996)"
1835,"('esmad', -0.04815871855842152)","('favor', -0.02094399527885022)","('control', -0.016765706404926032)","('los', 0.007756060515744418)","('es', -0.0010438477932951749)"
1836,"('los', 0.05481365401793578)","('proteccion', 0.006936968820014615)","('militarizacion', -0.002667730928516301)","('noche', -0.0001699750720882183)","('en', -0.0001601749770217633)"
1837,"('alcohol', -0.03695409888571495)","('mas', -0.017395941643162768)","('facil', -0.016341148471065894)","('que', -0.0005355094606098338)","('consumo', 0.00031595089244113223)"
1838,"('via', -0.06665763225484685)","('mayor', 0.006103589990209155)","('la', -8.328347925106477e-05)","('carrera', 5.902820697527565e-05)","('publica', 3.771823951889003e-05)"
1839,"('de', 3.417635740982422e-33)","('presencia', 2.6484603613395927e-33)","('denuncian', 2.630665504588651e-33)","('preocupante', 1.9253544006639406e-33)","('masiva', 1.6868004443799698e-33)"
1840,"('bolivar', 0.0)","('escapa', 0.0)","('de', 0.0)","('la', 0.0)","('quinta', 0.0)"
1841,"('volvi', 0.12115477218400138)","('nos', 0.08349861788353775)","('entrar', -0.03437897710832353)","('plaga', -0.0004409706265405571)","('pajaritos', 0.00043217600743516527)"
1842,"('que', 6.451884080101407e-33)","('todas', 4.5883433054168326e-33)","('un', -2.9026391452486254e-33)","('a', 1.4252567529008467e-33)","('llamado', 1.1975311245190437e-33)"
1843,"('implementacion', 0.25559418621170704)","('disposicion', 0.2529618915800872)","('mas', -0.04456702284984754)","('estamos', -0.002098450614668874)","('habiliten', -0.0011586909295006333)"
1844,"('cien', 0.18588255981289076)","('dar', 0.046463047324488485)","('dias', -0.019400529116981292)","('extorsion', 0.016719085218926157)","('bandas', -0.0004653813997053274)"
1845,"('escriben', 0.2214660235363051)","('celular', 0.09427127219673691)","('pase', -0.06994742196462223)","('colaboracion', 0.043300918078988775)","('les', 0.001515278423502147)"
1846,"('ciudad', -0.03173627923448772)","('normal', -0.012527138783451233)","('ser', -0.011571064956236415)","('bogota', -0.00025340484673472556)","('bogotano', 0.00017562542580494802)"
1847,"('los', 0.026331896211465127)","('proteccion', 0.006766300926487846)","('de', 7.16924348799592e-05)","('y', 5.693100463976918e-05)","('etapa', -4.665003754192008e-05)"
1848,"('tras', -0.10968126468422425)","('prostitucion', 0.05242865778032683)","('huyeron', 0.052056277922419465)","('invasion', -0.03211949293969645)","('los', 0.01586660644982498)"
1849,"('nos', 0.07321733069098886)","('luengo', 1.490077927235774e-05)","('jose', 1.3758514843376323e-05)","('antonio', 1.2440202040079763e-05)","('colegio', 9.343862709967493e-06)"
1850,"('en', 0.0)","('mi', 0.0)","('cuadra', 0.0)","('acabaron', 0.0)","('de', 0.0)"
1851,"('va', -0.05036749290864951)","('favor', -0.04268574266343533)","('sra', 0.007600180126945069)","('muertos', 0.0013069488906521807)","('calle', -0.0011641070246174946)"
1852,"('reduccion', 0.2955155151726582)","('intervencion', 0.12193731510949286)","('sistema', 0.0012196679099218946)","('pueda', 0.0011298305282473173)","('conjuntamente', -0.0009930872827889096)"
1853,"('comparacion', 0.3138151591795929)","('reduccion', 0.29267681274650403)","('cien', 0.1983212836742329)","('los', 0.1043019890858115)","('ciudad', -0.07687434201534878)"
1854,"('reduccion', 0.3226896204583189)","('ambos', 0.24132907108635177)","('ha', 0.0016121674687340928)","('por', -0.001288253995264685)","('lados', -0.0009652815146904072)"
1855,"('comparacion', 0.36825027330952875)","('cien', 0.22396447655758742)","('sin', -0.11752885948603618)","('los', 0.08600077860266835)","('ano', 0.07206229766809563)"
1856,"('vea', -0.08294029103319976)","('poblacion', 0.05360416932266781)","('virus', -0.04787560477980874)","('fe', 0.01939526151741379)","('acto', 0.012106875914969902)"
1857,"('favor', -0.047667715648927064)","('de', -1.140490987634141e-05)","('centro', -8.620600916318553e-06)","('en', -7.166749903955826e-06)","('el', -6.9767927029302445e-06)"
1858,"('iba', -0.08110505502550845)","('siel', 0.07088441010269712)","('joven', 0.026746930859480166)","('paro', -0.0006352212594030843)","('o', -0.00056679012516955)"
1859,"('sin', -0.1053896168109161)","('celular', 0.07987684911668914)","('bien', -0.008909778961936156)","('caco', 0.0011776525033113684)","('y', -0.0009711928284197909)"
1860,"('estan', -0.07162040255408675)","('poblacion', 0.045893237079060366)","('mas', -0.030516335327106806)","('en', 0.0010863400306913257)","('con', -0.0008466426345567615)"
1861,"('interrupcion', 0.023657273125289896)","('rayos', 5.7645391757814505e-06)","('hace', 5.7331688549108775e-06)","('se', 5.341050299021855e-06)","('como', 4.586901320948391e-06)"
1862,"('estan', -0.046870466177780346)","('ahi', -0.024082155965596787)","('irse', -0.014457423920726065)","('los', 0.010132498793530273)","('barrios', 0.0003863608117199679)"
1863,"('bici', 0.11913699382767665)","('celular', 0.10189628549258838)","('los', 0.09967961894015742)","('prision', 0.05718427728947594)","('criminales', -0.0014052797697175477)"
1864,"('hombre', 0.023657199663797805)","('casa', 6.904507665356158e-06)","('un', 4.404051981779117e-06)","('en', 3.604209879761947e-06)","('quedate', 2.513181278056686e-06)"
1865,"('ajahshshsh', 0.24516686291920922)","('whatsapp', 0.18601171138709974)","('nos', 0.10721448094875195)","('celular', 0.08855841914899124)","('iba', -0.08655188131466268)"
1866,"('estan', -0.0554889022603997)","('los', 0.027013127431537724)","('mas', -0.022374775585560922)","('reaccion', -0.014810291688834791)","('web', 0.0026566940180633)"
1867,"('dos', -0.05248701687851818)","('mujer', 0.005458509460962589)","('de', 0.00010391558873214365)","('robaron', 8.850674491483522e-05)","('reclamo', 8.228422902779154e-05)"
1868,"('hogar', 0.005271016358045306)","('intermunicipales', 1.2261054651479896e-06)","('buses', 1.1566963965299334e-06)","('denuncia', 1.1331717359231112e-06)","('se', 8.925087453126967e-07)"
1869,"('sin', -0.03712082079701682)","('ciudad', -0.03416798143612841)","('comun', 0.027061000701220094)","('aguanta', -0.00047329347466924825)","('bogota', 0.00030036155910352484)"
1870,"('ver', -0.03350123240825961)","('pues', -0.02893764428029694)","('mas', -0.011600681071013258)","('vandalismo', 0.000813052564912259)","('comercios', -0.000694866613414235)"
1871,"('bus', -0.02945217401897597)","('dan', -0.021233465781618322)","('lugar', -0.013058144157681091)","('igual', -0.0034501534038420428)","('gente', -0.0010246642832738714)"
1872,"('anos', -0.03956039413134734)","('usa', -0.023122059724700012)","('tres', -0.006820838114879277)","('de', -0.0003038950185725119)","('las', -0.00021598077556827234)"
1873,"('veo', -0.04153087346663415)","('estar', -0.013058588398214183)","('andando', -0.000130901152563078)","('gente', -0.00011692614278864633)","('encerrados', -0.00010997574117606918)"
1874,"('mas', -0.03447106949117114)","('los', 0.020576262717253057)","('necesita', 6.499315029728168e-05)","('el', 5.703451664402115e-05)","('en', -5.516842404340821e-05)"
1875,"('red', 0.16102457149253796)","('boton', 0.15781078660171843)","('nacional', 0.08316539799321462)","('aplicacion', -0.07148645102833871)","('onu', -0.04887671675434478)"
1876,"('los', 0.028199536418892206)","('personal', 0.018415949697813887)","('coronavirus', 0.0033200825680065557)","('que', -9.603964255981947e-05)","('casos', -9.557264205483592e-05)"
1877,"('van', -0.06511189492412651)","('pais', -0.03031686879875083)","('dar', 0.018713937429646887)","('los', 0.01716435467865646)","('actos', 0.0093636111357097)"
1878,"('calles', 7.977530979078655e-33)","('en', 6.158591945863787e-33)","('bogota', 3.338738092540311e-33)","('cuarentena', -2.7871326513927153e-33)","('vacias', 2.3178488882842962e-33)"
1879,"('carcel', -0.0193475876960168)","('usted', -0.017947134123226117)","('hoy', -0.014849996179263589)","('ciudad', -0.009094933079024124)","('a', -0.0008250740442075578)"
1880,"('ve', -0.07030703506074569)","('son', 0.021355207698919913)","('almacen', 0.019676591560511922)","('los', 0.019499920226707813)","('en', -0.0006687241764004915)"
1881,"('ir', -0.060449553887929795)","('policial', -0.02632335649045703)","('los', 0.010866548744193932)","('trabajar', 0.000407026388851146)","('por', -0.00032474435420686763)"
1882,"('construccion', -0.003908416622712684)","('albergue', -4.2745506654933987e-07)","('para', -3.5869378830702723e-07)","('de', -2.910805531392947e-07)","('rechaza', -2.805062319772072e-07)"
1883,"('elcc', 0.023654674795590913)","('donde', 6.08046541402031e-06)","('autopista', 5.350083714268019e-06)","('la', 4.504096065249797e-06)","('esta', 4.432257834730658e-06)"
1884,"('alto', 0.22225239422252788)","('abrir', 0.1042705736933694)","('primer', 0.09512591158526404)","('ano', 0.08751240646115006)","('los', 0.05072801706025016)"
1885,"('alto', 0.16769167491599404)","('primer', 0.07639733521789376)","('el', -0.0006388304568469512)","('trimestre', -0.0005147303804645734)","('delitos', -0.0002341455202787445)"
