,feature1,feature2,feature3,feature4,feature5
1706,"('senalan', 0.0)","('a', 0.0)","('decano', 0.0)","('de', 0.0)","('la', 0.0)"
1707,"('mutacion', 0.004911871998038463)","('da', -0.004744339957493469)","('animal', 0.0019471819320828632)","('situacion', 0.0012077990826223437)","('pues', 0.0011454187504018024)"
1708,"('dias', -0.0015144183486861234)","('ano', 0.0007161915000302526)","('sin', -0.0005069254434905242)","('cien', 0.0002707332439163272)","('comparacion', 0.0002695689382520664)"
1709,"('disminucion', 0.08216537660397256)","('reduccion', 0.050749256157827397)","('ser', -0.01685390414223977)","('estan', -0.014595211979118275)","('ver', 0.0034869468002408028)"
1710,"('dias', -0.0019486813415657684)","('seis', 0.0018920891176809113)","('cien', 0.00031776881050893537)","('los', 0.0003166495462931658)","('casos', -1.5573198278171806e-05)"
1711,"('no', 0.0)","('blasfemie', 0.0)","('esta', 0.0)","('analizando', 0.0)","('como', 0.0)"
1712,"('caos', 0.06625073632358)","('ciudad', 0.05760048807090551)","('sensacion', 0.05417501990457577)","('anos', -0.01749771227572052)","('no', -0.0020069542963530368)"
1713,"('crimen', 0.00027655027956494127)","('de', 7.35634318576261e-08)","('habra', 5.950056787602883e-08)","('forma', 5.652356295259368e-08)","('no', 5.425567794846504e-08)"
1714,"('solicitud', 0.0031337378947672947)","('ser', -0.0015241469916578028)","('orden', -0.000714036478630349)","('disculpa', 1.9563151814078922e-05)","('para', 1.5475780537558832e-05)"
1715,"('alcohol', 0.001585128537738005)","('en', 3.5817609177696845e-07)","('lo', 3.5155172766287365e-07)","('a', 3.4623636095195914e-07)","('cuanto', 3.3705412408777373e-07)"
1716,"('intuicion', 0.02600366582382377)","('prohibicion', 0.016251381803049678)","('alcohol', 0.008546280052166186)","('dudo', -0.000418256951716459)","('en', -0.00027473306167255854)"
1717,"('usos', 0.2330892205815128)","('espacial', 0.2288376777160133)","('afirmacion', 0.18884081296353358)","('upz', 0.18600744048401469)","('eje', 0.1853753020891439)"
1718,"('espacial', 0.2948394715615531)","('usos', 0.2909328855857941)","('jacobs', 0.23047920480867048)","('accion', 0.19692040251891232)","('reduccion', 0.1862416857377713)"
1719,"('cacheton', 0.011157842119832482)","('estan', -0.002843141999554688)","('ver', 0.0008253094041685963)","('los', 0.0007510422768377582)","('tantos', -4.843715571236704e-05)"
1720,"('da', -0.001484576730796831)","('ira', -0.0014621828458116508)","('situacion', 0.0003295518519796579)","('mejor', 0.0002933512018391721)","('los', 0.00016146221093339355)"
1721,"('creci', 0.04513376550184299)","('reggaeton', 0.02856636188436034)","('drogas', 0.02855770608307152)","('alcohol', 0.013759486704795766)","('aqui', 0.008565645277912126)"
1722,"('paz', 0.005770670834837311)","('que', 1.3530500039359452e-06)","('es', 1.2464627447125184e-06)","('la', 1.0669867534658764e-06)","('tragico', 1.0492750242192937e-06)"
1723,"('cartel', 0.006177028059308751)","('cc', 0.006111599226790285)","('informacion', -0.00329074736792658)","('los', 0.0007194881289020142)","('siguientes', -7.006365555263228e-05)"
1724,"('ir', -0.004351248713941287)","('exitoexpress', 0.0018552880982024536)","('entrar', -0.0006322678975965492)","('querian', 8.003602205582582e-05)","('me', 7.441064971899898e-05)"
1725,"('senti', -0.0018416016467447754)","('los', 0.00020534879939843064)","('mer', 0.00020486983657164572)","('mas', -5.019423822887422e-06)","('la', 3.926474954039886e-06)"
1726,"('contra', 3.6916937861577954e-34)","('casos', 1.412875002969208e-34)","('violencia', 7.574577693260755e-35)","('aumentaron', 5.532898982780517e-35)","('de', -3.0005786603445064e-35)"
1727,"('moral', 0.005594060428785644)","('alcohol', 0.002887929833828606)","('los', 0.0006032267178456132)","('feminicidios', -4.257609537857071e-05)","('cuarentena', 2.825292863028462e-05)"
1728,"('iban', 0.0014098972864500067)","('aqui', 0.00115124296608442)","('usas', 0.000419114364516396)","('los', 0.0004180357570685859)","('estamal', 0.00041537391765046985)"
1729,"('brutal', 0.004370482935965335)","('los', 0.0004777524740470274)","('tm', 6.91458107512492e-06)","('promesa', -3.922174089995967e-06)","('y', -3.1061535521459934e-06)"
1730,"('aqui', 0.0008805395481601207)","('los', 0.00031646136272045933)","('mas', -1.1972622569615096e-05)","('paises', -1.212012063017669e-06)","('apunalan', -1.0067769273871285e-06)"
1731,"('tras', -0.0005061486424811376)","('mas', -9.20800034949707e-06)","('del', -1.6715917913596934e-07)","('con', -9.085795643656697e-08)","('es', -7.051028114958315e-08)"
1732,"('consideracion', 0.006752112394011)","('celular', 0.0058653965874433936)","('los', 0.0007262534438291252)","('que', 7.688495977041714e-05)","('mas', -6.876535553344048e-05)"
1733,"('dia', 0.0025984280010953706)","('estar', 0.0020805877075084768)","('sin', -0.000951879811530131)","('los', 0.00044484569574492817)","('sus', -1.916491243397377e-05)"
1734,"('policial', -0.0012718654932795939)","('ningun', -0.0009286093498754059)","('peor', -0.0007280843256966757)","('control', 0.0006153338413430891)","('depresion', -0.0004860395011849391)"
1735,"('son', 0.019476098028061734)","('mi', 5.742945061495804e-06)","('era', 5.216689286774393e-06)","('tan', 4.108531819663782e-06)","('colegio', 2.6593994092034274e-06)"
1736,"('son', 0.02528166317533686)","('ano', 0.004233124684722465)","('bien', 0.004076563321909675)","('primer', -0.001751136660358232)","('los', 0.001483065749024421)"
1737,"('dias', -0.0019421234186302134)","('seis', 0.001909217744872698)","('cien', 0.0003064296227717888)","('los', 0.00030302105381646967)","('vida', -1.1614166086520936e-05)"
1738,"('racional', 0.00027657520418617365)","('meses', 6.374369118031932e-08)","('de', 6.200156421495493e-08)","('olvidese', 5.897865295630424e-08)","('con', 4.321902172889031e-08)"
1739,"('son', 0.016703247794975402)","('asi', -0.007990607829921706)","('esmad', 0.0065349540915289415)","('vez', -0.004774086827997918)","('callar', 0.00018326350129313322)"
1740,"('anos', -0.0010231855401267684)","('mujer', -0.000676804612217536)","('aqui', 0.0006487332989952675)","('extension', 0.00023504062405267298)","('hay', -8.036271271935486e-06)"
1741,"('whatsapp', 0.02183738371137304)","('usted', 0.011503839511314078)","('pais', 0.005358788119121557)","('se', -0.00035194646984398605)","('de', -0.00019345101877929821)"
1742,"('protestas', 0.0)","('en', 0.0)","('bogota', 0.0)","('porque', 0.0)","('no', 0.0)"
1743,"('pm', -0.003053347856648812)","('esmad', 0.0018590879589277713)","('uso', 0.0002779679936163857)","('los', 0.0002665287099078787)","('eran', 3.0063357682032034e-05)"
1744,"('especial', 0.010096816492794874)","('atencion', 0.004701483878577663)","('situacion', 0.0017418078256473883)","('mujeres', -7.508865977265269e-05)","('habitantes', -6.455564582561926e-05)"
1745,"('estan', -0.0007863094794999479)","('violacion', -0.0007390218792642163)","('exclusion', 0.0002136028114731968)","('los', 0.00021169996780129433)","('quedar', -3.7742699189988983e-06)"
1746,"('social', 0.00380085784610595)","('acto', 0.003637920138620111)","('atencion', 0.003187527108075023)","('crisis', -0.0024946476509566167)","('ser', -0.0023442252145160817)"
1747,"('dias', -0.0014520444034805521)","('bien', 0.0006324754985390602)","('militarizar', -7.6132872839734324e-06)","('no', -6.215781006024932e-06)","('esta', 5.960218839020424e-06)"
1748,"('dos', -0.0005471392743443025)","('sin', -0.0004527002882396261)","('lleva', 1.536257734828233e-06)","('callarse', -1.4743529370532774e-06)","('de', -1.4207138403901307e-06)"
1749,"('hogar', 0.009375650548643392)","('que', 1.6997180897382437e-06)","('ingreso', 1.5596767681818174e-06)","('minimo', 1.3507458792088929e-06)","('el', 1.2151612301370239e-06)"
1750,"('lider', 0.006901008928813954)","('john', 0.0068942905951706965)","('medellin', -0.004750881816808396)","('organizacion', 0.0009454646330732333)","('isabel', 0.0009341418731345142)"
1751,"('ciudad', 0.006667548437562488)","('seguir', -0.0060469836483549085)","('asi', -0.0038526124685917414)","('usted', 0.0036013397779460546)","('muestreme', 0.00018423920952530815)"
1752,"('final', -0.000295419904539288)","('eventual', 0.0002626175959779039)","('en', -4.1264112770574534e-07)","('caso', 3.5165032761001605e-07)","('hubiera', 3.3426034053533207e-07)"
1753,"('municipal', -0.0014366458455821046)","('administracion', 0.0014246760168731235)","('comunicacion', 0.00030106599768012357)","('los', 0.00029698103668984965)","('conflicto', 6.98180035922988e-06)"
1754,"('nos', 0.0029136067286540334)","('ladron', -0.001972265779586738)","('construccion', -0.00153804296854428)","('pase', 0.0003524961170201592)","('urge', 0.00031545521558077553)"
1755,"('precaucion', 0.011358637221491939)","('luz', 0.008136264876818752)","('dio', -0.0026670627676704806)","('dos', -0.0023029211017116715)","('los', 0.0009029826141607386)"
1756,"('prevencion', 0.010253406811486475)","('asi', -0.005449229843852431)","('estan', -0.002474943770783022)","('bien', 0.0020226101532385653)","('pues', 0.0013698184986903844)"
1757,"('son', 0.077447483869604)","('licor', 0.07671851579103792)","('la', -0.0018434843731979943)","('con', 0.0012265253985566343)","('esas', 0.001211690135721617)"
1758,"('ciudad', 0.012152426832899918)","('escriben', 0.00819623824376388)","('anos', -0.0038682850876305985)","('sin', -0.0018857891488360083)","('mi', -0.00016135686158380612)"
1759,"('virus', -0.0034529909539977675)","('social', 0.0013476012447875038)","('sin', -0.0004149367703100756)","('explosion', 0.00020000378685956752)","('fines', -4.485379155375527e-05)"
1760,"('dias', -0.0013973740943650792)","('los', 0.0002244918434319092)","('delincuencial', 0.000224348889867639)","('se', 2.491462542563777e-06)","('banda', 1.5492644037074829e-06)"
1761,"('sitp', -0.006887690639669575)","('rafael', 0.004380655353894311)","('los', 0.0003354889521284668)","('de', 0.00012259857836176586)","('bandas', -0.0001024636072416807)"
1762,"('ciudad', 0.008223919873677685)","('estan', -0.0022522696540951733)","('mujer', -0.001751583230042335)","('pues', 0.001124719649070779)","('los', 0.0006243512918581666)"
1763,"('ciudad', 0.02318735317980919)","('militarizacion', 0.015671691859357045)","('social', 0.01091925917505795)","('resuelve', 0.0004342043798284305)","('falta', -0.0004148553302103247)"
1764,"('sancion', 0.0003051599286848645)","('los', 0.0003050483551695731)","('legal', 0.00030416465276328895)","('casa', -2.947046173046221e-07)","('para', -2.7296639216443464e-07)"
1765,"('saque', -0.00304614190875899)","('los', 0.00014912977857513084)","('parque', 0.00014843246291922272)","('al', 9.812085337347352e-06)","('ninos', 7.202006853700088e-06)"
1766,"('virus', -0.013838611149833232)","('son', 0.013246818030643807)","('salud', 0.007089158868167153)","('centers', -0.0033904385940416223)","('hoy', -0.0028144051360825457)"
1767,"('va', -0.0013948075279597554)","('los', 0.00022575795018869426)","('inversion', 0.00022517039289782844)","('agrediendo', -2.5900449855662887e-06)","('su', 2.133438129476511e-06)"
1768,"('aglomeracion', 0.004168074405892775)","('guardar', 8.609417025782776e-07)","('buses', 8.265828719492413e-07)","('de', 6.820487761672086e-07)","('transmilenio', 4.839735494814136e-07)"
1769,"('circulacion', 0.00639217890642593)","('orden', -0.0010505495754694746)","('andar', -0.001047927625879441)","('sin', -0.0010365396525802925)","('los', 0.0004814857561734847)"
1770,"('lgtbi', -0.001073538972790075)","('los', 0.0002260552753226787)","('calle', -1.7165910289852667e-06)","('otras', 1.4780762395534051e-06)","('no', 1.2613838290104554e-06)"
1771,"('hogar', 0.009450807643812485)","('atencion', 0.0038084080349200405)","('estan', -0.00259104607424249)","('mujer', -0.0020748372740524894)","('el', 7.348650259004664e-05)"
1772,"('nos', 0.007242730365796718)","('laboral', 0.007199748845772593)","('periodista', -8.770429172652191e-05)","('este', -8.138767731064283e-05)","('contra', 7.821143078435125e-05)"
1773,"('hospital', -0.004100901782484976)","('drogas', 0.0033855776311191394)","('alcohol', 0.0017639449643864007)","('sin', -0.0007514854006873673)","('los', 0.00037394126226353487)"
1774,"('violacion', -0.0007331905454094708)","('mujer', -0.0006111729982664263)","('buen', 0.0002100744202908361)","('muchas', -2.7672428362763626e-06)","('veces', 2.39994602686304e-06)"
1775,"('extincion', 0.047311970605700374)","('nos', 0.029237974842242786)","('mutacion', 0.028704422863370414)","('estar', 0.014722272815700214)","('via', 0.004551688438221427)"
1776,"('desarticular', -2.8019008655797876e-34)","('redes', -1.8892873532294848e-34)","('logramos', 1.0321375236062748e-34)","('grandes', 5.597254776597971e-35)","('ademas', -5.584228933551206e-35)"
1777,"('virus', -0.022318967133320357)","('son', 0.02111377497169348)","('total', 0.009216654678037933)","('mes', 0.004558057926098616)","('colateral', 0.001281772352778559)"
1778,"('armas', -0.01078702663567856)","('judicial', 0.007338565421482873)","('drogas', 0.00459925671768801)","('informacion', -0.002347831960981261)","('orden', -0.0009886153011822608)"
1779,"('pq', 0.06453016677484065)","('poblacion', 0.04349735326026832)","('mat', -0.043294598013039635)","('uds', 0.03876615396514247)","('salud', 0.03873844522508301)"
1780,"('los', 0.0002765818208643174)","('la', 3.661870323083045e-08)","('las', 3.602749713913098e-08)","('utilidad', 3.520328990250851e-08)","('de', 2.825539405615809e-08)"
1781,"('carcel', -0.0018356941271209706)","('pues', 0.000434513744789955)","('jeffrey', 0.00023162428372206357)","('los', 0.0002292113314611975)","('mas', -1.2284329242636087e-05)"
1782,"('color', 0.004168308038079937)","('las', 8.321581182683276e-07)","('le', 7.812319799189902e-07)","('fotos', 6.78684152507678e-07)","('no', 5.004998037920316e-07)"
1783,"('personal', 0.00269633883356921)","('tres', 0.0008294932488176141)","('los', 0.0004466061935155444)","('coronavirus', 0.00044523674039069266)","('pasar', 1.1309239802161572e-05)"
1784,"('social', 0.0026932801383891714)","('via', 0.0006658295975191036)","('para', 4.593314133180352e-06)","('carta', -4.131343528985729e-06)","('bolivar', -3.6691164283143166e-06)"
1785,"('son', 0.035028562577427806)","('familiar', 0.01872025669023606)","('prision', 0.0019509213033502906)","('tiene', -0.00044337649421277714)","('del', -0.0003978855605458271)"
1786,"('red', 0.017059070168059437)","('app', 0.01685092172124812)","('boton', 0.016644138834053582)","('atencion', 0.010280602892562924)","('que', 0.0006072231222666252)"
1787,"('sexual', -0.0015887423455458389)","('balotelli', -0.0006617926545229432)","('en', -8.807914873834829e-06)","('de', -8.33763136758219e-06)","('archive', 7.421190358821398e-06)"
1788,"('son', 0.019233356993181572)","('estan', -0.004205631504732746)","('situacion', 0.0022791116244085677)","('ver', 0.0011494196396848958)","('lo', 9.241110463035824e-05)"
1789,"('reduccion', 0.01043799653206974)","('bici', 0.005771673466151928)","('dias', -0.0052709637584190715)","('dar', 0.000963382588559562)","('los', 0.0009436275186234507)"
1790,"('saque', -0.011007497602266518)","('ciudad', 0.007360662881286401)","('estar', 0.0026955415869556443)","('van', 0.0018139552835564397)","('estan', -0.0017456692671799115)"
1791,"('poblacion', 0.012680092625997973)","('usen', 0.011139585141507145)","('formacion', 0.010913516009087729)","('anos', -0.005472952596340479)","('por', 0.000375505799520348)"
1792,"('via', 0.00045801676426563765)","('a', 7.195032088907291e-08)","('entregara', 6.576292119746029e-08)","('ayudas', 6.435539452520651e-08)","('bogota', 4.9550093678833224e-08)"
1793,"('hps', -0.0010240474676139347)","('hay', -1.5148220223967686e-07)","('que', -1.4654468849606384e-07)","('delincuentes', -7.601801695410993e-08)","('grabar', -6.141926922672253e-08)"
1794,"('bien', 0.0008467308876022291)","('smat', 0.0003159361262648503)","('supermercados', 1.0190407209263064e-06)","('de', 1.0030902245668987e-06)","('eso', -3.34648203842587e-07)"
1795,"('son', 0.03129829188680484)","('ancho', 0.016906511763023487)","('peor', -0.013487338957708324)","('pais', 0.006819533951559202)","('los', 0.0013424441588908056)"
1796,"('los', 0.0002765748062993589)","('que', 4.98824855843029e-08)","('se', 4.803770588348736e-08)","('buses', 4.613844556047844e-08)","('para', 4.0479648406640165e-08)"
1797,"('ponal', 0.005878099879249681)","('control', 0.003477249400562183)","('pa', 0.0006271910932882556)","('esta', 4.161430547925616e-05)","('no', -3.266983886635591e-05)"
1798,"('primer', -0.0002833230609285732)","('mas', -9.513042249670227e-06)","('de', -6.036523392543093e-08)","('trimestre', -5.041061075386244e-08)","('en', -2.387639221439901e-08)"
