,feature1,feature2,feature3,feature4,feature5
1834,"('bus', 0.32231457402031977)","('entrar', 0.14754802012189797)","('mas', 0.0557651836706713)","('cojemos', 0.005208678589252216)","('un', -0.004225210829695416)"
1835,"('esmad', -0.19748546855287438)","('control', 0.0706339312243113)","('los', 0.04235105899822573)","('favor', 0.003440338563879508)","('hurtos', 0.0009001799754738421)"
1836,"('los', 0.09641103356607499)","('proteccion', -0.09044010744105832)","('militarizacion', -0.01694693552686962)","('seguros', 0.0005472108826328397)","('porque', -0.00038036282422776956)"
1837,"('alcohol', -0.10682451472253783)","('mas', 0.07921677928109326)","('facil', 0.07475225703290847)","('le', -0.00031490824530383765)","('casa', -0.0002552223425688827)"
1838,"('mayor', -0.19602484629398315)","('via', -0.015434614229301896)","('durmiendo', -0.0003463994196952756)","('la', -0.00021508890725784345)","('habitante', -0.0002050318070883616)"
1839,"('preocupante', 0.0)","('denuncian', 0.0)","('presencia', 0.0)","('masiva', 0.0)","('de', 0.0)"
1840,"('bolivar', 0.0)","('escapa', 0.0)","('de', 0.0)","('la', 0.0)","('quinta', 0.0)"
1841,"('volvi', -0.35618698984151675)","('entrar', 0.26362134316473923)","('somos', 0.003425172672597467)","('abuso', -0.002604827314388593)","('tanto', -0.002401949083852157)"
1842,"('que', 4.382973855182338e-32)","('a', -2.896158553519022e-32)","('llamado', 2.696475980823655e-32)","('un', -5.193139258142352e-33)","('todas', -1.5670734933636542e-33)"
1843,"('implementacion', -0.10752985209496496)","('disposicion', -0.10705393216709526)","('mas', 0.08189610726679096)","('medida', 0.0005461696368399294)","('mujeres', 0.0005335322946490768)"
1844,"('dias', 0.297513317527983)","('extorsion', -0.22602541729550496)","('dar', 0.18054294208548244)","('cien', 0.06861325301615563)","('a', 0.001545081857072536)"
1845,"('celular', -0.28717643428114076)","('pase', -0.0072071140986985196)","('colaboracion', 0.0066266425351820596)","('escriben', 0.004749736325914572)","('de', 0.0004973184073128671)"
1846,"('ciudad', -0.23480451488968937)","('ser', -0.029667172393942984)","('normal', 0.024531704320650386)","('soy', -0.001083877711457003)","('clase', -0.0007114009170715593)"
1847,"('proteccion', -0.0993380445789658)","('los', 0.04450729605392874)","('a', -0.00022659813339314126)","('medidas', 0.00016485702345517403)","('intrafamiliar', 0.00014759474589846698)"
1848,"('invasion', 0.26400714674881254)","('tras', 0.210004811870251)","('los', 0.03513122960604733)","('maduro', 0.005017985191379809)","('y', -0.0033194541587190604)"
1849,"('jose', 2.63086255791275e-32)","('antonio', -1.91966612453156e-32)","('colegio', -1.7810144138290248e-32)","('luengo', -6.469432777112228e-33)","('de', 3.0400497396355275e-33)"
1850,"('en', 0.0)","('mi', 0.0)","('cuadra', 0.0)","('acabaron', 0.0)","('de', 0.0)"
1851,"('va', 0.5373614764427466)","('sra', -0.1536391272404239)","('favor', 0.08053514947893897)","('por', -0.0028992367373140895)","('en', -0.002545905353776701)"
1852,"('reduccion', -0.19075869545626867)","('intervencion', -0.013865589807777114)","('sistema', -0.0009992490527995375)","('para', -0.0008313456173471626)","('de', 0.0007190286284275178)"
1853,"('comparacion', -0.18719683996233116)","('reduccion', -0.17054722771257455)","('ciudad', -0.12930491033147506)","('dias', 0.11874934506613785)","('los', 0.03580408559499198)"
1854,"('reduccion', -0.1354920296543686)","('ambos', -0.11750033831800799)","('considerable', 0.0033114372827815035)","('frontera', -0.0028563137197762443)","('bienestar', -0.002679468410972332)"
1855,"('dias', 0.36321997918434473)","('comparacion', -0.32900100703613333)","('ano', -0.2523294207432687)","('sin', 0.08611857554995515)","('cien', 0.04256818555303498)"
1856,"('poblacion', -0.4353854436136434)","('virus', 0.29710961576334183)","('fe', 0.0776838842874942)","('acto', -0.0630396837960023)","('vea', 0.044092814553574715)"
1857,"('favor', 0.0068349115710554555)","('de', 1.528802342980078e-06)","('en', 1.4951214037863578e-06)","('centro', 1.2446856143717427e-06)","('el', 1.2349949674576357e-06)"
1858,"('joven', 0.12650641898782325)","('iba', 0.07703016793315408)","('se', -0.00043595254244285705)","('caso', 0.00041616389484180015)","('reja', -0.00030082241202449483)"
1859,"('celular', -0.5294313650581407)","('bien', 0.07795722374710139)","('sin', 0.05904880657114183)","('caco', 0.0031981122162030974)","('solo', -0.0026028669437583715)"
1860,"('poblacion', -0.39466339876708145)","('estan', 0.0569587845071258)","('mas', 0.04264414307930092)","('esta', -0.002005239731974067)","('este', 0.0013747845509912383)"
1861,"('interrupcion', 0.09876622424292641)","('rayos', 2.4810843313354303e-05)","('se', 2.039381980101909e-05)","('como', 1.9969438484127905e-05)","('hace', 1.6154883302525166e-05)"
1862,"('ahi', -0.24719562162493716)","('irse', 0.1554240582392993)","('estan', 0.11718113031663403)","('los', 0.049904957696249024)","('barrios', 0.0005284894927842812)"
1863,"('celular', -0.3565241579140914)","('prision', 0.08033540626695922)","('bici', -0.07131089355616504)","('los', 0.03013083277094524)","('todo', 0.002922878489913118)"
1864,"('hombre', 0.0004926158506657525)","('en', 1.189666944315761e-07)","('un', 1.0027224626374746e-07)","('quedate', 8.085916424206338e-08)","('casa', 7.945752055804029e-08)"
1865,"('celular', -0.2562254879766887)","('whatsapp', -0.06370622715928775)","('ajahshshsh', -0.04494077700013183)","('mas', 0.03674755917860113)","('iba', 0.028557144769065294)"
1866,"('web', -0.16171086076198496)","('estan', 0.1085587191354415)","('los', 0.10487625877847594)","('mas', 0.08306394554203031)","('reaccion', 0.003698463661939313)"
1867,"('dos', -0.10155183803957894)","('mujer', -0.0004039619289169319)","('golpearon', 0.0003527044243067231)","('medicinas', 0.0003103910856567947)","('paso', 0.00029015044486333934)"
1868,"('hogar', -0.2745367508762104)","('buses', -7.99117385657111e-05)","('denuncia', -6.169761655581887e-05)","('intermunicipales', -6.1168227323279e-05)","('se', -4.800426033440275e-05)"
1869,"('ciudad', -0.2885401109165942)","('comun', 0.16685466234085897)","('sin', 0.11113652393915197)","('q', 0.000923564911582472)","('gente', -0.0007967985490584565)"
1870,"('ver', -0.12671495610707167)","('pues', -0.11129708783766565)","('mas', 0.0707262558338376)","('afectados', -0.00109236233335331)","('sensato', 0.0009092991058740332)"
1871,"('bus', 0.4602401974773435)","('lugar', 0.10592350954211607)","('igual', -0.08823136096975906)","('dan', -0.0285880725834511)","('en', -0.0023253263627465728)"
1872,"('usa', 0.2977070401871573)","('anos', 0.1084520674005171)","('tres', -0.06285331352937797)","('colegios', -0.0003392796563564533)","('para', -0.0002583559642078452)"
1873,"('estar', 0.14508531798382354)","('veo', 0.12394088607279101)","('que', 0.0005475630169766537)","('estuviera', 0.000429618980285657)","('si', -0.00019838553990011033)"
1874,"('mas', 0.11539852614879731)","('los', 0.06308056943013027)","('se', -0.0003488177203221281)","('esta', 0.0003370070034682868)","('ayudas', 0.0002477952858851296)"
1875,"('aplicacion', -0.1589527834818773)","('red', -0.12387439852132852)","('onu', 0.07088581263206968)","('nacional', -0.06601017986977659)","('boton', -0.024386813410688764)"
1876,"('personal', -0.07574629293779743)","('los', 0.04015396033864173)","('coronavirus', 0.024828793136277106)","('enganaban', -0.0002644464651949062)","('hacia', 0.0001757555959837828)"
1877,"('pais', -0.34524036651896817)","('dar', 0.2162951601315673)","('actos', 0.08939516880651094)","('los', 0.04867247336048004)","('van', 0.020615829522187268)"
1878,"('bogota', 0.0)","('en', 0.0)","('cuarentena', 0.0)","('calles', 0.0)","('vacias', 0.0)"
1879,"('usted', -0.35340891435808186)","('ciudad', -0.25887766690945047)","('hoy', 0.23481683991184316)","('carcel', 0.1036027642919603)","('compraran', 0.009074348742329642)"
1880,"('ve', 0.3449698415702048)","('son', -0.18646067459969037)","('almacen', 0.09717458893331812)","('los', 0.053906588857925826)","('calle', -0.0019434541478369552)"
1881,"('ir', 0.30176772472717917)","('policial', 0.1806186469618476)","('los', 0.02372361603331535)","('robando', 0.00638525351614682)","('la', -0.005002886335398114)"
1882,"('construccion', 0.11076025298359124)","('para', 1.5058701547936348e-05)","('rechaza', 1.240468495115194e-05)","('albergue', 1.0710964306748695e-05)","('de', 7.920220132481822e-06)"
1883,"('elcc', 0.14205966185071867)","('esta', 2.8694671628175906e-05)","('autopista', 2.8446217171181515e-05)","('donde', 2.478173059554418e-05)","('la', 2.0514608347586343e-05)"
1884,"('alto', -0.07967166495545706)","('ano', -0.07618407689519376)","('primer', -0.029673463465284648)","('abrir', -0.017772500612729534)","('los', 0.007639796886998988)"
1885,"('alto', -0.19116075404773078)","('primer', -0.061731095849211645)","('trimestre', -0.002019887669763269)","('bogota', -0.0014498030746900056)","('delitos', 0.0009834135606833813)"
1886,"('ciudad', -0.2881757348146706)","('anos', 0.07143643493634338)","('dos', -0.05599397192926555)","('los', 0.025178173291237536)","('estara', 0.0016903784840089228)"
1887,"('ido', -0.19458800910131216)","('cual', -0.16747601173706073)","('bronx', 0.07608511588118695)","('mas', 0.06315245736175101)","('la', -0.002172363590142633)"
1888,"('primer', -0.1438272840689278)","('mas', 0.09730387180752181)","('de', 0.00015403715236580212)","('colombia', 9.839674720427636e-05)","('trimestre', 7.465301097375464e-05)"
1889,"('imagen', 0.17787273684669122)","('los', 0.09881878371465477)","('y', 0.00018353577810695048)","('como', -0.00010157465484493674)","('personales', -1.8292911045526004e-05)"
1890,"('dia', -0.4524326639375604)","('taxi', 0.34351127009486465)","('pasajero', 0.006141618921122127)","('muerto', 0.004418159698797494)","('no', 0.004136367488293329)"
1891,"('situacion', 0.11922729667461728)","('nivel', -0.09926598857125205)","('estan', 0.0897180323305352)","('cuestion', 0.07902909519701624)","('alcohol', -0.05547066065674728)"
1892,"('son', -0.24338418278778468)","('mas', 0.0839835837099401)","('los', 0.041348365090750384)","('estos', 0.0015598610394694044)","('buscados', 0.0011390985093673314)"
1893,"('local', -0.20977124757515636)","('campin', -0.14269964682398986)","('hoy', 0.13553175532107523)","('dia', -0.11992698000389379)","('los', 0.01356469175436748)"
1894,"('hoy', 0.33012959923568935)","('lugar', 0.11535472750561875)","('mas', 0.07318727823733569)","('que', 0.0028823435103535315)","('peligro', -0.002026227225853798)"
1895,"('andresn', -0.09608543303146808)","('tuit', -0.09565522635399366)","('mas', 0.08724685113535775)","('las', 0.0005134427192794676)","('un', -0.00043576956431461096)"
1896,"('celular', -0.17142493550272592)","('sra', -0.07451059893306432)","('roban', -0.0026785871087242233)","('en', -0.0023850167551636345)","('continuacion', -0.0020932263486851234)"
1897,"('sector', -0.21496142957298867)","('bien', 0.1888062531568046)","('dios', 0.07750965351920479)","('los', 0.021663708569138157)","('bendiga', 0.0020877338791702492)"
1898,"('se', 0.0)","('creo', 0.0)","('linea', 0.0)","('telefonica', 0.0)","('en', 0.0)"
1899,"('poblacion', -0.18999156928473382)","('ciudad', -0.10944498270000062)","('mas', 0.06215581915558632)","('proteccion', -0.03683749928849079)","('matar', -0.006850903793768068)"
1900,"('coronavirus', 0.03564965310929996)","('para', 8.110237084111204e-06)","('distrito', 6.772491475909964e-06)","('habilito', 5.102291698757371e-06)","('linea', 4.835155506718054e-06)"
1901,"('poblacion', -0.1143219265178276)","('atencion', -0.05853335113152608)","('nacional', -0.02457934712800938)","('social', -0.009698217944458217)","('para', -0.0027947784033723255)"
1902,"('de', -2.6552072590122436e-32)","('cuarentena', -2.436020078149946e-32)","('en', 1.8139866567366412e-32)","('denuncias', 8.568718807256797e-33)","('aumentan', 7.996295930572022e-33)"
1903,"('alma', 0.3901350573695896)","('esta', 6.992348344810734e-05)","('caritativa', 6.72413860807646e-05)","('mostrara', 6.197630271291465e-05)","('nos', 4.989416736747405e-05)"
1904,"('estupidez', -0.2758980245176723)","('los', 0.0184572834707022)","('mujer', 0.013045727902978857)","('machistas', 0.0004897451091582691)","('casos', 0.00036725302157825855)"
1905,"('son', -0.21135476818566706)","('los', 0.03223654160717737)","('casos', -0.0007323289021983414)","('ciudadanas', 0.0004068920643120183)","('ponemos', 0.0004064428721655463)"
1906,"('dias', 0.3594324511617631)","('comparacion', -0.32976161370282175)","('ano', -0.25233298544914806)","('sin', 0.08815046434363472)","('cien', 0.044200280390840216)"
1907,"('usted', -0.2623632444995074)","('mujer', 0.014465587687085765)","('sea', -4.73419162297674e-05)","('solo', -2.3860422068875223e-05)","('pero', -1.8742177782752337e-05)"
1908,"('poblacion', -0.472400785203379)","('informacion', 0.11083230625694808)","('control', 0.05064429561561914)","('los', 0.016447315186340582)","('cinco', 0.0022889814754811283)"
1909,"('licor', -0.1781131063371228)","('ver', -0.09052172219699968)","('insensatez', -0.08651810297770737)","('estar', 0.08438968826760297)","('los', 0.019753342963928073)"
1910,"('pm', 0.5171386530502047)","('dia', -0.18700779525863037)","('son', -0.14949337401783888)","('cais', -0.10209308880073242)","('estan', 0.08719943248020004)"
1911,"('ciudad', -0.2319952544577764)","('en', -4.894003942817316e-05)","('bolivar', -4.106622318408539e-05)","('cacerolazo', -2.8368568036909837e-05)","('para', -2.7840079191568438e-05)"
1912,"('los', 0.05141923083877357)","('la', 1.2949150402564251e-05)","('las', 1.1610847741848002e-05)","('contra', 1.070206338096251e-05)","('violencia', 1.0541156790810352e-05)"
1913,"('ciudad', -0.2632237948022871)","('san', 0.10405826580562112)","('mas', 0.06036018165999197)","('el', 0.0007570930393584643)","('hay', -0.0004904675384668334)"
1914,"('normal', 0.05491750020130742)","('tenemos', 1.5199310824252597e-05)","('el', 1.3539935804935514e-05)","('hacer', 1.079944848948016e-05)","('que', 9.685899577339553e-06)"
1915,"('reduccion', -0.1390751605792633)","('pais', -0.1320866981219199)","('nacional', -0.037790167391275165)","('mas', 0.02912286613749389)","('capital', 0.015157537706414167)"
1916,"('sin', 0.11321198340906322)","('mas', 0.09345378205885431)","('van', 0.03284802621220611)","('y', -0.0006006018842516696)","('la', -0.00036510564263695825)"
1917,"('feliz', -0.06648430632326646)","('municipal', -0.0597770981898386)","('administracion', -0.046854335116607394)","('acto', -0.014178250720023152)","('noche', -0.0027303627198155597)"
1918,"('presidencial', -0.2378488653570557)","('mas', 0.06776352153186808)","('mujer', 0.01795541395605654)","('equidad', -0.0005744588444607653)","('han', -0.0005701524135172454)"
1919,"('estan', 0.14987968231342563)","('tres', -0.09303076008607468)","('agresor', 0.022227609142714655)","('y', -0.001108776245173701)","('no', 0.00079828925312741)"
1920,"('ciudad', -0.37021401287442074)","('mas', 0.14847171821706778)","('los', 0.10905012182173213)","('barrios', 0.003860017530133171)","('seguimos', 0.002450893810228237)"
1921,"('pensionado', 0.0)","('es', 0.0)","('ubicado', 0.0)","('muerto', 0.0)","('en', 0.0)"
1922,"('son', -0.21222566440145224)","('sin', 0.10149337443490594)","('habitante', 0.00048745544049448364)","('de', -0.00046234522978633337)","('vueltas', 0.00039159321114696816)"
1923,"('asi', 0.17591537314308406)","('kennedy', -0.16753668621954493)","('son', -0.16036074913709614)","('fontibon', -0.10891638741144792)","('los', 0.031230042933073115)"
1924,"('estan', 0.1350210445000141)","('los', 0.06157629867885436)","('ladrones', -0.00037837898174296157)","('es', -0.00032279313332378375)","('casas', -0.00025321041796131874)"
1925,"('disminucion', -0.12066627075833943)","('son', -0.05326451992358296)","('gran', -0.03747630436797739)","('nads', -0.008654524197734154)","('los', 0.005727796249470175)"
1926,"('proteccion', -0.0996039393583709)","('los', 0.04429826720382901)","('la', 0.00017652540776912147)","('violencia', 0.00012177269525054337)","('con', 0.00011578487462130118)"
1927,"('carcel', 0.21742169442622558)","('se', 6.141883310337245e-05)","('que', 5.156015696747965e-05)","('poliico', 5.070976355138893e-05)","('al', 4.535428331543957e-05)"
