,feature1,feature2,feature3,feature4,feature5
1586,"('los', 8.035432205623819e-12)","('esmad', -7.1555040364764955e-12)","('caos', 2.968043973101196e-12)","('un', -1.3704932379497243e-13)","('casos', -1.1293152259174107e-13)"
1587,"('hoy', -1.3515214414201548e-12)","('las', -3.1951542707511853e-16)","('de', -3.1486800433310364e-16)","('lo', -2.996112522845798e-16)","('carceles', -1.9843251398404265e-16)"
1588,"('cual', 6.921214846752094e-11)","('hombre', 5.999509654686951e-11)","('azul', 5.877253161238123e-11)","('de', -1.3612870857800313e-12)","('maltratado', -9.33618899738837e-13)"
1589,"('ayer', -5.410243626690433e-12)","('arbol', 4.295955542089231e-12)","('vi', 2.5683051708437818e-12)","('asco', 9.660321133078155e-13)","('esos', 8.424601612760347e-14)"
1590,"('va', -1.1598738330514876e-11)","('mujer', 5.377313733956296e-12)","('show', 4.377855371648247e-12)","('uno', 2.764754403921037e-13)","('casa', -1.6724954664512963e-13)"
1591,"('los', 1.4862905722463047e-11)","('cra', 1.015785354674912e-11)","('contestan', -1.5058462920187806e-13)","('no', -6.522870963376269e-14)","('sale', -6.116520635430578e-14)"
1592,"('division', 2.3759591432638173e-11)","('destruccion', 1.673656111507216e-11)","('mas', 9.775224589923162e-12)","('caos', 9.397303901646924e-12)","('entre', -6.983856848403722e-13)"
1593,"('volver', 2.6209879342834677e-10)","('link', 2.362701843990835e-10)","('seguir', 3.184133228734255e-11)","('favor', 3.036882161650687e-11)","('estos', -6.858834551481557e-12)"
1594,"('ori', 3.4530878548306424e-09)","('occ', 3.35511738841364e-09)","('vias', 2.5384147093583103e-09)","('bien', 1.6732242209766949e-09)","('normal', 1.3922879213114653e-09)"
1595,"('son', 5.366417982802673e-11)","('ambas', 3.8854610308283415e-11)","('pais', 1.8478577152493573e-11)","('estan', -1.693936899286641e-11)","('este', 9.494725663634469e-13)"
1596,"('retirar', 9.517877606122993e-11)","('los', 6.842826740455069e-11)","('entro', 6.818858445036692e-11)","('pues', -2.6897152381910597e-11)","('como', 2.3790112073375386e-12)"
1597,"('son', 5.7210852211411696e-11)","('los', 4.249725012357271e-11)","('mas', 1.6884748140075025e-11)","('usted', -1.0919815705269208e-11)","('bogota', 9.6714799146407e-13)"
1598,"('ayuden', 1.2628532042771384e-10)","('mayor', 8.804603056429172e-11)","('situacion', 8.657111116353479e-11)","('favor', 1.876244741170113e-11)","('rotar', -3.068991214195287e-12)"
1599,"('bus', -8.662659674535468e-11)","('los', 4.987808603166465e-11)","('transmi', 4.895971564946496e-11)","('adicional', 4.5293279680301956e-11)","('andar', 3.9381745300566864e-11)"
1600,"('si', 0.0)","('tanto', 0.0)","('preocupa', 0.0)","('a', 0.0)","('la', 0.0)"
1601,"('girardot', 2.815253261601374e-10)","('nos', 2.777057297724234e-10)","('los', 2.1162396297452334e-10)","('ir', -1.3963940018700784e-10)","('ciudad', 1.307493973363783e-10)"
1602,"('mujer', 5.6537353065980835e-12)","('via', -2.482868960585982e-12)","('defendio', 2.6596096374871345e-14)","('la', 2.5253185577461995e-14)","('apunalaron', 2.3106082392331787e-14)"
1603,"('carcel', -5.973309342267968e-12)","('perfect', 4.655492475591618e-12)","('dias', 4.2298192422144454e-12)","('al', 1.1574395239365582e-13)","('complementar', -9.202869313278005e-14)"
1604,"('billon', 5.2178362733117445e-11)","('los', 3.802419006891397e-11)","('asegurar', -7.259949534158919e-13)","('un', -5.10199501775089e-13)","('para', -4.803216846610659e-13)"
1605,"('huevon', 1.481711493970418e-11)","('hps', 1.0111764086177528e-11)","('o', 1.8799487726279316e-13)","('castro', -1.5209809134935295e-13)","('el', 1.3898929312432911e-13)"
1606,"('jhon', 3.8506027057859617e-10)","('illinois', 3.795309967559676e-10)","('jr', 3.7926891577435205e-10)","('igual', 2.8054824727404334e-10)","('imagen', 2.703043037373288e-10)"
1607,"('estos', 7.1386856078449966e-43)","('capturen', 5.064728930137337e-43)","('delincuentes', 4.005985565029588e-43)","('a', 2.7227659706518173e-43)",
1608,"('gen', 2.0689594439995963e-11)","('zea', 2.0618466234676506e-11)","('mk', -3.5612181966859744e-13)","('en', -2.7721505736162253e-13)","('muerte', -1.9128985403077704e-13)"
1609,"('mil', 8.347206357138485e-12)","('mas', 3.974898411544836e-12)","('desmedida', 4.169313542211031e-14)","('populismo', -3.4623933030189486e-14)","('le', -3.454176492586816e-14)"
1610,"('ataco', 1.9105723674288027e-11)","('los', 1.8797323449503104e-11)","('pues', -6.51200198380979e-12)","('sin', 3.0745747432785535e-12)","('con', -3.644976449973963e-13)"
1611,"('motin', 2.167597542579232e-12)","('despues', 5.437267674329839e-16)","('ejercito', 5.37358393879864e-16)","('y', 5.349515408342933e-16)","('del', 4.4385517229147834e-16)"
1612,"('sensacion', 9.240749379575193e-12)","('tan', 2.0224403699000546e-15)","('de', 1.9410312879258457e-15)","('inseguridad', 1.4578328517589243e-15)","('que', 1.4143219956725401e-15)"
1613,"('papel', 3.707833089982743e-12)","('estan', -2.2194568611732036e-12)","('estamos', 1.8512698224631754e-14)","('ni', 1.326905090639806e-14)","('se', 1.1889965188966643e-14)"
1614,"('mas', 2.1246724252753533e-12)","('peligroso', 2.9112300848226247e-16)","('no', 2.7193160519561687e-16)","('nada', 2.6083176816190337e-16)","('hay', 1.5663747830738935e-16)"
1615,"('mas', 2.1247231438880805e-12)","('en', 1.9309843968422234e-16)","('y', 1.485823207767025e-16)","('peligro', 4.6670997941072366e-17)","('cuarentena', 3.623485142474429e-17)"
1616,"('celular', 2.8391007569008598e-11)","('los', 2.2649352957707876e-11)","('ver', -1.3255770707572037e-11)","('aterra', 4.446563672091789e-13)","('todos', -2.917395210769721e-13)"
1617,"('nos', 1.959776235151329e-11)","('ver', -8.36033055521636e-12)","('sin', 2.302581368632688e-12)","('caracteriza', 1.8130159321627116e-13)","('con', 1.6809090556793065e-13)"
1618,"('los', 2.0336033867227717e-11)","('ciudad', 1.3578232586101017e-11)","('mas', 7.927251741732122e-12)","('salud', 2.825657890917507e-12)","('todos', -4.980297799122747e-13)"
1619,"('son', 8.522834965179384e-11)","('los', 6.090863367562099e-11)","('bien', 4.555676831561394e-11)","('que', 2.2418237715384733e-12)","('sobre', -1.9904863141867023e-12)"
1620,"('nos', 1.1531543318418623e-11)","('call', -1.028105875428987e-11)","('estan', -3.22927254091085e-12)","('para', 2.5262925808490504e-13)","('no', -2.2736028864470926e-13)"
1621,"('son', 1.0848862302090414e-10)","('veran', 7.72872208010542e-11)","('regiotram', 7.620158913727244e-11)","('hab', -3.806811304808258e-12)","('contaminacion', -2.850728439194784e-12)"
1622,"('carcel', -2.2700922735497716e-12)","('usted', -5.220876270279118e-13)","('violacion', 1.1770639310959355e-13)","('para', -6.592701226734475e-15)","('defender', 5.270837468717527e-15)"
1623,"('uf', 1.0744062267832162e-10)","('celular', 1.021084164355846e-10)","('internet', 7.987865264422149e-11)","('carcel', -7.254445853896746e-11)","('verdad', -3.3064881965712808e-12)"
1624,"('da', -2.142772557115214e-10)","('atencion', 1.7861519324883145e-10)","('accion', 1.5278653450940719e-10)","('los', 1.123551104214195e-10)","('mas', 4.489191153446764e-11)"
1625,"('aqui', 3.518393701056948e-11)","('los', 2.861475812275622e-11)","('para', -4.444093174547765e-13)","('alquilan', -4.2275586266377246e-13)","('hacer', 3.76969168365074e-13)"
1626,"('carcel', -3.4896676377327527e-12)","('unas', 2.1838085020841277e-12)","('estamos', 4.001497781801194e-14)","('no', 2.1681034433387842e-14)","('bogota', 1.825467248087882e-14)"
1627,"('coronavirus', 5.8275760625182055e-12)","('cacerolazo', 9.76239226740503e-16)","('al', 9.028145349788165e-16)","('con', 8.835973524285123e-16)","('piden', 7.7917992414825e-16)"
1628,"('cae', 8.466990821766874e-11)","('los', 5.4866116141232237e-11)","('extranjeros', -1.4846827736695364e-12)","('hospedajes', -1.0694695381336717e-12)","('aeropuerto', 1.0588957614735044e-12)"
1629,"('feo', 1.2625510526687695e-09)","('aprox', 1.2304404596757499e-09)","('ta', 1.218612048736599e-09)","('ikra', 1.2182254782724963e-09)","('bien', 7.344248864256524e-10)"
1630,"('estar', 4.540821902257402e-12)","('que', 1.1768758209364515e-15)","('pasa', 1.1341141264936457e-15)","('con', 1.0259789773401132e-15)","('linea', 8.355177702023964e-16)"
1631,"('son', 2.1431872223888752e-11)","('anos', -2.4761340085644836e-12)","('llevo', 6.199919195837471e-14)","('no', -2.635606811424542e-14)","('pregunto', -2.3303399558144337e-14)"
1632,"('hay', 0.0)","('reportes', 0.0)","('de', 0.0)","('prensa', 0.0)","('que', 0.0)"
1633,"('anos', -6.385716705122256e-13)","('por', -1.1516501493530354e-16)","('resistirse', -8.435425113404974e-17)","('al', -7.945617057231626e-17)","('robo', -7.742924826117484e-17)"
1634,"('son', 1.7409939650424058e-10)","('alli', 1.3230356968631153e-10)","('estas', 1.314807023596333e-10)","('ciudad', 8.253287707758902e-11)","('adentro', -4.59473372052963e-12)"
1635,"('son', 9.69162039670429e-11)","('crimen', 7.167497952398583e-11)","('orden', 4.1820960357563227e-11)","('mas', 2.7938140448188565e-11)","('pense', 3.0912807759647614e-12)"
1636,"('los', 9.352193922793571e-12)","('de', 1.6581574064084886e-15)","('calle', 1.654619976214161e-15)","('habitantes', 1.5486788570082767e-15)","('felipecespedes', 1.0597504539352727e-15)"
1637,"('intrafamiliar', -3.4890898009572245e-43)","('de', 2.7824497972582223e-43)","('casos', 1.5994692972817625e-43)","('violencia', -1.5884470964774604e-43)","('en', -4.723565762130273e-44)"
1638,"('mujer', 6.830078640243313e-12)","('muerte', 1.0124889642393109e-15)","('no', 9.399206599230533e-16)","('la', 8.797886623022144e-16)","('que', 6.85875982679767e-16)"
1639,"('taxi', -1.167553246939856e-10)","('gratitud', 9.679771845098368e-11)","('reflexion', 9.624838783680369e-11)","('los', 6.853228787300207e-11)","('ver', -4.263877751075982e-11)"
1640,"('favor', 1.0224302297392756e-12)","('estrato', 2.4125575087246475e-16)","('ahora', 2.349676851449677e-16)","('el', 2.2114138033662184e-16)","('la', 2.0991635651588237e-16)"
1641,"('mas', 2.3121267611927145e-12)","('ojo', 8.779501215763449e-13)","('puede', 5.4250584054626016e-15)","('calles', -3.267046840941857e-15)","('militarizar', -3.0885556084569773e-15)"
1642,"('taxis', 2.1394914236220506e-12)","('carros', 4.659102876737286e-16)","('denunciar', 3.3389266048449086e-16)","('donde', 2.4764980988277697e-16)","('particulares', 2.1788244216267505e-16)"
1643,"('venezolanos', 0.0)","('capturados', 0.0)","('seran', 0.0)","('deportados', 0.0)","('anuncio', 0.0)"
1644,"('los', 1.3461527507404526e-11)","('mas', 5.2910554772766536e-12)","('favor', 2.8917391499318435e-12)","('no', -1.1131280034873406e-13)","('las', -7.178229728102841e-14)"
1645,"('va', -1.9043318118192496e-11)","('los', 1.0021912500042736e-11)","('ciudad', 6.77605548054868e-12)","('solucion', 5.3668043830267226e-12)","('reclusos', 3.8259459625165884e-13)"
1646,"('los', 9.35300730116507e-12)","('la', 1.4290723087551705e-15)","('pero', 1.1764227081061035e-15)","('como', 9.96364170325339e-16)","('tarea', 6.118592083181704e-16)"
1647,"('acto', 1.4710641954035867e-11)","('razon', 9.7991965489958e-12)","('defensa', 1.389807842791188e-13)","('como', -1.3501467049977413e-13)","('en', 1.2411529334960721e-13)"
1648,"('primer', 2.0359352270673183e-11)","('pais', 8.38514658005331e-12)","('mas', 7.2642923736479374e-12)","('en', -2.9741772230132215e-13)","('violencia', -2.570321901322007e-13)"
1649,"('reduccion', 1.3257270227679997e-08)","('cien', 1.1208223124915327e-08)","('bici', 1.0146223247148193e-08)","('dar', 8.148658371802969e-09)","('los', 7.900829260181781e-09)"
1650,"('omision', 1.1619956231630404e-07)","('protector', 1.1531280484876543e-07)","('vulneracion', 1.1402646171353194e-07)","('abre', 1.0611042939238371e-07)","('hogar', 8.953760645709416e-08)"
1651,"('mujer', 1.9580420472363685e-11)","('crisis', 1.5829265404014283e-11)","('vio', 1.5139751951953742e-11)","('mas', 9.036922836810109e-12)","('peor', -6.071942631691169e-12)"
1652,"('bicis', 7.725753924987422e-12)","('unas', 6.140112789964697e-12)","('dia', 3.4717880616986783e-12)","('ha', -8.189477242289619e-14)","('bogota', -5.0118335138432015e-14)"
1653,"('los', 1.0274314322620365e-11)","('pais', 4.572964622029429e-12)","('via', -3.850551442222126e-12)","('alertan', 1.1075041092930727e-13)","('es', -7.418707063241075e-14)"
1654,"('son', 3.762876529452094e-10)","('cual', 3.198281750779772e-10)","('excarcelacion', 2.758069154941553e-10)","('los', 2.7094295539089994e-10)","('mayor', 2.5049470388364325e-10)"
1655,"('los', 2.0827826945855636e-11)","('temer', 2.0504802417233067e-11)","('en', -3.477594553361228e-13)","('que', 1.8289714115697197e-13)","('recluidos', -1.7230893755976952e-13)"
1656,"('jugar', 0.0)","('con', 0.0)","('fuego', 0.0)","('es', 0.0)","('promover', 0.0)"
1657,"('principal', 1.9659105431461643e-10)","('abrir', 1.6325077970908465e-10)","('los', 1.4058583997646336e-10)","('ayer', -1.238265547637751e-10)","('cristobal', 9.861728069321e-11)"
1658,"('criminales', 5.107887516595276e-43)","('se', 5.079898176928939e-43)","('de', 4.701543089677485e-43)","('bello', 4.648556893822394e-43)","('combos', 7.4313073049480335e-44)"
1659,"('asi', 5.1526138175478e-13)","('como', 1.2802748207630603e-16)","('bogota', 1.19221590927767e-16)","('funcionarios', 1.0111205203207289e-16)","('de', 9.511077586446928e-17)"
1660,"('lopez', 6.047573095113849e-11)","('primer', 4.9365062794024744e-11)","('celulares', 1.0918182960896423e-12)","('delitos', -8.106845361432743e-13)","('de', -6.656107724778734e-13)"
1661,"('los', 2.1388587035937565e-11)","('ishhhh', 2.1212663919524245e-11)","('estan', -8.895586415625302e-12)","('andan', 8.3059672658433e-12)","('se', 5.405267862899898e-13)"
1662,"('los', 4.6288264931127555e-11)","('parque', 4.608430104933003e-11)","('mini', 4.542643537599925e-11)","('mascota', 1.343821636065974e-12)","('vuelto', -8.822432070679601e-13)"
1663,"('hotel', 2.3900804976324235e-11)","('plena', 7.31770088695561e-15)","('un', 6.738564714228995e-15)","('parqueadero', 5.684644147205708e-15)","('en', 4.458582453344508e-15)"
1664,"('seguir', 7.272636743409084e-13)","('suficiente', 1.8920690227652933e-16)","('les', 1.720941708697992e-16)","('parece', 1.2744770744789201e-16)","('no', 7.248063975752974e-17)"
1665,"('sentimental', 3.1984857256723095e-10)","('fin', 2.534491263772505e-10)","('los', 2.3535498673379553e-10)","('situacion', 2.2347566190001636e-10)","('estan', -9.537037217802347e-11)"
1666,"('atencion', 2.204284721179612e-10)","('son', 2.1059417234810867e-10)","('los', 1.5382748347753315e-10)","('interior', -9.040717329459714e-11)","('al', 6.2011831827502734e-12)"
1667,"('son', 5.647304177652132e-11)","('los', 4.2822006285570595e-11)","('esmad', -4.2526104946649146e-11)","('pais', 1.862806589277955e-11)","('vean', 1.670278321724894e-11)"
1668,"('ddhh', 1.7808723226209994e-10)","('celular', 1.75878606076646e-10)","('tv', 1.430432862872374e-10)","('los', 1.4180529048852176e-10)","('mal', -1.4027710711787985e-10)"
1669,"('los', 9.048851654195268e-12)","('educacion', -5.61334838257596e-13)","('la', 9.521560415587524e-15)","('colegios', 7.959351855065642e-15)","('no', 7.650646333614895e-15)"
1670,"('nos', 3.966352216087318e-11)","('estas', 2.8615529883035994e-11)","('alrededor', -1.6938003120439703e-11)","('vecinos', -7.292976381792783e-13)","('cuarto', -6.352816970417192e-13)"
1671,"('los', 9.352544340706221e-12)","('ladrones', -7.899676806480768e-16)","('la', -7.622082481147776e-16)","('y', -5.258895252017129e-16)","('en', -4.551274895533156e-16)"
1672,"('los', 8.747104014329188e-12)","('estan', -3.5200614140326096e-12)","('ahi', 2.0064033483043253e-12)","('la', -3.355204022563533e-14)","('por', -3.285326435460624e-14)"
1673,"('atencion', 1.2736925710315925e-09)","('informacion', 1.21680349534434e-09)","('aqui', 1.0941475685345918e-09)","('los', 9.219295404576714e-10)","('mas', 3.465078060468272e-10)"
1674,"('nea', 7.99511426661179e-12)","('ve', -4.679275914037593e-12)","('favor', 1.729610351844896e-12)","('cuando', 9.659164210881035e-14)","('acabe', 8.968139338602368e-14)"
1675,"('poblacion', 3.029922630830374e-11)","('mas', 8.485768214526228e-12)","('jardin', -1.5235925351179798e-12)","('victima', 2.110382476595995e-13)","('xenofobia', -1.3093111796604527e-13)"
1676,"('los', 5.838679239556898e-12)","('mal', -5.191200440838521e-12)","('mas', 2.3208466011508786e-12)","('hoy', -2.160758284408694e-12)","('virus', -1.437003614197511e-12)"
1677,"('reduccion', 6.955064980711055e-09)","('cien', 5.934439717589063e-09)","('son', 5.8672022337579774e-09)","('los', 4.233156274493785e-09)","('dias', 3.0768222741816256e-09)"
1678,"('celular', 2.214670092432998e-10)","('ddhh', 2.165292732498495e-10)","('los', 1.7564060297750252e-10)","('actos', 1.4192123403659787e-10)","('perfecta', -7.443113244115967e-12)"
1679,"('fin', 9.014702937751578e-12)","('estan', -3.387314460003063e-12)","('de', 7.12510285377745e-14)","('decenas', -5.2941418096664406e-14)","('y', -3.56576934851094e-14)"
1680,"('mas', 1.7706743055775208e-12)","('hoy', -1.7231419573374884e-12)","('sirenas', -8.530389018260661e-15)","('y', 8.29665444242247e-15)","('pregrabado', -8.020543459264816e-15)"
1681,"('line', 6.46079061142782e-11)","('los', 4.3440710434521075e-11)","('estan', -1.8325733634942305e-11)","('asi', 5.019067698518883e-12)","('paquete', -1.3238433446158707e-12)"
1682,"('tw', 3.4502112253019164e-11)","('bien', 1.775917676693173e-11)","('estan', -1.034250829225578e-11)","('asi', 2.8255259387587767e-12)","('casa', 5.758495909347798e-13)"
1683,"('poblacion', 1.6392584753228465e-11)","('call', -1.4658485116328864e-11)","('hipertension', 1.1591846801287184e-11)","('edad', -8.121578855729208e-12)","('ir', -7.830199470571705e-12)"
1684,"('drogas', 2.3639430622105733e-11)","('no', 4.409480207396642e-15)","('menos', 4.13491561370821e-15)","('lo', 2.4705629618495017e-15)","('por', 2.1484698535152648e-15)"
1685,"('mas', 2.1245933563661167e-12)","('una', 6.086739404708443e-16)","('fue', 5.363722972717922e-16)","('capturada', 5.022202427690097e-16)","('persona', 4.3065245415038074e-16)"
