,feature1,feature2,feature3,feature4,feature5
1587,"('hoy', -0.006547555856247478)","('las', -1.0609363051838142e-06)","('lo', -1.0493476699955956e-06)","('de', -9.416129625999051e-07)","('carceles', -5.996444018954866e-07)"
1588,"('cual', -0.003165945364977877)","('azul', -0.002149097602383198)","('hombre', -0.0010622481014325301)","('la', -6.009101651362009e-06)","('maltratado', -5.663023160846755e-06)"
1589,"('asco', 0.025273767223162512)","('vi', 0.02435210276684898)","('ayer', -0.010913004197212089)","('arbol', -0.006236000682076102)","('bajo', 0.0001969624193337565)"
1590,"('mujer', -0.008430366877880412)","('va', -0.007138181872803476)","('show', -0.00048726732168945225)","('es', -6.649425613939584e-05)","('uno', 4.716980608478994e-05)"
1591,"('cra', -0.0022389702477685217)","('los', -8.184845863853734e-05)","('banda', -6.606115313535739e-07)","('sale', -5.810533175405413e-07)","('robando', -4.2786672891956175e-07)"
1592,"('mas', -0.004393676863198513)","('caos', -0.003836186147134895)","('destruccion', -0.0012726991615952955)","('division', -0.0004025427546052631)","('violencia', -3.853395062088685e-05)"
1593,"('favor', -0.008335023802001377)","('seguir', -0.0016972185627789989)","('volver', 0.001537894457384512)","('link', -0.0004549804768277469)","('cuidarnos', 1.7734178082143985e-05)"
1594,"('normal', 0.01283156536566824)","('vias', -0.007685839406224123)","('bien', -0.0034359594872634272)","('ori', 0.00029606117807984516)","('occ', 0.00023926245785047185)"
1595,"('estan', -0.00800342370098542)","('pais', 0.005620273707644456)","('son', -0.0014335282594885603)","('ambas', 8.702687546027338e-05)","('por', 2.3344901775325774e-05)"
1596,"('pues', -0.0014344029986137223)","('retirar', -0.0007634903592783529)","('entro', -0.0001720466073672486)","('los', -5.4954380791556445e-05)","('transporte', 2.500271751425572e-06)"
1597,"('mas', -0.004420632597967701)","('usted', -0.0033051201377848655)","('son', -0.0022238803950951373)","('los', -6.63978899691252e-05)","('que', 1.2378806097820637e-05)"
1598,"('favor', -0.006841672815905135)","('situacion', -0.005959928887303868)","('mayor', -0.0016406946751338991)","('ayuden', -0.000749303718590027)","('capacidad', -3.9172186549631486e-05)"
1599,"('bus', -0.005118822881218056)","('control', -0.004737639458021844)","('estan', -0.004625628871189497)","('mal', -0.004209447478699765)","('normal', 0.004030939114281946)"
1600,"('la', 6.438118730926647e-33)","('tanto', 3.275591146846481e-33)","('si', -2.1442568045313e-33)","('a', 3.861004504426268e-34)","('preocupa', -1.7980210738443268e-34)"
1601,"('favor', -0.005640840076217521)","('estan', -0.00492060506580054)","('ir', -0.003019421652607594)","('taxis', -0.001765840417657197)","('ciudad', -0.001423711167458504)"
1602,"('mujer', -0.008545907364145088)","('via', -0.007224793395180013)","('cara', -4.969237511783332e-05)","('que', -3.415322687966863e-05)","('a', -2.7822606401473922e-05)"
1603,"('carcel', -0.014543628099886246)","('dias', 0.0017721571976604465)","('perfect', -0.0014725197363631677)","('hay', -2.1904046120437373e-05)","('para', 1.7075704014853794e-05)"
1604,"('los', -0.0001741719655086452)","('veintipico', -3.6208047143516896e-08)","('de', -2.8577582493743067e-08)","('un', -2.6845406318982007e-08)","('billon', -2.3459607001426036e-08)"
1605,"('hps', -0.0005192997850939877)","('huevon', -1.163104524774041e-05)","('no', -4.7681440719819204e-07)","('que', -4.382861502343717e-07)","('este', 1.9684929138515347e-07)"
1606,"('dio', -0.00478198610112699)","('mas', -0.004567483925540316)","('jhon', -0.0019922091146787196)","('dias', 0.0015494466815486473)","('imagen', -0.0011348977804917964)"
1607,"('capturen', 2.85932239502821e-33)","('delincuentes', 1.8464097700205765e-33)","('a', 1.052816249786287e-33)","('estos', 9.247607343106705e-34)",
1608,"('zea', -0.0009577833695867893)","('gen', -0.0009573018383681492)","('en', 1.5493981127951508e-06)","('paila', 7.857847718429101e-07)","('el', 4.858852374034174e-07)"
1609,"('mil', -0.004753516951722988)","('mas', -0.004649707583270541)","('petro', 1.3151726008734557e-05)","('transmilenio', -1.083158817225471e-05)","('se', -9.930711549623621e-06)"
1610,"('sin', -0.0055231352746127225)","('pues', -0.0011198835794505875)","('ataco', -0.0009426580684760858)","('los', -0.00016085113557026294)","('el', -6.145375197860731e-06)"
1611,"('motin', -0.0009173701447980118)","('del', -2.358872687565104e-07)","('despues', -2.057690894048492e-07)","('y', -1.8257602697690996e-07)","('ejercito', -1.671601570008095e-07)"
1612,"('sensacion', -0.0017211160562154246)","('tan', -3.194942036742582e-07)","('de', -3.119164863538155e-07)","('inseguridad', -3.083007428656089e-07)","('que', -3.0201579383648166e-07)"
1613,"('estan', -0.0072615381860885635)","('papel', -0.0012468804956782458)","('se', -7.393627576642063e-06)","('la', -6.154052896210745e-06)","('robando', -5.413640230062257e-06)"
1614,"('mas', -0.005161722649699463)","('nada', -7.94633712036557e-07)","('peligroso', -6.740114070068393e-07)","('no', -5.536175664293645e-07)","('hay', -5.121854439146631e-07)"
1615,"('mas', -0.005161467545033982)","('cuarentena', -2.1349622947688487e-07)","('en', -1.9011338801307941e-07)","('peligro', -1.7001184112151639e-07)","('y', -2.2115003344952253e-08)"
1616,"('ver', 0.009954048092589856)","('celular', 0.007933175424887836)","('los', 4.0770651178040225e-05)","('es', -1.5583642098362954e-05)","('aterra', -1.4729405721454348e-05)"
1617,"('ver', 0.00818600995121522)","('sin', -0.006847481590085868)","('caracteriza', 2.3521665102218645e-05)","('nos', 2.0974186941019897e-05)","('quiero', 1.2885575739120654e-05)"
1618,"('mas', -0.004413466305287396)","('ciudad', -0.0022192783416839293)","('salud', -0.002104765173270268)","('los', -7.556894193787234e-05)","('seguridad', 1.102640411993552e-05)"
1619,"('bien', -0.0022213263406129823)","('son', -0.0009783333022530217)","('los', -0.0003198127358008477)","('pensar', 9.362603189437283e-06)","('minimercados', -6.694885770585502e-06)"
1620,"('call', -0.010305543808153128)","('estan', -0.0057648479741387116)","('cuarentena', -3.9384422817093404e-05)","('hay', -3.839957935624847e-05)","('personas', 3.7247980984766676e-05)"
1621,"('hab', 0.00444345117006794)","('contaminacion', -0.0014420931778251348)","('son', -0.0013072096264999205)","('regiotram', -0.00025714667452142573)","('veran', 0.0001220820190242353)"
1622,"('carcel', -0.011455536579810572)","('violacion', -0.003988505665560427)","('usted', -0.0021762492029865584)","('y', -6.950606826317106e-05)","('cuarentena', -5.805471398985769e-05)"
1623,"('carcel', -0.015454870536634033)","('celular', 0.005275142818043019)","('internet', -0.0013804783398488904)","('verdad', 6.141322943860755e-05)","('sorprender', -5.3602016135837925e-05)"
1624,"('da', -0.008539869105043719)","('mas', -0.0041395891642925136)","('atencion', 0.0016664112210712284)","('accion', -0.0012221324787695252)","('se', -3.741568288830916e-05)"
1625,"('aqui', 0.0334353492241573)","('los', -3.7999262730909016e-05)","('maquinas', 4.876023713796713e-06)","('pensando', 2.818038781298682e-06)","('hacer', 2.4431225979873737e-06)"
1626,"('carcel', -0.014228579674105636)","('unas', -0.00022914265793964758)","('el', -7.660145572542227e-06)","('la', -5.1707349268586985e-06)","('vulnerabilidad', -3.7345311027246193e-06)"
1627,"('coronavirus', -0.003035069067464105)","('piden', -5.109157215936771e-07)","('con', -4.820177142637764e-07)","('al', -4.6099215917496323e-07)","('cacerolazo', -3.5858825212621304e-07)"
1628,"('cae', -0.0019325615171338522)","('los', -6.830351853683406e-05)","('dorado', -6.258994838799165e-07)","('a', -6.181356624087942e-07)","('atracadores', -1.2141778231521088e-07)"
1629,"('bien', -0.0018687123229827356)","('ta', -0.0011333659832989344)","('ikra', -0.0011326307610882171)","('feo', -0.0011312860521923685)","('aprox', -0.0011305165167787199)"
1630,"('estar', -0.001974837707643778)","('pasa', -4.6255212993780954e-07)","('con', -4.439210519235208e-07)","('linea', -3.695660699332979e-07)","('que', -3.2180959143910764e-07)"
1631,"('anos', -0.004396795324409046)","('son', -0.0011307465691769302)","('un', -3.563719800209634e-06)","('tan', -3.4214137345821065e-06)","('no', 1.3340718557364131e-06)"
1632,"('que', -6.970977307168918e-34)","('prensa', -6.704982941022405e-34)","('de', -4.51810078143345e-34)","('reportes', 3.46305728074878e-34)","('hay', 2.9935349655705967e-35)"
1633,"('anos', -0.00453609444568648)","('resistirse', -8.747299750400058e-07)","('por', -8.715403260011591e-07)","('robo', -6.333905195594023e-07)","('al', -6.237747043797906e-07)"
1634,"('ciudad', -0.00268651475796805)","('son', -0.0012645245605594627)","('estas', -0.0007250856338885257)","('alli', 9.948531620417841e-05)","('con', -7.637509553685951e-06)"
1635,"('crimen', 0.011341450933348802)","('orden', -0.0071761523012527145)","('mas', -0.005487454180234212)","('son', -0.0012309605578220402)","('ilusos', 4.223990618075909e-05)"
1636,"('los', -8.338016125498307e-05)","('de', -1.1663834104682144e-08)","('calle', -9.223678730006707e-09)","('felipecespedes', -8.93657168828054e-09)","('habitantes', -8.137946391733398e-09)"
1637,"('de', 2.6568349529442614e-33)","('violencia', 2.2796277382377325e-33)","('casos', 1.4215527251076718e-33)","('en', 1.1084425509569362e-34)","('intrafamiliar', -7.574680242075825e-35)"
1638,"('mujer', -0.01094989857702685)","('que', -1.7178808422492577e-06)","('muerte', -1.7046415835534322e-06)","('la', -1.1212237635800864e-06)","('no', -9.601693727511291e-07)"
1639,"('taxi', 0.01598399668222828)","('ver', 0.01050121693070754)","('van', -0.009714357974524399)","('dia', 0.0006511622022413377)","('los', -9.753289399924651e-05)"
1640,"('favor', -0.008420477838721236)","('ahora', -2.5544669349500453e-06)","('la', -2.0057624630734477e-06)","('el', -1.998914130534624e-06)","('estrato', -1.703599992442751e-06)"
1641,"('mas', -0.004693418866132999)","('ojo', -0.0034943484341894114)","('esto', 1.3623039640803335e-05)","('carceles', -1.077861092099233e-05)","('militarizar', -1.00692170703053e-05)"
1642,"('taxis', -0.0030927697290130947)","('particulares', -5.177772175165493e-07)","('denunciar', -4.7374252767867616e-07)","('donde', -3.1270111548889567e-07)","('carros', -2.554796013798235e-07)"
1643,"('anuncio', 7.204577362325525e-33)","('seran', 1.863237890415082e-33)","('deportados', 1.3765330548077971e-33)","('venezolanos', -6.4342635928908155e-34)","('capturados', -4.418873905785557e-34)"
1644,"('favor', -0.007543215247071752)","('mas', -0.004298986980529857)","('los', -5.9480138631426535e-05)","('personas', -1.8854201869321704e-05)","('las', 1.744777788939001e-05)"
1645,"('va', -0.014371125890173251)","('solucion', -0.0016816377016668433)","('ciudad', -0.0016600975837994276)","('los', -6.518019864393031e-05)","('carceles', -2.5840610130030523e-05)"
1646,"('los', -8.337461802558083e-05)","('la', -1.569569989032022e-08)","('tarea', -1.5257683637055016e-08)","('como', -1.2775901791719062e-08)","('pero', -1.1770656669657263e-08)"
1647,"('razon', -0.0023251317056650557)","('acto', -0.0010752847179349683)","('del', -3.436237162813929e-06)","('juridica', -3.06243841361762e-06)","('no', 1.4075218602308692e-06)"
1648,"('pais', 0.0065873868817662405)","('mas', -0.005799065852867826)","('primer', 0.0019361442412576487)","('casos', 1.8117667205811067e-05)","('intrafamiliar', 1.574610221870321e-05)"
1649,"('dar', -0.003601239263090892)","('bici', -0.0035851471707050585)","('cien', -0.0030595541382605227)","('dias', 0.0020389281433853736)","('los', -0.0003167571681195112)"
1650,"('hogar', -0.011897725854199953)","('sexual', 0.00789357032467524)","('edad', 0.00788308668196427)","('vulneracion', -0.0007520914779319054)","('victimas', -0.0001083979354672726)"
1651,"('mujer', -0.01117898887390449)","('peor', 0.005256502957357519)","('mas', -0.004704320148231073)","('vio', -0.0013701138808006298)","('crisis', -0.0011293501365070744)"
1652,"('bicis', -0.002533696403570323)","('dia', 0.00029170252136556494)","('unas', -0.00022730512896804617)","('en', -4.035270896218353e-06)","('bicicletas', 3.134835948496946e-06)"
1653,"('via', -0.011171613707665205)","('pais', 0.005632549374909103)","('machista', 3.2940192161647536e-05)","('caldo', 3.261311202091074e-05)","('repunte', -2.6229214689572522e-05)"
1654,"('estan', -0.006172769784478126)","('cual', -0.0024994627084680234)","('tras', -0.0021577173002614793)","('mayor', -0.0013804999921425269)","('son', -0.0009127867517860095)"
1655,"('temer', -0.001576408567516306)","('los', -0.0001857202198411338)","('casas', -6.174222878098841e-07)","('recluidos', -1.846691991909261e-07)","('ahora', -6.523995493111448e-08)"
1656,"('con', 5.65159594730971e-33)","('jugar', 3.6614679288791536e-33)","('es', 3.29765972414976e-33)","('fuego', 3.2975280842911005e-33)","('promover', 2.1505016105161908e-33)"
1657,"('via', -0.006847225175012143)","('favor', -0.006243965420371046)","('ser', 0.004606615462691836)","('ayer', -0.00386092142926826)","('san', -0.0029775406119161474)"
1658,"('criminales', 2.6013020767857744e-33)","('combos', 2.3244255753682825e-33)","('se', -5.185148106782241e-34)","('de', 4.429919997888947e-34)","('bello', 7.120745687506346e-35)"
1659,"('asi', -0.011224953763156584)","('bogota', -2.9493806405236596e-06)","('como', -2.6466082457988206e-06)","('funcionarios', -2.163113978874392e-06)","('de', -2.0657531034802063e-06)"
1660,"('lopez', -0.0028386010286261553)","('primer', 0.001705190032239892)","('lesiones', -4.1750269447934574e-06)","('bajaron', -3.853791758267094e-06)","('semestre', -3.6627414210714704e-06)"
1661,"('estan', -0.007316403756786678)","('andan', -0.0013910302851297266)","('los', -0.00018280159784854615)","('ishhhh', -4.2864885525923986e-05)","('uribe', 5.1629653664727345e-06)"
1662,"('parque', -0.0012405337487907478)","('mini', -0.0010333216749191202)","('los', -0.00024141979737710482)","('droga', -2.3020491150858054e-06)","('se', -2.009675668352737e-06)"
1663,"('hotel', 0.0007758581691465081)","('en', 1.985553293773099e-07)","('parqueadero', 1.7675603839924636e-07)","('plena', 1.7055581894473675e-07)","('un', 1.475699791066394e-07)"
1664,"('seguir', -0.0023967295227621324)","('parece', -6.195471094069386e-07)","('suficiente', -4.3518174842810395e-07)","('no', -4.305446328642512e-07)","('les', -3.89775383374795e-07)"
1665,"('situacion', -0.004838734885137737)","('estan', -0.004224579672152064)","('hoy', -0.0034615708369843926)","('mas', -0.0030610964022821058)","('fin', -0.002710614637941477)"
1666,"('interior', -0.004163558202342018)","('atencion', 0.0019289553836484528)","('son', -0.0004432821607202344)","('los', -0.00023695060386189865)","('estos', -1.7206059396230255e-05)"
1667,"('esmad', -0.026514288885791215)","('vean', 0.010317098213474346)","('pais', 0.005371414819027286)","('son', -0.001368449362702909)","('estudiantes', 0.00021341129514917972)"
1668,"('celular', 0.007185227270763446)","('mal', -0.002806885264468239)","('ddhh', -0.000923706761082373)","('tv', -0.00028130268439737426)","('los', -7.97812698305926e-05)"
1669,"('educacion', -0.004293431980452324)","('los', -0.00021901491873362538)","('privados', 4.1024580767553545e-07)","('es', -6.300275866902543e-08)","('secretaria', 1.4565608250161991e-08)"
1670,"('alrededor', -0.004130741413100497)","('estas', -0.0008823815053655451)","('ventana', -3.6310452602497675e-06)","('tiempos', -3.4031954131160427e-06)","('basura', 1.1548096600607151e-06)"
1671,"('los', -8.337091896177588e-05)","('la', 8.341436630991776e-09)","('ladrones', 6.696846562405804e-09)","('en', 1.751755728576461e-09)","('y', -7.103201326873324e-10)"
1672,"('estan', -0.006413974524554495)","('ahi', -0.005579459593951921)","('los', -0.00010300640441051275)","('por', -3.91532054829033e-05)","('policia', 2.1632303960559382e-05)"
1673,"('aqui', 0.02668505917574337)","('mas', -0.008828874793361084)","('informacion', -0.0053960309782150676)","('atencion', -0.0020654145736879737)","('los', -0.0002643215536302052)"
1674,"('favor', -0.00743308824605915)","('ve', -0.003202858728896166)","('nea', -0.0007804252674725951)","('se', -2.3155557927998158e-05)","('calle', -2.1282455234130313e-05)"
1675,"('mas', -0.004780687315429908)","('jardin', -0.003060230250822305)","('poblacion', -0.0006864266086801706)","('estado', -1.7523485950747264e-05)","('tragedia', 1.3978080993554968e-05)"
1676,"('mas', -0.007510556157189857)","('hoy', -0.00503415549955688)","('mal', -0.00247715336759636)","('virus', -0.0014814078622557862)","('los', -0.0001130454368431316)"
