,feature1,feature2,feature3,feature4,feature5
1543,"('oye', 0.003098863860869384)","('vez', -0.0016475557504925758)","('anos', -0.0014941472189738798)","('impresion', 0.0003415164753994657)","('los', 0.0003281988334176587)"
1544,"('los', 0.0002765711311186882)","('ahora', 6.600509017891685e-08)","('que', 6.464406305790599e-08)","('creo', 6.150784973362211e-08)","('por', 4.768071027024072e-08)"
1545,"('preocupacion', -0.0017835794296824845)","('estar', 0.0009348849259382094)","('entrar', -0.0006136006204029281)","('terror', -0.0002252007456124331)","('ansiedad', 1.369580904143836e-05)"
1546,"('vez', -0.0011410317200220325)","('anda', 0.00023681468990304535)","('los', 0.00023556344709247943)","('garaje', -2.625821138312211e-06)","('transmilenio', 2.3375730851598495e-06)"
1547,"('unas', -0.00029518966246529454)","('coronavirus', 0.00026421853444387824)","('mas', -9.874703120256e-06)","('pastores', -3.9258391846267e-07)","('nuevo', 3.458208298285381e-07)"
1548,"('son', 0.04622508916055019)","('pm', -0.030314446194059104)","('alcaldes', 0.027556818746210174)","('inpec', 0.0242558511822078)","('pais', 0.009881817271774049)"
1549,"('asi', -0.002852255308899682)","('favor', 0.0024393288142973576)","('dia', 0.002119794548118806)","('hoy', -0.0013705619483812923)","('usaron', 0.00039510423389675967)"
1550,"('son', 0.0495355455020007)","('ciudad', 0.03902337666808626)","('en', -0.00042057500167006384)","('la', -0.0002712486159420327)","('peligro', 0.00022358214766415163)"
1551,"('trancon', -0.0015498028815537125)","('monumental', -0.0006836481811882951)","('abuso', -8.69895390714238e-06)","('hay', 7.397406468955423e-06)","('alcalde', -6.551256490633115e-06)"
1552,"('detencion', -0.0007243351097050662)","('pastor', -0.000720991605197421)","('anos', -0.000656198857839085)","('violacion', -0.0005208260664913884)","('situacion', 0.0003843124563234993)"
1553,"('celular', 0.0032366062155200024)","('ya', 4.872920174019806e-07)","('y', 4.867421917802309e-07)","('escaparon', 3.816789200081153e-07)","('se', 2.3294959085696811e-07)"
1554,"('son', 0.014345184686826561)","('am', -0.007620613443115544)","('los', 0.0008036602019720457)","('dejen', 0.00010329573922587885)","('suficiente', 8.708237689071328e-05)"
1555,"('pelea', 2.5221976083966614e-34)","('calle', -2.285129455198929e-34)","('de', 1.4340342260936787e-34)","('habitantes', 9.923169367971398e-35)","('en', 5.127285257356254e-35)"
1556,"('bien', 0.0009303603261845338)","('informar', 0.0003494282976967133)","('dios', 0.0003475174105509713)","('los', 0.0003464595717289849)","('mas', -1.3097425254773309e-05)"
1557,"('sexual', -0.012948609153471827)","('paz', 0.01151532027543782)","('internacional', 0.009327350918469778)","('distrital', 0.007577206675472323)","('dia', 0.005926116335190047)"
1558,"('muchos', 0.0)","('chistes', 0.0)","('en', 0.0)","('cuanto', 0.0)","('a', 0.0)"
1559,"('estupidos', 0.0)","('drogandose', 0.0)","('y', 0.0)","('montando', 0.0)","('bicicleta', 0.0)"
1560,"('labor', 0.03575685347114709)","('nos', 0.025316230269017973)","('verificacion', 0.025255217109806223)","('distrital', 0.021033313758154534)","('a', -0.0011300022512509143)"
1561,"('carcel', -0.001271023030088062)","('anos', -0.0006970647333581002)","('menores', -6.038042875648118e-06)","('y', -5.620662794283247e-06)","('recibirian', -5.0829967368031485e-06)"
1562,"('carcel', -0.0017600156008040272)","('tres', 0.0004105571481669954)","('los', 0.00022001292356776389)","('conocidos', 6.164831183374413e-06)","('la', 5.623510155036194e-06)"
1563,"('similar', 0.003378586327737011)","('fin', -0.0028862554741398596)","('tv', 0.000389815484248482)","('adicional', 0.00037476256837165405)","('segmentar', -4.624583345476529e-05)"
1564,"('son', 0.035050096032817404)","('proteccion', 0.018647142676205927)","('los', 0.002035601090636052)","('las', -0.00041425756447249475)","('medidas', -0.0003242072170970382)"
1565,"('poblacion', 0.019862257243757234)","('bis', 0.017353158681280578)","('sue', 0.017192865639027933)","('sur', 0.014460244972556009)","('estacion', -0.00982033527520353)"
1566,"('dias', -0.0014234181588245525)","('van', 0.0007017296910596189)","('mujer', -0.0006696944085667893)","('tres', 0.00043516081410050725)","('violencia', 9.238975190834408e-06)"
1567,"('discriminacion', 0.0002772462221390605)","('cartagena', 2.3271055769669522e-08)","('medicos', 1.1679858902640068e-08)","('denuncian', 9.971642045848181e-09)","('en', 1.2271459976534293e-11)"
1568,"('ellos', 6.200145403389844e-34)","('oigamirevea', 1.7892103487997503e-34)","('ejercito', -1.2907598897318925e-34)","('colombia', 9.473185180831457e-35)","('y', -8.784285815142493e-35)"
1569,"('va', -0.0014922555840520754)","('local', 0.001133204987655195)","('entrar', -0.0007206926846605976)","('pfffffffff', 0.00023781381938622705)","('casa', 1.1960714010126859e-05)"
1570,"('son', 0.01602784281634194)","('expulsion', -0.004542117743431145)","('que', -9.499782682600259e-05)","('podemos', 6.437230977296084e-05)","('inmediata', 6.194433712288064e-05)"
1571,"('carcel', -0.0013423716776594075)","('mujer', -0.0004938081874366361)","('violoaislamiento', -5.499927494705799e-06)","('ordenan', -5.453311271070225e-06)","('covid', -5.096661358557247e-06)"
1572,"('son', 0.05097850695157935)","('deportacion', 0.0427753506788285)","('mujer', -0.009324525583228034)","('de', 0.0008931486201333745)","('acatan', 0.0008492032376475548)"
1573,"('colombia', 0.0)","('salen', 0.0)","('a', 0.0)","('trabajar', 0.0)","('las', 0.0)"
1574,"('virus', -0.0036369446110769035)","('atencion', 0.001153671537225551)","('pais', 0.0007656500019516581)","('estan', -0.000763862154727096)","('los', 0.00021535157340074216)"
1575,"('inpec', 0.004158232510928316)","('de', 9.058278241351475e-07)","('seguridad', 8.660226688966747e-07)","('la', 8.644187645391329e-07)","('secretaria', 7.007271019595181e-07)"
1576,"('fin', -0.0015050526855361671)","('respetuosamente', -4.698380930805159e-07)","('hago', -3.7170545191202843e-07)","('siguiente', -3.233267953636028e-07)","('la', -2.8186043663641196e-07)"
1577,"('poblacion', 0.005223364673743661)","('dispuso', 1.0604393986017223e-06)","('alcaldia', 1.0361865832997902e-06)","('de', 8.571387734512202e-07)","('la', 7.808823150894473e-07)"
1578,"('via', 0.00045803230551943834)","('que', 7.709765002780104e-08)","('hacer', 7.319127090747544e-08)","('si', 6.93641992580329e-08)","('es', 5.4215086681887424e-08)"
1579,"('alla', 0.002922802899796253)","('mal', -0.0019936972020831497)","('crisis', -0.0015238297083929938)","('los', 0.0003332232203166206)","('ver', 0.0003318123146152503)"
1580,"('virus', -0.002280846720785972)","('hp', -0.0002746118766501469)","('que', -7.349212111512739e-06)","('calles', -6.2356921190874716e-06)","('un', -4.2016410583627175e-06)"
1581,"('entender', 0.005686901184547973)","('favor', 0.004206933052910522)","('estan', -0.0021585784487022103)","('ayer', -0.001979786599550878)","('bien', 0.0017779501639162251)"
1582,"('xiii', 0.004358497052608214)","('cordon', 0.0004816747327133698)","('seguridad', 6.7480615252825896e-06)","('brigada', -3.626080530134728e-06)","('para', -3.114702978310128e-06)"
1583,"('son', 0.04963956915053346)","('lei', 0.026062391118489646)","('esmad', 0.019690445322999156)","('jurisdiccion', 0.0032212234245290556)","('como', -0.0006152070078566385)"
1584,"('tranqui', 0.08525983650074578)","('consegui', 0.08471732920510669)","('re', 0.0526108831081202)","('bici', 0.0391926301177027)","('bien', 0.01437681202344742)"
1585,"('trancon', -0.0025124996803673355)","('pais', 0.0008461274711841882)","('los', 0.00023718172083468344)","('inter', 0.0002276318354271875)","('por', 1.3752732504865842e-05)"
1586,"('caos', 0.02110146217529316)","('esmad', 0.00926747534786109)","('los', 0.0014040915324652179)","('en', -0.0001613874051860309)","('casos', 0.0001418845381879204)"
1587,"('hoy', -0.000877014668528279)","('carceles', -2.092011520313266e-07)","('las', -2.050323818220714e-07)","('de', -1.3112351317169306e-07)","('lo', -7.461623164051234e-08)"
1588,"('azul', 0.007579917490115052)","('cual', 0.007567265465929702)","('hombre', 0.0008635352602896686)","('intrafamiliar', -0.00010612087838838581)","('es', -6.690737323016436e-05)"
1589,"('asco', -0.0023813432519996717)","('arbol', 0.0009027267213763686)","('ayer', -0.0006682288344869886)","('vi', 0.00021326467527358307)","('tipo', -2.0997002756674828e-05)"
1590,"('va', -0.0009248547350355055)","('show', -0.0007033282079924829)","('mujer', -0.00043420958966665244)","('a', 8.064703163626034e-06)","('tantas', -8.054795495004895e-06)"
1591,"('cra', -0.0010771834777060021)","('los', 0.00022488857030916173)","('con', 1.553612964024228e-06)","('banda', 1.259705751335796e-06)","('contestan', 8.122228451220206e-07)"
1592,"('caos', 0.011940728312582166)","('destruccion', -0.0036933758678318715)","('division', 0.0008043574614276818)","('entre', 4.2507214597874164e-05)","('violencia', 3.5440676703738346e-05)"
1593,"('link', 0.018664367578640883)","('seguir', -0.016327441063399884)","('volver', 0.011617266319276533)","('favor', 0.008572520595150679)","('denunciar', -0.0004465935413373872)"
1594,"('occ', 0.01691533523875234)","('ori', 0.016456231614862288)","('vias', 0.01465508201416349)","('normal', 0.008479378339264512)","('bien', 0.004808982913025488)"
1595,"('son', 0.03353728971361367)","('ambas', 0.017997766559252962)","('estan', -0.00708599386474713)","('pais', 0.007082093387515137)","('de', 0.0006030532625549063)"
1596,"('retirar', 0.023104121335993977)","('entro', 0.014610398512180791)","('pues', 0.0028911990756636413)","('los', 0.0015373463814649182)","('panico', 0.00032670409306702927)"
1597,"('son', 0.031181999501815435)","('usted', 0.014064669304982923)","('los', 0.0018111727217708996)","('en', 0.00034347688962988127)","('completamente', -0.00028401289791678345)"
1598,"('ayuden', 0.028872500113954553)","('mayor', 0.015552435039509066)","('favor', 0.013363432008212812)","('situacion', 0.004209021510004748)","('llevarle', 0.0005087298569648726)"
1599,"('trancon', -0.001800683867785973)","('bus', -0.0016521878481060373)","('mal', -0.0009737326327235765)","('control', 0.0009218415092758642)","('normal', 0.0007816167107439171)"
1600,"('la', -4.2824413919854415e-34)","('tanto', 3.6742681621491486e-34)","('preocupa', 3.2294186674123246e-34)","('a', 1.1614050585522628e-34)","('si', -2.475236310293456e-35)"
1601,"('ir', -0.04136191088574488)","('ciudad', 0.023763028176982195)","('girardot', 0.016251141404640963)","('nos', 0.01595346320180492)","('favor', 0.011338973978117102)"
1602,"('mujer', -0.0007338497816391981)","('via', 0.00040081698103560965)","('ladrones', 1.2486208316014074e-06)","('video', 9.197782104070286e-07)","('la', 6.327710523927488e-07)"
1603,"('carcel', -0.0014911835002832216)","('dias', -0.0011667530758491986)","('perfect', 0.0008829097526231879)","('de', -8.947050820868253e-06)","('modelo', 7.740960062652577e-06)"
1604,"('billon', 0.004365440646150409)","('los', 0.0004829462876018257)","('veintipico', -2.128401294094242e-06)","('vivienda', -2.1123052655669797e-06)","('un', -1.1865600170098939e-06)"
1605,"('hps', -0.0010747983906640422)","('huevon', 0.00022587523007651294)","('ya', 1.9647486357999806e-06)","('de', -1.5657319646488582e-06)","('la', 1.3108151739884613e-06)"
1606,"('dias', -0.0013011336309438567)","('igual', 0.00107396635745698)","('imagen', -0.0009931395412533265)","('dio', -0.0006163726696448851)","('jr', 0.0002744779672844612)"
1607,"('capturen', 0.0)","('a', 0.0)","('estos', 0.0)","('delincuentes', 0.0)",
1608,"('gen', 0.00029066161849369154)","('zea', 0.0002905433566954662)","('en', -3.972750897256228e-07)","('mk', -3.383631661422615e-07)","('paila', -3.174455983736576e-07)"
1609,"('mil', 0.0002787341564329777)","('mas', -1.0413490640195754e-05)","('gasolina', 6.324864693775122e-08)","('acusan', 6.102408613078605e-08)","('le', 5.889835917873802e-08)"
1610,"('sin', -0.0006070524923855341)","('pues', 0.0005440437984392538)","('los', 0.000287974108402571)","('ataco', 0.00028732865253431494)","('salones', -2.0589404475610147e-06)"
1611,"('motin', -0.0016755311027008787)","('del', -4.5137353725353397e-07)","('y', -4.375959226593154e-07)","('ejercito', -3.4657345697471395e-07)","('despues', -3.322063015352166e-07)"
1612,"('sensacion', 0.00804797345386055)","('inseguridad', 1.835453044710651e-06)","('de', 1.1117040234448056e-06)","('que', 1.1073623536007688e-06)","('tan', 1.0349557811725216e-06)"
1613,"('papel', 0.0035609905744795477)","('estan', -0.0014562732636914254)","('que', 1.7592785300260607e-05)","('estamos', 1.5660103743304504e-05)","('en', -1.2033061162345958e-05)"
1614,"('mas', -9.98246245017933e-06)","('no', -1.4468241070329462e-09)","('hay', -1.4013137622785137e-09)","('nada', -1.361502180119716e-09)","('peligroso', -1.1301300510637997e-09)"
1615,"('mas', -9.982313363212947e-06)","('peligro', -6.729383748918057e-10)","('cuarentena', -3.1872786109276254e-10)","('y', -7.057228524217222e-11)","('en', -4.461316978416989e-11)"
1616,"('celular', 0.0035668316304339684)","('ver', 0.00046568354675480787)","('los', 0.0004549908396107099)","('me', -6.314632328168522e-06)","('carceles', -5.805862819362783e-06)"
1617,"('nos', 0.003972464602710829)","('sin', -0.0009365905882578304)","('ver', 0.00044702658522909825)","('quiero', 1.2707821139805686e-05)","('que', 6.618764383498271e-06)"
1618,"('ciudad', 0.016988789471221247)","('salud', 0.011462474412824074)","('los', 0.0011911069659134455)","('quedo', -0.0001452591430984095)","('mas', -0.0001427112418033502)"
1619,"('son', 0.023205195346062225)","('bien', 0.003699733997911349)","('los', 0.0013956522837593743)","('que', 0.00011412964634090635)","('sobre', -7.899222098109992e-05)"
1620,"('nos', 0.003314888295975081)","('estan', -0.0013616418414514348)","('call', -0.0005317806055119676)","('motivan', 1.4475994096759657e-05)","('para', 1.2785675928520866e-05)"
1621,"('son', 0.01845244459826205)","('contaminacion', -0.005154142467458845)","('hab', 0.0011326557370944855)","('veran', 0.0010724431588120678)","('regiotram', 0.0010675141545723624)"
1622,"('carcel', -0.002019465096503588)","('usted', 0.0019460643449465218)","('violacion', -0.0008828660362680977)","('se', 2.5749204807298965e-05)","('de', 2.437134812566146e-05)"
1623,"('internet', 0.00806033656225785)","('uf', 0.008015220723633617)","('carcel', -0.007051954057002479)","('celular', 0.006914216585863691)","('deberia', -0.00024453387253753535)"
1624,"('accion', 0.008474949761667624)","('da', -0.00594208462260118)","('atencion', 0.0034982999219105664)","('los', 0.0006445647250982355)","('katherine', -0.00013389898040516073)"
1625,"('aqui', 0.0008799769010827836)","('los', 0.0003181086872211103)","('para', -1.5677897568235138e-06)","('pensando', 1.4029792203773743e-06)","('norma', -1.0034209021220448e-06)"
1626,"('carcel', -0.0014517089817246513)","('unas', -0.00020625239136870812)","('vulnerabilidad', -3.2041808712386227e-06)","('de', -1.871494680212355e-06)","('por', 7.609742273190704e-07)"
1627,"('coronavirus', 0.00027856286187639994)","('cacerolazo', 4.8721108708698145e-08)","('al', 4.541053927310602e-08)","('piden', 3.972392585831305e-08)","('con', 2.591370108917415e-08)"
1628,"('cae', 0.0043708596855240485)","('los', 0.00047826771972782947)","('delincuentes', 7.202124145904899e-06)","('atracadores', 6.661691453463365e-06)","('a', -4.5121674839942825e-06)"
1629,"('ta', 0.18956689608640592)","('aprox', 0.18856338127783642)","('ikra', 0.18807992323694153)","('feo', 0.18217837897309944)","('bien', 0.025609657524763362)"
1630,"('estar', 0.0015773849557210616)","('linea', 4.5290156432046517e-07)","('con', 3.660456652717407e-07)","('que', 3.612439382596365e-07)","('pasa', 3.3525569153375097e-07)"
1631,"('son', 0.01617483011422041)","('anos', -0.004212145240638721)","('en', 0.00010463305717289906)","('les', -7.977629257396888e-05)","('porque', 7.148468873844768e-05)"
1632,"('hay', 0.0)","('reportes', 0.0)","('de', 0.0)","('prensa', 0.0)","('que', 0.0)"
1633,"('anos', -0.0009630641567647912)","('resistirse', -1.7108168178841742e-07)","('por', -1.5777547018541404e-07)","('robo', -1.5729386889660735e-07)","('al', -1.422834088877648e-07)"
1634,"('son', 0.054044302382258824)","('ciudad', 0.04281085676549481)","('alli', 0.003123686529673263)","('estas', 0.0030367402736321968)","('determinar', -0.0010766727387767135)"
1635,"('son', 0.018551268156271953)","('orden', -0.0023156837478293313)","('crimen', 0.0011005803362518574)","('falta', 6.429883393264944e-05)","('un', -6.165725435595345e-05)"
1636,"('los', 0.0002765749545368103)","('habitantes', 4.9439297409517834e-08)","('calle', 4.0050188118820013e-08)","('felipecespedes', 2.7055254244074858e-08)","('de', 1.9332959838794253e-08)"
