,feature1,feature2,feature3,feature4,feature5
1774,"('mujer', -0.038487854631444336)","('violacion', -0.016398955663791737)","('buen', -0.011240223385540007)","('en', 0.0008711016918186516)","('espera', -0.0006388061919796455)"
1775,"('extincion', 0.041888971867039854)","('mutacion', 0.018748670640742787)","('nos', 0.002240094631994878)","('le', -0.0009143378360314373)","('seres', 0.0008489100704869853)"
1776,"('ademas', 0.0)","('logramos', 0.0)","('desarticular', 0.0)","('grandes', 0.0)","('redes', 0.0)"
1777,"('son', 0.07784911449648937)","('virus', -0.06793591730762323)","('total', 0.024946157413841867)","('colateral', -0.013218810255774581)","('los', -0.009043282303976516)"
1778,"('armas', -0.05268351104947274)","('judicial', 0.052491540817898225)","('informacion', -0.0507076276359311)","('drogas', 0.029747909514576103)","('primer', -0.019474501028073663)"
1779,"('pq', 0.04731874830161163)","('mat', -0.04714010560171608)","('edad', -0.04082576577639298)","('poblacion', 0.027823527292868265)","('uds', 0.01968436597034128)"
1780,"('los', -0.01134519657965678)","('la', -1.918199890496348e-06)","('las', -1.9112332403799653e-06)","('utilidad', -1.3279815642333208e-06)","('de', -1.306367857941484e-06)"
1781,"('los', 0.033041605901277374)","('carcel', -0.021956731976650743)","('mas', -0.01842482174067301)","('pues', -0.008446521242830317)","('jeffrey', 0.00789244093752269)"
1782,"('color', 0.06635018814289616)","('las', 1.708059565286873e-05)","('no', 1.5942639842582103e-05)","('fotos', 1.5678902649406356e-05)","('le', 1.4235376857700531e-05)"
1783,"('personal', 0.02319495276895644)","('coronavirus', -0.01577313454315173)","('tres', -0.0113642433043229)","('los', -0.004948996582415342)","('documentos', 0.0005072908020506713)"
1784,"('social', 0.021801602373376455)","('via', -0.01967957590583589)","('evitar', 0.00017655131941190472)","('intrafamiliar', 0.00013026724855542783)","('envio', 0.00011683202624283655)"
1785,"('son', 0.0963732147422353)","('prision', -0.03666378243525592)","('familiar', 0.019679718827047936)","('algunas', 0.0009989039556855888)","('no', -0.0006229540689720848)"
1786,"('app', 0.019543290752389846)","('atencion', -0.019257240059385276)","('red', 0.010975964474296395)","('nacional', -0.009523263222456984)","('boton', 0.008732189430830437)"
1787,"('sexual', -0.0859095244916416)","('balotelli', -0.0022261138991283803)","('caso', 0.001951358414088262)","('el', -0.001428980288442973)","('archive', -0.0014238597086789746)"
1788,"('son', 0.1630649785968555)","('estan', -0.03804175881547043)","('ver', -0.011350810756712525)","('situacion', -0.0023269772644751423)","('tiene', -0.0008079741452936266)"
1789,"('dias', -0.027324060600866895)","('los', 0.01773433822680415)","('reduccion', 0.016643992180843153)","('cien', -0.013369795203723606)","('dar', -0.011161245806905806)"
1790,"('saque', -0.05417602651270222)","('ciudad', 0.04541816810392079)","('estan', -0.02580835810474077)","('estar', 0.009094283229548021)","('los', 0.00701482716061566)"
1791,"('anos', -0.04239371733382189)","('poblacion', 0.03820334354922526)","('usen', 0.02189775629768365)","('formacion', 0.014655910741260754)","('de', -0.0012848992275723051)"
1792,"('via', -0.012611889701211333)","('bogota', -2.0700217343879245e-06)","('entregara', -1.6600012317693983e-06)","('ayudas', -1.6481418833018753e-06)","('a', -1.2363714045159938e-06)"
1793,"('hps', -0.037716709009595444)","('grabar', -4.305260976712123e-06)","('hay', -4.289186850579498e-06)","('delincuentes', -3.058761968984751e-06)","('que', -2.901535130747791e-06)"
1794,"('smat', -0.016455400891965608)","('bien', -0.015219579901231456)","('eso', -0.00031935039780886607)","('necesita', -0.00029935707632621514)","('en', -0.0002888465438566688)"
1795,"('son', 0.06950236236038895)","('peor', -0.03921013108763596)","('los', -0.01895055807597001)","('ancho', 0.017402259480813555)","('mas', -0.013478635750370125)"
1796,"('los', -0.01134515177407631)","('se', -2.4812928816283894e-06)","('buses', -1.9063150178873066e-06)","('que', -1.8549606986662157e-06)","('para', -1.5126955145870707e-06)"
1797,"('ponal', 0.02530009024302574)","('control', 0.022463320850976094)","('pa', -0.021474981563173855)","('ejercito', 0.00022196595096528917)","('donde', 0.0001823451753402568)"
1798,"('mas', -0.03463486929668646)","('primer', -0.02957144467527401)","('casos', -0.0005879069151635008)","('durante', -0.0005393192141570335)","('el', -0.0005298069602895481)"
1799,"('los', -0.011344581716505495)","('en', -2.7613934220174332e-06)","('inaudito', -2.6873136880074397e-06)","('algunos', -2.1234669438347625e-06)","('que', -1.988556506906338e-06)"
1800,"('min', 0.08265524824104958)","('nins', 0.044337744033051435)","('ls', 0.04228793642311021)","('mental', 0.04011699400259636)","('parque', -0.028930924941994503)"
1801,"('contencion', 0.045885011755618946)","('mas', -0.027798898864388355)","('pues', -0.014889026354816376)","('mayor', 0.014027689089822193)","('los', -0.010424347721422299)"
1802,"('celular', 0.03031378202464725)","('julian', 0.02594463009047164)","('conductor', -0.022323614944591567)","('tras', -0.019129619769610428)","('senor', -0.01556934880938663)"
1803,"('mas', -0.03565172647690091)","('lugar', -0.015350313541647816)","('para', -0.0008601179548240254)","('tambien', -0.0007185930183007601)","('mujeres', -0.0004777537845034621)"
1804,"('informacion', -0.053602619848390064)","('plan', -0.03774296977397085)","('integral', 0.032953635435009225)","('mas', -0.011824008268089936)","('convivencia', -0.0005936894605453084)"
1805,"('actual', -0.024875391751623028)","('situacion', -0.001185532808974018)","('los', -0.0006060844667930569)","('si', -0.0002472783110420357)","('complica', 0.00013239824016294827)"
1806,"('reaccion', 0.028934662793483595)","('mas', -0.028888372007830787)","('unas', -0.021647850593199555)","('desproporcional', 0.004465688282856909)","('los', -0.0007983111899609441)"
1807,"('apocalipsis', -0.00477252178581613)","('ciclon', -0.004761487016511063)","('temblor', -0.004639145274004806)","('carulla', -7.520521865141388e-05)","('covid', 6.258217407300886e-05)"
1808,"('son', 0.08612745569934321)","('estan', -0.038339563074224106)","('los', -0.038114516167333495)","('favor', 0.016821074459885274)","('la', 0.0012662315055151135)"
1809,"('ciudad', 0.07797950434090292)","('tes', -0.03333825500754657)","('pandemi', -0.008628157479473698)","('miles', -0.0009629749148737757)","('deja', 0.0006170099776421955)"
1810,"('virus', -0.06783174372391469)","('propagacion', 0.03840747026076931)","('dia', 0.009440572826617182)","('ver', -0.009186038222257107)","('andan', -0.003781742862878799)"
1811,"('tal', 0.07608896604226303)","('vean', -0.010545754940289113)","('mejores', 0.0009320692570153326)","('precauciones', -0.0009239063381434654)","('menos', -0.0006977898407477104)"
1812,"('mas', -0.01618111036536372)","('social', 0.013073396306566242)","('trans', 0.007973317886310363)","('los', -0.005992205257822262)","('las', -0.0011619098384044481)"
1813,"('precaucion', 0.05277573568306613)","('taxi', -0.04752701308177804)","('ningun', -0.04427398140685321)","('sin', -0.023190740938071757)","('andar', 0.011091170538897415)"
1814,"('taxi', -0.06941182502565592)","('lindo', -1.7957585945157528e-05)","('de', -1.7942140213915133e-05)","('gesto', -1.4781131013269074e-05)","('que', -1.3430522437750437e-05)"
1815,"('anos', -0.03809299030945669)","('drogas', 0.02598804235465153)","('salud', 0.023042739645474392)","('usan', 0.01431631921726261)","('los', -0.008236069809486124)"
1816,"('plan', -0.04484650575352992)","('proteccion', 0.037319953625704366)","('celular', 0.024844198660227013)","('julian', 0.011845873444657436)","('orden', -0.009611798845946299)"
1817,"('disminucion', 0.2495545001605623)","('bogota', 2.9921130819898775e-05)","('en', 2.6068553618022046e-05)","('del', 2.5426738999307186e-05)","('registra', 2.319824225957967e-05)"
1818,"('presencial', 0.013735247417989073)","('los', -0.011888267247830845)","('la', 1.6790311245685018e-05)","('atender', 1.4537871725778318e-05)","('volveran', 1.1516668477162708e-05)"
1819,"('son', 0.08882069866613804)","('los', -0.03122225984085577)","('nos', 0.005220984810149092)","('delitos', 0.0008222013663719182)","('acciones', -0.0006674110757717929)"
1820,"('intramural', 0.05615298182091021)","('fin', -0.041898284199790796)","('lean', 0.01555995572140009)","('nal', 0.015554800935982735)","('los', -0.011556433420073762)"
1821,"('la', 0.0)","('calle', 0.0)","('esta', 0.0)","('insegura', 0.0)",
1822,"('accion', 0.07522757959332642)","('dias', -0.06633630734156197)","('mas', -0.02151216877151301)","('calle', -0.001388144480127562)","('cierto', 0.0008490975990888389)"
1823,"('ara', -0.02743716867093281)","('al', -4.670993454219951e-06)","('de', -4.605041337103856e-06)","('la', -4.522898251095215e-06)","('cerca', -3.7170647916897946e-06)"
1824,"('superior', 0.02826683785924456)","('pues', -0.027841631596451703)","('pais', -0.007280288916075721)","('educacion', 0.004526376451989312)","('universidad', 0.00024196533565927882)"
1825,"('exhibicion', 0.04180072558839354)","('estan', -0.023276012605010145)","('lugar', -0.018521130630845557)","('favor', 0.012769329052369485)","('parque', -0.008738462709174027)"
1826,"('los', 0.018137844146705252)","('mejor', -0.01707322811664102)","('tres', -0.009446125678248837)","('suyas', -0.0006052124652592738)","('una', 0.0005044107641298135)"
1827,"('jasjjasjasjajs', -0.015572132432774144)","('dia', 0.013359525762720318)","('el', -2.66289499787281e-05)","('todo', 2.4681843961694282e-05)","('botellas', -2.1512928443020978e-05)"
1828,"('ciudad', 0.06815570126209022)","('mujer', -0.030104422178538693)","('dio', -0.029398031133236815)","('mas', -0.018724688927532873)","('mil', -0.007804518966471618)"
1829,"('favor', 0.025585011600478474)","('nos', 0.014774570956622686)","('indef', 0.014735590348514162)","('negocio', -0.00025911811543942556)","('pero', -0.00020600922399296195)"
1830,"('lideres', 0.04130953243787253)","('hoy', -0.03867887363004662)","('coronavirus', -0.013846625605476037)","('ano', -0.008108438391406188)","('este', -0.0004374889185943323)"
1831,"('miedooouuuu', 0.06787579038770594)","('xd', 0.06665203908042781)","('bien', -0.021602748077557844)","('en', 0.0008260109905906367)","('emisora', -0.0005850853879317432)"
1832,"('los', 0.07270134278216353)","('sitp', -0.06931776366041986)","('dias', -0.0271224776544468)","('estan', -0.020285115681741104)","('que', -0.000660093592750534)"
1833,"('ir', -0.07074802692002044)","('sur', 0.02209157902434403)","('mas', -0.016533555940265555)","('bien', -0.007255278780923006)","('andan', 0.00454047646971535)"
1834,"('bus', -0.07148858075025837)","('mas', -0.021183505734882698)","('entrar', -0.006757295821302102)","('y', -0.0009733391151242724)","('llevan', -0.0007983178504094557)"
1835,"('esmad', 0.04188633200183156)","('los', -0.027311959585714755)","('favor', 0.012317326187776582)","('control', 0.011115709380358368)","('para', 0.0005607126160212862)"
1836,"('los', -0.048429314027659834)","('proteccion', 0.047268355916501616)","('militarizacion', 0.011669389395661445)","('barrios', 0.0008191516897410833)","('aveces', 0.0007096137735543021)"
1837,"('mas', -0.03187813379160798)","('alcohol', 0.026674487622004833)","('facil', -0.008871002146274766)","('consumo', 0.0003600208126088133)","('quiero', 0.00033604557133862516)"
1838,"('mayor', 0.03301294848112711)","('via', -0.014685466546997851)","('publica', 7.148544815624982e-05)","('calle', 5.02360792079129e-05)","('adulto', -3.27558697681895e-05)"
1839,"('preocupante', 0.0)","('denuncian', 0.0)","('presencia', 0.0)","('masiva', 0.0)","('de', 0.0)"
1840,"('bolivar', 0.0)","('escapa', 0.0)","('de', 0.0)","('la', 0.0)","('quinta', 0.0)"
1841,"('volvi', 0.05070652766758218)","('entrar', -0.048350725861274126)","('nos', 0.02242390860857769)","('ventanas', 0.000761451988628978)","('naturaleza', 0.0007568213674577656)"
1842,"('todas', 3.342957174012871e-32)","('un', 2.1368358198856435e-32)","('llamado', 1.4881314930005513e-32)","('que', 1.378120971972976e-32)","('a', 5.70916579824142e-33)"
1843,"('disposicion', 0.02205148016569973)","('implementacion', 0.02144192910415076)","('mas', -0.01691874027847497)","('cualquier', -0.0010283840462489218)","('su', 0.0009939486516562966)"
1844,"('dias', -0.04632043109573102)","('dar', -0.013528971391022796)","('cien', -0.010816142270992472)","('extorsion', 0.009287039971637451)","('a', 0.000571366424713881)"
1845,"('celular', 0.03771571611795055)","('pase', -0.020745185697171986)","('colaboracion', -0.01712774811741185)","('escriben', 0.012060553119803717)","('del', -0.0005859353579540499)"
1846,"('ciudad', 0.09354207397555785)","('ser', -0.06965177317261369)","('normal', 0.00733946972544378)","('soy', 0.001003343581073473)","('otra', -0.0004732881654104925)"
1847,"('proteccion', 0.07570945415004934)","('los', -0.03689050971652118)","('etapa', -0.0009789445030631077)","('mujeres', 0.0007291258119339727)","('casos', 0.0006658390156034)"
1848,"('invasion', -0.05064850388431131)","('huyeron', 0.0254452011738922)","('prostitucion', 0.02393164251722581)","('tras', -0.01356781775441763)","('los', -0.0021043828777961566)"
1849,"('nos', 0.030817480710121754)","('antonio', 7.5185438779173535e-06)","('jose', 5.97833257240003e-06)","('luengo', 5.712910962630572e-06)","('colegio', 5.349102460913e-06)"
1850,"('cuadra', 2.3781555476620832e-32)","('mi', -2.122518583170387e-32)","('acabaron', -1.7080161167673534e-32)","('en', 1.2087155889483732e-32)","('de', -3.9292649579931287e-33)"
1851,"('sra', 0.07905656013086658)","('va', -0.06538660332241944)","('favor', 0.02991426828680832)","('salgan', 0.0007280726395508069)","('su', -0.0005837058562652989)"
1852,"('reduccion', 0.021428791500275546)","('intervencion', 0.007213529027131532)","('visto', 0.0003199838021277064)","('hemos', 0.00026040307223122874)","('en', 0.0002032378732162088)"
1853,"('ciudad', 0.04141811137516837)","('dias', -0.02908189168746994)","('cien', -0.017718440691976128)","('comparacion', -0.015182132937349402)","('reduccion', 0.012785213953085134)"
1854,"('reduccion', 0.018692623603596116)","('ambos', 0.0030960363877482995)","('la', 0.0004458204023256595)","('gracias', -0.0003952882281316195)","('visto', -0.00037108967794284906)"
1855,"('dias', -0.04355957455929589)","('los', 0.022452486816573556)","('sin', -0.011220527436506644)","('cien', -0.010211515785314299)","('comparacion', -0.005007243256800845)"
1856,"('virus', -0.0692068766227121)","('poblacion', 0.03310680472659815)","('acto', 0.007991005817883218)","('vea', 0.005989371157116706)","('fe', -0.0024030751462871184)"
1857,"('favor', 0.03749977140325008)","('centro', 7.547609269255958e-06)","('de', 6.474973067312662e-06)","('en', 6.441394213378009e-06)","('el', 4.898861443033192e-06)"
1858,"('iba', -0.06407212735741148)","('siel', 0.050638136376465984)","('joven', -0.02734425484753667)","('de', -0.0008331237465561898)","('era', 0.0008289667774511809)"
1859,"('celular', 0.06654595376741375)","('sin', -0.0534175265748768)","('bien', -0.01436913847796658)","('pero', 0.0004992794359842521)","('cuando', 0.0004405351817226225)"
1860,"('poblacion', 0.07941854578166177)","('estan', -0.06391754637093215)","('mas', -0.034285126801983784)","('no', -0.000621433603321624)","('a', 0.0003946740493413316)"
1861,"('interrupcion', -0.015774711396567945)","('como', -4.027042801064936e-06)","('rayos', -3.9890655579106374e-06)","('se', -3.022792844925854e-06)","('hace', -2.9359555199373453e-06)"
1862,"('estan', -0.031018681116073553)","('irse', -0.028364850410092107)","('los', 0.018528453330821603)","('ahi', -0.018155354305880674)","('de', -0.00032329300439849816)"
1863,"('celular', 0.031658648754291425)","('los', -0.02459685076301402)","('prision', -0.016444431495300383)","('bici', 0.006138049582728333)","('para', -0.0006270280531442257)"
1864,"('hombre', -0.007861554478520138)","('quedate', -1.7287616051616995e-06)","('en', -1.7248014264417578e-06)","('un', -1.6566892486806665e-06)","('casa', -1.5440506429737428e-06)"
