,feature1,feature2,feature3,feature4,feature5
1741,"('whatsapp', 0.22680700428160247)","('usted', 0.14923134891887713)","('pais', 0.038243400882142266)","('el', 0.0013072989314851411)","('se', -0.0011846484119981057)"
1742,"('porque', 2.6253690817719754e-32)","('protestas', 2.411697156633639e-32)","('no', -2.280298863121964e-32)","('bogota', -1.3081548652892048e-32)","('en', 8.531263817688526e-34)"
1743,"('pm', -0.14989775275753597)","('esmad', 0.058647096924833865)","('los', -0.027246673345980476)","('uso', -0.017174157357168617)","('esperabamos', 0.001015689236831632)"
1744,"('especial', 0.18693141437387947)","('situacion', -0.018811167314306314)","('mas', -0.016691597237679278)","('atencion', -0.0018735696568084627)","('como', -0.00043539501528904384)"
1745,"('los', -0.07090432268506687)","('violacion', -0.03730124890315175)","('estan', -0.02753054196949084)","('exclusion', -0.023581547306929428)","('sociales', -0.001205617618477743)"
1746,"('crisis', -0.10101372010579387)","('ser', -0.08702781789852071)","('social', 0.07449171643962332)","('acto', 0.04395552081804774)","('van', 0.021649743044434483)"
1747,"('dias', -0.10158754824095842)","('bien', 0.0031539087946266435)","('la', -0.00015616638527880138)","('mano', -0.00012698071905196322)","('fuerza', 5.144902551097969e-05)"
1748,"('dos', -0.05052437688789697)","('sin', -0.05049738120316886)","('cansa', -0.00011035043277874321)","('lleva', 5.572482050029414e-05)","('senora', 2.3627825910449565e-05)"
1749,"('hogar', 0.21273437735289738)","('minimo', 4.0939489046635994e-05)","('ingreso', 3.460104675420924e-05)","('que', 2.9314091794706684e-05)","('el', 2.3121598820648603e-05)"
1750,"('director', -0.09765620116787281)","('organizacion', -0.05718795718605774)","('isabel', -0.05603056861566994)","('medellin', -0.04412674875488594)","('lider', 0.03416546345230285)"
1751,"('ciudad', 0.5528236446887553)","('asi', -0.2320771256462825)","('seguir', -0.1683789110508813)","('usted', 0.06989630550452644)","('bolivar', 0.0034744208003250356)"
1752,"('eventual', -0.036389838861852646)","('final', -0.02664346093505974)","('subsumirian', -0.00023634004109000955)","('sino', 0.00020039679275405807)","('imputaria', -0.00013157056253739038)"
1753,"('municipal', -0.1369514181134195)","('los', -0.029156113396608258)","('comunicacion', -0.025640161473247037)","('administracion', -0.02197716941193508)","('canales', 0.000469839285912627)"
1754,"('construccion', -0.08160551580192894)","('ladron', -0.06811380129288612)","('nos', 0.05530237191750544)","('urge', -0.01996319193329481)","('mas', -0.01811201570210059)"
1755,"('precaucion', 0.17727775480353156)","('luz', 0.12916250434772072)","('dio', -0.07833747863526536)","('dos', -0.0512509477610731)","('los', -0.04279409867657585)"
1756,"('prevencion', 0.15012882089865395)","('estan', -0.11071281579703458)","('asi', -0.1081258021001232)","('senador', -0.02843088040643416)","('los', -0.027866885892501934)"
1757,"('licor', 0.25401437518699604)","('son', 0.25303680750741064)","('rinas', 0.0015635862279735225)","('violentas', 0.0015603103081291041)","('con', -0.0012250063641519409)"
1758,"('ciudad', 0.22434368297303026)","('anos', -0.0772882599084774)","('escriben', 0.07466639919054469)","('sin', -0.05699713267996891)","('mas', -0.026741395120154034)"
1759,"('virus', -0.181722122478191)","('sin', -0.04037319980110158)","('social', 0.03887629299790696)","('explosion', -0.01575434127447291)","('con', 0.0009669727406586998)"
1760,"('dias', -0.11105922787241308)","('delincuencial', -0.050803526403894114)","('los', -0.02405861543810927)","('desarticulado', -0.0011953765545994089)","('bandas', 0.0005932612994317901)"
1761,"('sitp', -0.1947550516586443)","('rafael', 0.09831121643830656)","('los', -0.05964329614498638)","('mas', -0.007560118652126998)","('identificamos', 0.0019507210656783264)"
1762,"('ciudad', 0.18749851210962085)","('mujer', -0.07833570455774912)","('estan', -0.07615405409722084)","('nacional', -0.03845315815227335)","('los', -0.03415347204355456)"
1763,"('ciudad', 0.23372556106707848)","('militarizacion', 0.20857814214572223)","('social', 0.09713118475809532)","('no', 0.0009054719568847402)","('covid', 0.0008984482521613009)"
1764,"('legal', -0.06887506988531998)","('sancion', -0.06037246247178618)","('los', -0.03667515157838095)","('la', -0.00022532702626195677)","('protege', -0.00021778637414754986)"
1765,"('saque', -0.15289351890260486)","('parque', -0.022215593516160242)","('los', -0.022162325519995137)","('a', -0.001373332802966063)","('al', -0.0012652337215911563)"
1766,"('virus', -0.19336793527223692)","('son', 0.15740619497879255)","('hoy', -0.13120094410221264)","('centers', -0.08044734948208931)","('salud', 0.05245020908008986)"
1767,"('los', -0.056885222060757544)","('inversion', -0.03874680657471768)","('va', -0.03089368691807966)","('pagar', -0.0008713292494795814)","('exigen', 0.0006325474537828456)"
1768,"('aglomeracion', 0.0998195338978486)","('transmilenio', 2.436010881348048e-05)","('de', 2.171570987878573e-05)","('guardar', 1.7066565243658742e-05)","('buses', 1.3136466071822352e-05)"
1769,"('circulacion', 0.13359526642375422)","('andar', -0.1225782618217752)","('orden', -0.04932274864179131)","('sin', -0.0422436786699221)","('los', -0.03198417312282371)"
1770,"('lgtbi', -0.0853344706153634)","('los', -0.03516826286261545)","('en', -0.00018356650159860225)","('sexuales', 0.00012249712565318483)","('entiendo', 8.661017953550112e-05)"
1771,"('hogar', 0.1840569970812206)","('mujer', -0.08241081171325491)","('estan', -0.03222221197550915)","('atencion', -0.003323201634606099)","('victima', -0.0008344778508007656)"
1772,"('laboral', 0.0244442916181634)","('nos', 0.017956832412498742)","('relata', 0.0010320461118825358)","('su', -0.000802500050049693)","('pronostico', -0.0007441335223556172)"
1773,"('hospital', -0.2187246527120843)","('drogas', 0.04214164902422218)","('sin', -0.030406567022919186)","('alcohol', 0.027294208563055356)","('los', -0.021646300161864068)"
1774,"('mujer', -0.06006795753890729)","('violacion', -0.05674949968523482)","('buen', -0.017753808675605193)","('casos', -0.0002413157575153262)","('maltrato', 0.00013129086174498944)"
1775,"('extincion', 0.17162101112297937)","('via', 0.1480283845594541)","('mutacion', 0.08200418579006184)","('nos', 0.036583972770963584)","('estar', 0.03443077795864645)"
1776,"('logramos', 5.246978469108201e-32)","('redes', 2.8051676911323267e-32)","('grandes', 1.6305102260143917e-32)","('desarticular', 1.40056830764508e-32)","('ademas', -3.4299814670224636e-33)"
1777,"('son', 0.2795647871103587)","('virus', -0.253798544489522)","('total', 0.1082995497711655)","('colateral', -0.03988506761305412)","('los', -0.03799931196289744)"
1778,"('armas', -0.12377665329648808)","('informacion', -0.09493668460601673)","('primer', -0.04270688138821607)","('judicial', 0.039368592432502694)","('orden', -0.016188691518974268)"
1779,"('pq', 0.26707014410369667)","('poblacion', 0.16110920389672118)","('salud', 0.1444767987345942)","('mat', -0.1419920568770396)","('edad', -0.12291966950031986)"
1780,"('los', -0.04274214736666277)","('utilidad', -6.407173312592093e-06)","('de', -5.711521524469352e-06)","('las', -4.3784808674323254e-06)","('la', -3.3762275067477035e-06)"
1781,"('carcel', -0.06906754513320561)","('los', -0.05815217136426318)","('mas', -0.03557209877695625)","('jeffrey', -0.018716124687454982)","('devoraba', 0.0012766944428886347)"
1782,"('color', 0.09982247932173931)","('no', 2.032555233018455e-05)","('le', 1.94892080056469e-05)","('fotos', 1.946070034564864e-05)","('las', 1.9313792280403704e-05)"
1783,"('los', -0.07804047678264106)","('personal', 0.03791090159521003)","('coronavirus', -0.016836156465049743)","('tres', -0.004817976589021969)","('hizo', -0.00023426212904750548)"
1784,"('social', 0.07640708367886902)","('via', -0.0028491159252612363)","('mesa', 0.0003231353738980107)","('semana', 0.0003160130733347393)","('movimiento', -0.0002962320899286722)"
1785,"('son', 0.3013126320883132)","('familiar', 0.09345028454247925)","('prision', -0.041385517633024865)","('a', 0.00027114887653106905)","('el', -9.67395390769051e-05)"
1786,"('boton', -0.09378212425017547)","('atencion', -0.08582626736733208)","('red', -0.033958747767379394)","('nacional', -0.028605070647316412)","('app', -0.011497789532415424)"
1787,"('sexual', -0.11226303047970472)","('balotelli', -0.06522417610003167)","('el', -0.0005328655095875498)","('mario', -0.00045091144058717446)","('se', 0.00041976427958847985)"
1788,"('son', 0.6236707089174132)","('estan', -0.029117605612501186)","('ver', 0.012915540732857764)","('situacion', -0.00665315185946515)","('por', -0.0012609952431977026)"
1789,"('los', -0.08321615923724868)","('cien', -0.0754927056248827)","('dias', -0.04030409313428629)","('dar', -0.022737625554581524)","('reduccion', -0.02085386364050972)"
1790,"('saque', -0.25541918050858103)","('ciudad', 0.13657687853184278)","('estan', -0.05476918075341382)","('los', -0.04776172448367094)","('estar', 0.021874153736041967)"
1791,"('poblacion', 0.056990406947490926)","('formacion', -0.03783202612961885)","('usen', 0.02546964347010554)","('a', 0.002249787790338548)","('sexuales', 0.0022426901655463512)"
1792,"('via', 0.009112241775068235)","('bogota', 1.3384251513230722e-06)","('a', 1.3193101634469684e-06)","('ayudas', 1.3058596697833426e-06)","('entregara', 1.229802915084112e-06)"
1793,"('hps', -0.09290927123946616)","('grabar', -1.1465126625445353e-05)","('hay', -1.081244032718376e-05)","('que', -8.931979940123936e-06)","('delincuentes', -2.824769736529384e-06)"
1794,"('smat', -0.03944710722530019)","('bien', 0.010959565094587953)","('para', -8.087716005294413e-05)","('robar', -6.0466724754045474e-05)","('se', 5.747132259376971e-05)"
1795,"('son', 0.2808616025359247)","('los', -0.11110711399441672)","('peor', -0.09167092970932487)","('pais', 0.05441537522172411)","('ancho', 0.0407091351521514)"
1796,"('los', -0.08449208306464158)","('se', -1.8397020444674457e-05)","('que', -1.422944148058251e-05)","('para', -1.3582987432791745e-05)","('buses', -1.2597748297660362e-05)"
1797,"('control', 0.08146756304880973)","('ponal', 0.07838588383297752)","('pa', -0.015693461177950264)","('en', -0.0006059611611975327)","('quede', -0.0005080997759726568)"
1798,"('primer', -0.05959116509229004)","('mas', -0.01889994884293213)","('en', -0.0001037481361334627)","('intrafamiliar', -6.664417295114246e-05)","('casos', 3.258506856896784e-05)"
1799,"('los', -0.042739905636179826)","('algunos', -1.1815057253417196e-05)","('inaudito', -9.683954896585777e-06)","('que', -7.3830055760718294e-06)","('en', -6.748660289116144e-06)"
1800,"('min', 0.07531467754446997)","('nins', 0.06227295623275906)","('ls', 0.05538758808790739)","('mental', 0.05348971876697913)","('favor', 0.050044890661833624)"
1801,"('contencion', 0.22160338805381255)","('los', -0.08846233316865555)","('mayor', 0.08772535330972443)","('mas', -0.0410895299821263)","('pais', 0.0358669985874146)"
1802,"('julian', 0.06580214849565375)","('tras', -0.055233761169568525)","('celular', 0.054827262668386334)","('conductor', -0.05175128745221031)","('retuiw', -0.039039953949011726)"
1803,"('lugar', -0.07979441409690202)","('mas', -0.023586330559960234)","('y', 2.555458922648995e-05)","('casa', 1.2412218693569836e-05)","('es', 1.105372215181295e-05)"
1804,"('informacion', -0.10464190695237177)","('plan', -0.08280630821706957)","('para', -0.0013040117414430076)","('convivencia', -0.0011700495727762922)","('y', -0.0009711646958078598)"
1805,"('actual', -0.08320740964016947)","('los', -0.03193175617401322)","('situacion', -0.00471196452262751)","('de', -0.00029557794865582343)","('y', 0.00015241728433489988)"
1806,"('reaccion', 0.061766109845844394)","('mas', -0.04765082119241373)","('unas', -0.044843842853703526)","('los', -0.031156241474313316)","('desproporcional', -0.031066211963557022)"
1807,"('apocalipsis', -0.041066326877047164)","('temblor', -0.0410522494129935)","('ciclon', -0.04104599468559578)","('nocturno', -0.00010836148900589382)","('carulla', -9.177158883775148e-05)"
1808,"('son', 0.3325371396142145)","('favor', 0.10649281428043629)","('los', -0.08966633447851413)","('estan', -0.04293667298695713)","('filas', -0.0014488887004735467)"
1809,"('ciudad', 0.24389801637171404)","('pandemi', 0.04896149656198688)","('tes', -0.045648252237835175)","('como', -0.00022241376563639196)","('calle', -0.00014299332964321572)"
1810,"('virus', -0.22342465824830107)","('propagacion', 0.0649562323804594)","('dia', 0.04623760395672462)","('andan', -0.017342567113839056)","('ver', -0.005697277369728084)"
1811,"('tal', 0.21163509652812124)","('vias', 0.15921510118516857)","('vean', -0.003301941940037598)","('tomando', 0.0010038273074690475)","('alcaldesa', -0.0009355486269268363)"
1812,"('los', -0.14815232810194254)","('social', 0.07327890960200063)","('trans', 0.024436266080454207)","('mas', -0.006834440672905925)","('pandemia', -0.0006797440456499722)"
1813,"('taxi', -0.13928549916884797)","('precaucion', 0.08654204912837522)","('ningun', -0.08183589922733163)","('andar', -0.04045662867307916)","('sin', -0.03435628080573727)"
1814,"('taxi', -0.16247594850643152)","('lindo', -4.254795064031043e-05)","('que', -3.7361291499417205e-05)","('gesto', -3.6225226466140863e-05)","('de', -3.460594305059262e-05)"
1815,"('salud', 0.13068988700143885)","('drogas', 0.08107732512086734)","('usan', 0.07008891125287904)","('anos', -0.05481985204853979)","('los', -0.050366279207291045)"
1816,"('plan', -0.10286077355058969)","('proteccion', 0.06866835887039685)","('martinez', -0.042910419302727376)","('cidh', -0.04238593881652217)","('residencial', -0.041601670058504944)"
1817,"('disminucion', 0.45097970379623015)","('del', 4.611637796872475e-05)","('bogota', 3.324492104501234e-05)","('en', 1.7471444031114506e-05)","('registra', 1.2172203529750616e-05)"
1818,"('los', -0.053582166438342155)","('presencial', -0.010176403464330342)","('comisarias', 0.00039079207186249235)","('atender', -0.00026844704698836204)","('manera', 0.00012058598934339302)"
1819,"('son', 0.25209784164846444)","('los', -0.08039890942447583)","('nos', -0.0020385269953787583)","('tomando', 0.0016158966898424684)","('vida', 0.0011933051235066285)"
1820,"('intramural', 0.18177494982996756)","('fin', -0.1387321338835694)","('senor', 0.1241572880316962)","('los', -0.057005743366861254)","('lean', 0.038835963752986695)"
1821,"('la', 0.0)","('calle', 0.0)","('esta', 0.0)","('insegura', 0.0)",
1822,"('accion', 0.15798353333269347)","('dias', -0.1143543643716871)","('los', -0.04012777434763732)","('mas', -0.01615067146513066)","('transmilenio', -0.0008512992840414958)"
1823,"('ara', -0.04274012304776226)","('de', -9.477225575719864e-06)","('cerca', -8.131677539193977e-06)","('al', -6.97047892218041e-06)","('la', -5.882907186196184e-06)"
1824,"('superior', 0.0581923754137269)","('educacion', 0.040889136860555196)","('pais', 0.01762641088959244)","('pues', -0.005642929954419783)","('autonomia', 0.0003449359591115491)"
1825,"('exhibicion', 0.2014167408687723)","('lugar', -0.09168226540554686)","('favor', 0.0881866842927442)","('parque', -0.08448551105039842)","('estan', -0.04962339000341841)"
1826,"('los', -0.1077165079630235)","('mejor', -0.01198769876028885)","('tres', -0.0015944544589254323)","('la', 0.0002598850193930887)","('las', -0.00024983407779913545)"
1827,"('dia', 0.07085259271428714)","('jasjjasjasjajs', -0.04180704362394398)","('de', 2.1603975408961724e-05)","('llevan', -1.6318462763937415e-05)","('y', -3.3209556674649888e-06)"
1828,"('ciudad', 0.1804451255660262)","('mujer', -0.07877600592027117)","('dio', -0.07671320694016227)","('los', -0.038038109688292465)","('mas', -0.03218420502450538)"
1829,"('favor', 0.15953530456373405)","('indef', 0.049622644067928205)","('nos', 0.04906925422476758)","('un', 0.0031385405480586635)","('estos', -0.0013060742376914338)"
1830,"('lideres', 0.056449463835994515)","('hoy', -0.03758802710288233)","('coronavirus', -0.016962306944770595)","('ano', -0.006060469690335566)","('semana', -0.0008278217629977929)"
1831,"('xd', 0.1988975706359363)","('miedooouuuu', 0.19863745984656483)","('bien', 0.04297394602504968)","('violencia', 0.000916473699901209)","('siento', -0.0007906213348425755)"
