,feature1,feature2,feature3,feature4,feature5
1716,"('intuicion', -0.05761365163773392)","('alcohol', -0.05307073707207751)","('prohibicion', -0.04811783668410802)","('significara', -0.0001761265377744661)","('sustente', -0.0001632878062729487)"
1717,"('menor', 0.19016211177877532)","('ciudad', -0.10228001676727959)","('mayor', -0.07529432315245904)","('gran', -0.07192266400832391)","('espacial', -0.05583738663322495)"
1718,"('accion', -0.1142401071123855)","('usos', -0.07448420785409549)","('reduccion', -0.06380488972823523)","('espacial', -0.03591095955050549)","('jacobs', -0.017711283220413966)"
1719,"('estan', 0.07391490315506363)","('cacheton', -0.05624681258632679)","('ver', -0.045956241615229584)","('los', 0.024303380676219857)","('y', -6.656084192526586e-05)"
1720,"('ira', 0.12076023081688919)","('da', 0.06607809943753276)","('situacion', 0.02109183058523965)","('los', 0.02085890647884192)","('mejor', -0.0005497711152489058)"
1721,"('aqui', -0.08848809837507644)","('alcohol', -0.047296627728007364)","('creci', -0.0330358455824661)","('mujer', -0.02384908761973926)","('los', 0.010261794362136286)"
1722,"('paz', -0.11337917768584248)","('tragico', -2.8357896653834145e-05)","('es', -2.246056386223953e-05)","('la', -2.0846494877578766e-05)","('que', -2.012590943616804e-05)"
1723,"('informacion', 0.08359626765656027)","('cartel', -0.03936992118644886)","('los', 0.03390910035309959)","('mas', 0.021049622716961168)","('cc', 0.014197658063056683)"
1724,"('ir', 0.17935959377629254)","('entrar', 0.08354303341467677)","('estoy', 0.0005590046569559905)","('sitio', -0.000445123419841455)","('gripa', -0.00033543204403958755)"
1725,"('senti', 0.07407790260093298)","('mer', 0.0349565893031763)","('mas', 0.02471475870214538)","('los', 0.011755232225903144)","('por', 0.00017244114567580352)"
1726,"('aumentaron', 0.0)","('casos', 0.0)","('de', 0.0)","('violencia', 0.0)","('contra', 0.0)"
1727,"('alcohol', -0.058425291912731)","('moral', -0.02303550804838999)","('los', 0.010995295193192521)","('importante', -6.169824058937829e-05)","('para', 2.3462002996971476e-05)"
1728,"('aqui', -0.09070102351597135)","('los', 0.0357049212488042)","('iban', -0.014238065091697089)","('usas', 0.01396749364136615)","('estamal', 0.013928171231272468)"
1729,"('brutal', -0.04489713048183728)","('los', 0.01186746094826177)","('las', -1.611417461967288e-05)","('promesa', -9.253077682274919e-06)","('mucho', 3.099806306975167e-06)"
1730,"('aqui', -0.09699077446044045)","('los', 0.04873937220677241)","('mas', 0.025595865607402693)","('subir', 2.357128316337798e-05)","('roban', 1.6043130772497983e-05)"
1731,"('tras', 0.06660790605557596)","('mas', 0.026925993605944724)","('esto', 3.9721304849754084e-05)","('cualquier', 5.471295899947826e-06)","('con', 3.999375973487224e-06)"
1732,"('celular', -0.21338653860738602)","('consideracion', -0.023545299941256453)","('mas', 0.02154561560352791)","('los', 0.01033257410056565)","('mi', 0.00030511332147386687)"
1733,"('dia', -0.12333203010168624)","('sin', 0.05381406188299894)","('estar', 0.043241449814272186)","('los', 0.011513355517577926)","('verdugos', -9.02166913789411e-05)"
1734,"('ningun', 0.13670597891979305)","('policial', 0.08420335544700538)","('peor', 0.06831165345699762)","('casi', 0.0491323409466053)","('depresion', 0.029100693635648656)"
1735,"('son', -0.06387038835242377)","('era', -1.6101248151143792e-05)","('tan', -1.5277320766328456e-05)","('colegio', -1.3710158706415859e-05)","('mi', -1.0697613653472979e-05)"
1736,"('ano', -0.09166858083277808)","('son', -0.05872640390277481)","('primer', -0.0495240083322963)","('bien', 0.0287366825084838)","('los', 0.011038583702302426)"
1737,"('dias', 0.05745991791472292)","('los', 0.037224065824899004)","('cien', 0.023713846150101435)","('seis', -0.007409337390560476)","('responsables', 5.3048853077819835e-05)"
1738,"('racional', 0.02764071796963544)","('meses', 7.347057289303067e-06)","('con', 6.499137807562512e-06)","('olvidese', 6.303361945737489e-06)","('de', 5.197942391222624e-06)"
1739,"('asi', 0.13881043468258944)","('son', -0.11705897183908719)","('esmad', -0.08071064601218841)","('vez', -0.020478005470256057)","('no', 0.0004172055863555189)"
1740,"('anos', 0.10708180988996108)","('aqui', -0.09681354082308334)","('mujer', -0.03250875791977578)","('mas', 0.023849628433536017)","('extension', 0.0215137127227067)"
1741,"('usted', -0.15318839215959498)","('pais', -0.09690717782413562)","('whatsapp', -0.042103863488201144)","('envie', -0.0008566870565235662)","('todo', -0.0006775777779111729)"
1742,"('porque', 5.948117356101252e-32)","('no', -5.88263675663448e-32)","('en', 5.365883631532388e-32)","('protestas', 2.0056791979249318e-32)","('bogota', -1.9611584832047314e-33)"
1743,"('pm', 0.12208726345630337)","('uso', 0.09823710311060707)","('esmad', -0.08732826688616412)","('los', 0.0115109150642282)","('no', 0.0003079052121485005)"
1744,"('atencion', -0.08388906206562534)","('especial', -0.06748492056172602)","('situacion', 0.02135320962972563)","('mas', 0.019684116103932267)","('cuarentena', 0.0006374815839397327)"
1745,"('estan', 0.06357554822980295)","('exclusion', 0.05106599596659293)","('los', 0.034748076590550236)","('violacion', 0.004155160919607935)","('por', 0.00021132639572963286)"
1746,"('atencion', -0.08402075894628828)","('acto', -0.05674396821349156)","('crisis', 0.053558291585968316)","('van', -0.0200886615927296)","('ser', 0.00515356122806007)"
1747,"('dias', 0.05586664562893108)","('bien', 0.026501185194616767)","('bogota', 5.9574826287119824e-05)","('mano', 4.669478237033085e-05)","('trabajando', -1.6680834676226074e-05)"
1748,"('sin', 0.05717564349770043)","('dos', -0.01590156396536546)","('de', 2.7504451726581687e-05)","('horas', 2.0878076803328724e-05)","('parce', -1.4516551747978504e-05)"
1749,"('hogar', -0.19296605977768047)","('que', -3.5365701774835744e-05)","('minimo', -3.2009116389187945e-05)","('el', -3.14264987834923e-05)","('ingreso', -2.547906621226079e-05)"
1750,"('lider', -0.09932052624666038)","('director', -0.04164307063657027)","('medellin', 0.035903626480122304)","('organizacion', 0.02736272892304283)","('john', -0.024561382696678288)"
1751,"('ciudad', -0.2525603945119772)","('asi', 0.23160324734056917)","('usted', -0.14481686997377474)","('seguir', 0.07888166116718727)","('pique', -0.001523781381562054)"
1752,"('eventual', 0.04164973718716259)","('final', 0.039802222226279216)","('previsto', 3.098002858201459e-05)","('imputaria', 9.553401980153828e-06)","('podria', 6.824128798370134e-06)"
1753,"('municipal', -0.07732928029583756)","('administracion', -0.06785922155023198)","('comunicacion', 0.013483812232418412)","('los', 0.011003379961434214)","('a', 0.0005178222456661269)"
1754,"('ladron', 0.10043244623397263)","('construccion', 0.03581452044786757)","('mas', 0.028471683280984126)","('urge', 0.010394938161150091)","('pase', -0.002940512215927813)"
1755,"('dio', 0.09919965852416562)","('precaucion', -0.06879322194446236)","('luz', -0.0323099385220845)","('dos', -0.017974658325862057)","('los', 0.011716623122268942)"
1756,"('asi', 0.13360780026455685)","('estan', 0.12342074939947856)","('prevencion', -0.0679747020046466)","('pues', -0.03709762870510099)","('senador', 0.0355384392179541)"
1757,"('licor', -0.06150298199237628)","('son', -0.06120471388352396)","('callejeras', -9.357251838899586e-05)","('por', 4.778351527041466e-05)","('violentas', 4.1502008500113296e-05)"
1758,"('ciudad', -0.1090695893672729)","('sin', 0.05553733246833182)","('anos', 0.046154702572660355)","('mas', 0.024987338081801074)","('escriben', -0.010379142816428743)"
1759,"('virus', 0.13907967556341932)","('explosion', 0.05654862367906599)","('sin', 0.04616251257290593)","('social', -0.03792509749549918)","('cuarentena', -0.00026658590830131254)"
1760,"('dias', 0.11051304707557541)","('delincuencial', 0.024792701390466527)","('los', 0.011617813003373683)","('cada', 0.00010517679860022326)","('desarticulado', 8.384167202047365e-05)"
1761,"('sitp', 0.1940890816137718)","('rafael', -0.06549660626890583)","('los', 0.022160746263001668)","('mas', 0.021887407300783823)","('que', -0.00026174297868778807)"
1762,"('ciudad', -0.10486652230189436)","('estan', 0.07310740763914005)","('pues', -0.03969692512599143)","('nacional', 0.03859830467756626)","('mujer', -0.020358981388978306)"
1763,"('ciudad', -0.10237021703333843)","('social', -0.03911636483661399)","('militarizacion', 0.030600766394595157)","('falta', -0.00014757373950672196)","('techo', 0.00013565238470013332)"
1764,"('sancion', -0.0968925997161596)","('legal', -0.027960578873523295)","('los', 0.011087802621078308)","('protege', 0.00013545696974806226)","('la', 0.00011594191290448847)"
1765,"('saque', 0.1615353739627278)","('parque', 0.03421404937557811)","('los', 0.01127042650614773)","('cagar', 0.000330672260092528)","('al', 0.00020987944574799413)"
1766,"('hoy', 0.20624668991079037)","('virus', 0.11398869341133858)","('call', 0.07498501615276121)","('son', -0.04157039389562447)","('pues', -0.037782534156353346)"
1767,"('va', 0.16493533957317053)","('los', 0.02326323278106814)","('inversion', 0.008543018910447007)","('que', 8.517655802125782e-05)","('deberiamos', 8.239035106454656e-06)"
1768,"('aglomeracion', 0.0064829905217603226)","('buses', 1.5537911026511798e-06)","('transmilenio', 1.1764355273589534e-06)","('guardar', 1.1132585307983363e-06)","('de', 9.138695779305431e-07)"
1769,"('circulacion', -0.07216421336618262)","('andar', -0.05889480406534526)","('sin', 0.055607724690925286)","('los', 0.011459302896982326)","('orden', 0.00882027732657263)"
1770,"('lgtbi', 0.05864771108417364)","('los', 0.01208941552099255)","('victimas', 1.8643900363174256e-05)","('por', 1.822124558212786e-05)","('entiendo', 1.723743378332205e-05)"
1771,"('hogar', -0.17898294998322567)","('atencion', -0.08031561076734356)","('estan', 0.06654695873091154)","('mujer', -0.037185764755448505)","('convivencia', -0.0006863176762529801)"
1772,"('laboral', -0.01426829645190197)","('somos', -4.323448011682709e-06)","('que', -3.410984066055061e-06)","('capaces', -3.266403148488885e-06)","('por', -2.1583794380898025e-06)"
1773,"('hospital', 0.17875491076168623)","('alcohol', -0.061344272228004454)","('sin', 0.04369610404826764)","('los', 0.011164171538739078)","('queria', -0.0004322436085935758)"
1774,"('mujer', -0.032258268346108024)","('violacion', 0.011537032266791336)","('buen', -0.003179917851101248)","('a', -0.00019987094938173688)","('con', -0.00011561861894110781)"
1775,"('extincion', -0.051368143216537904)","('estar', 0.04182430545781627)","('mutacion', -0.03150777918574273)","('via', -0.009772147630254453)","('olvide', 6.557330884265766e-05)"
1776,"('redes', 2.58350354258179e-31)","('logramos', -5.755718325683046e-32)","('ademas', 3.6264219836226064e-32)","('desarticular', -2.0953486436268126e-32)","('grandes', -9.412835908693602e-33)"
1777,"('virus', 0.1487549574734483)","('son', -0.06307530037818738)","('total', -0.04753392896629719)","('colateral', 0.024203381933893705)","('mes', 0.019866801941785438)"
1778,"('armas', 0.11148466479900734)","('informacion', 0.09817326989232916)","('primer', -0.044683385290866504)","('judicial', -0.03422263207523477)","('orden', 0.015114701373540625)"
1779,"('poblacion', -0.184103676155119)","('mat', 0.08679956108464693)","('pq', -0.03225866098153136)","('superior', 0.03179712984954694)","('uds', -0.01759470616537866)"
1780,"('los', 0.01220436219785413)","('utilidad', 2.0502823504912903e-06)","('de', 1.9249708375472504e-06)","('las', 1.7615950889129274e-06)","('la', 1.653668162317444e-06)"
1781,"('carcel', 0.0928037984356024)","('mas', 0.04864923967954369)","('pues', -0.04648598036852299)","('los', 0.03515168501198204)","('jeffrey', 0.022466133580215757)"
1782,"('color', -0.009031357317603397)","('las', -1.8395812874718487e-06)","('no', -1.821585326017326e-06)","('fotos', -1.5993971518610639e-06)","('le', -1.5477856377906082e-06)"
1783,"('tres', -0.07080791717774175)","('los', 0.02386776173021063)","('coronavirus', -0.012325212570743075)","('personal', -0.010113300402429696)","('realizaba', 1.749968705784582e-05)"
1784,"('social', -0.041741446432332206)","('via', -0.011274112752230763)","('del', -8.146326074699634e-05)","('se', -6.604729026970862e-05)","('una', 6.152057618237095e-05)"
1785,"('familiar', -0.09127217096670329)","('son', -0.058665237447164405)","('prision', 0.03190001705514524)","('he', -0.00016001872476953006)","('cosas', 0.00012098894924874761)"
1786,"('atencion', -0.10946418334210634)","('red', -0.08762481500759915)","('app', -0.052043325503998955)","('nacional', 0.023893475556727474)","('boton', -0.011308102246229485)"
1787,"('balotelli', 0.06723584601872035)","('sexual', 0.053902360883552144)","('presunta', 1.9331190614076076e-05)","('fiscalia', 1.773139513811086e-05)","('mario', 1.4549085312568595e-05)"
1788,"('son', -0.12239909187956478)","('estan', 0.07012070763263914)","('ver', -0.04321806003830067)","('situacion', 0.037139097058985056)","('calle', -0.0002457331173865481)"
1789,"('reduccion', -0.09191284467478512)","('bici', -0.08484342711105987)","('dar', 0.07808630082440378)","('dias', 0.057693996454032295)","('los', 0.0363139530109282)"
1790,"('saque', 0.1532457473011452)","('ciudad', -0.09949561468644309)","('estan', 0.057759243722077754)","('estar', 0.034687181002112245)","('vea', -0.021598706535282113)"
1791,"('poblacion', -0.22264489069906307)","('anos', 0.044367896343809575)","('usen', -0.011946399649696404)","('formacion', -0.005141272725449794)","('hacer', 0.00019477032649004925)"
1792,"('via', -0.00880491436020787)","('bogota', -1.3415342885258174e-06)","('entregara', -1.3306578161640405e-06)","('a', -1.1265225211937734e-06)","('ayudas', -1.1032294058862412e-06)"
1793,"('hps', 0.037965974850316005)","('grabar', 5.779862422852578e-06)","('delincuentes', 5.46941405770318e-06)","('que', 4.605011196165241e-06)","('hay', 1.921429516328673e-06)"
1794,"('smat', 0.05938350734320692)","('bien', 0.026013388057198217)","('supermercados', 7.249320275858986e-05)","('bogota', -1.9443085654835038e-05)","('hambre', -1.1234203314535794e-06)"
1795,"('pais', -0.12954667222004648)","('peor', 0.09823999430042236)","('son', -0.06496045801456839)","('mas', 0.025801005964944123)","('los', 0.02328214882723217)"
1796,"('los', 0.024499854131138525)","('para', 4.827556947245022e-06)","('se', 3.982182896753475e-06)","('que', 3.828535898294324e-06)","('buses', 3.392145051743369e-06)"
1797,"('pa', 0.03660693520063957)","('control', 0.015677490506065497)","('ponal', 1.5128258453372797e-05)","('quede', 8.741718588578542e-06)","('sacan', 8.355368361919872e-06)"
1798,"('primer', -0.04730222168653305)","('mas', 0.028007192487504926)","('el', -5.245302547067323e-05)","('trimestre', -5.2316655786267194e-05)","('intrafamiliar', -4.146951345220765e-05)"
1799,"('los', 0.012204986253117698)","('que', 2.7684515277639063e-06)","('algunos', 2.260189901079705e-06)","('inaudito', 1.7846739509442427e-06)","('en', 1.5292246513529348e-06)"
1800,"('dia', -0.0953971874188184)","('mental', -0.07754650718997293)","('min', -0.06645199713910303)","('favor', -0.04531700232776354)","('parque', 0.02522492486960543)"
1801,"('pais', -0.11333987648650835)","('contencion', -0.0725019718515472)","('mayor', -0.06706812045048106)","('mas', 0.04261654960066176)","('pues', -0.031779954715418314)"
1802,"('celular', -0.1949335401943778)","('conductor', 0.11517929109701334)","('senor', 0.09871943634072357)","('tras', 0.06282055877300263)","('mas', 0.027609100504728454)"
1803,"('lugar', 0.09144728616669541)","('mas', 0.025605428414609246)","('y', 3.1609401780833947e-05)","('las', 2.819076257920883e-05)","('mujeres', 2.679838633777873e-05)"
1804,"('integral', -0.08486188172516268)","('informacion', 0.051116608262544036)","('plan', 0.01684161500818987)","('mas', 0.012905208911381756)","('de', 0.0012494886446588517)"
1805,"('actual', 0.04764460636433766)","('situacion', 0.029369890768355507)","('los', 0.011704406923714904)","('autoridad', 4.782324216457373e-05)","('si', -7.860613793557736e-06)"
1806,"('mas', 0.04761392480446592)","('unas', 0.04041239200824707)","('reaccion', -0.027329843630358265)","('desproporcional', 0.013146865987306336)","('los', 0.012059041759866735)"
1807,"('ciclon', 0.051030047483928705)","('apocalipsis', 0.05098039892741809)","('temblor', 0.0508925197236209)","('carulla', 0.00014754220917214623)","('una', 0.00011950553635276716)"
1808,"('estan', 0.07114151580600397)","('son', -0.06418726833830488)","('favor', -0.05612886980613772)","('los', 0.023453308475502702)","('las', -4.984392897102446e-05)"
