,feature1,feature2,feature3,feature4,feature5
1630,"('estar', 1.0852882738515888e-41)","('que', 2.8128157319009426e-45)","('pasa', 2.710612283825918e-45)","('con', 2.4521616951586675e-45)","('linea', 1.9969460553843375e-45)"
1631,"('son', 4.711926250686298e-41)","('anos', 1.2630113268614724e-41)","('llevo', -3.5442483250795058e-43)","('pregunto', 1.9914642588286315e-43)","('no', 1.9834927353359885e-43)"
1632,"('prensa', 1.222300999195502e-73)","('hay', 7.962892193575151e-74)","('reportes', 4.523200820613609e-74)","('de', 4.514911386794869e-74)","('que', -2.76420211968615e-74)"
1633,"('anos', 9.859591662234591e-43)","('por', 1.7781559587890717e-46)","('resistirse', 1.3024355911159188e-46)","('al', 1.2268088815416824e-46)","('robo', 1.1955130580210637e-46)"
1634,"('son', 3.6567169779965686e-39)","('estas', 3.5067915595573826e-39)","('ciudad', 3.109648456358152e-39)","('alli', 2.965997070492762e-39)","('palabras', 2.1799007403532273e-40)"
1635,"('crimen', 8.934820226113528e-40)","('son', 8.813012084300044e-40)","('orden', 3.6083200421697554e-40)","('mas', 1.4246179180463809e-40)","('pense', 4.2259718095055705e-41)"
1636,"('los', 1.7336245326125346e-41)","('de', 3.073741180314272e-45)","('calle', 3.0671838143825794e-45)","('habitantes', 2.8707998163936847e-45)","('felipecespedes', 1.9644688728125567e-45)"
1637,"('en', 0.0)","('casos', 0.0)","('de', 0.0)","('violencia', 0.0)","('intrafamiliar', 0.0)"
1638,"('mujer', 5.535517959329257e-44)","('muerte', 8.205836477711669e-48)","('no', 7.617698078425908e-48)","('la', 7.130351196671059e-48)","('que', 5.558762965967459e-48)"
1639,"('reflexion', 6.395868187458173e-38)","('gratitud', 6.263775034669533e-38)","('los', 5.336922353087244e-38)","('taxi', 4.971811309764417e-38)","('ver', 4.5738666870192944e-38)"
1640,"('favor', -2.7908038440884613e-44)","('estrato', -6.58526574584172e-48)","('ahora', -6.413628038999905e-48)","('el', -6.036228158928263e-48)","('la', -5.72983229232974e-48)"
1641,"('ojo', 6.626293104930236e-42)","('mas', 1.506265271188926e-42)","('puede', 2.6477932205723277e-44)","('calles', -1.8519348311602297e-44)","('militarizar', -1.7977965066694495e-44)"
1642,"('taxis', 7.61689918842193e-42)","('carros', 1.6587080709367826e-45)","('denunciar', 1.1887062068076334e-45)","('donde', 8.816691738454593e-46)","('particulares', 7.75693035508166e-46)"
1643,"('anuncio', 3.3373639145988597e-73)","('seran', 1.2499991994825153e-73)","('capturados', -9.364387321385562e-74)","('venezolanos', 2.9119783316281164e-74)","('deportados', 1.7156557184208106e-74)"
1644,"('los', 2.009585838689668e-41)","('mas', 3.44840885584248e-42)","('favor', -2.0382096315157733e-43)","('no', -1.0316250254077148e-43)","('se', 9.883587052934836e-44)"
1645,"('los', 1.4541290302586282e-40)","('ciudad', 1.3102125749621955e-40)","('solucion', 9.123027489537453e-41)","('va', -2.3747850334709896e-41)","('que', -3.523778863375792e-42)"
1646,"('los', 1.7337753092870427e-41)","('la', 2.649084090629213e-45)","('pero', 2.1807452714611197e-45)","('como', 1.8469691532843263e-45)","('tarea', 1.1342088742406468e-45)"
1647,"('razon', 3.661679825259238e-41)","('acto', 3.3543012448168025e-41)","('como', -6.658028923382996e-43)","('defensa', 6.655072522725361e-43)","('en', 5.9167084955100704e-43)"
1648,"('pais', 1.27063241215852e-41)","('primer', 1.0967824168270122e-41)","('mas', 3.050387031821893e-42)","('en', -3.0268957770760267e-43)","('violencia', -2.3377773654805157e-43)"
1649,"('reduccion', 7.115669794824531e-39)","('los', 6.713931242256846e-39)","('cien', 5.764847170771866e-39)","('bici', 5.366102951217596e-39)","('dar', 4.961203963343179e-39)"
1650,"('omision', 1.033789040744028e-35)","('protector', 1.0128041640277978e-35)","('vulneracion', 1.0124142502427636e-35)","('abre', 1.0075649934734497e-35)","('los', 9.628926700991668e-36)"
1651,"('crisis', 1.9061007388257096e-40)","('vio', 1.8449817611522173e-40)","('peor', 1.684967429848445e-40)","('mas', 3.79402593484405e-41)","('inepta', -7.67577935569504e-42)"
1652,"('bicis', 6.385001647049652e-41)","('unas', 6.224979882476423e-41)","('dia', 2.7670503564069894e-41)","('ha', -1.7934336006067296e-42)","('bogota', -1.0397690256066115e-42)"
1653,"('los', 3.949541410885998e-41)","('pais', 2.798642747365333e-41)","('via', -6.808668486493614e-42)","('alertan', 9.013921693929654e-43)","('es', -7.096167849669165e-43)"
1654,"('son', 2.133295102128575e-38)","('excarcelacion', 2.0229004634893454e-38)","('los', 1.9836843953021093e-38)","('cual', 1.8299563567431503e-38)","('mayor', 1.0233025520072284e-38)"
1655,"('los', 1.1506976726294536e-40)","('temer', 1.1232217082842158e-40)","('en', -2.990755185539299e-42)","('que', 1.537799549397463e-42)","('recluidos', -1.4908464702213972e-42)"
1656,"('jugar', 0.0)","('con', 0.0)","('fuego', 0.0)","('es', 0.0)","('promover', 0.0)"
1657,"('los', 1.2712656032878092e-38)","('principal', 1.233344112643225e-38)","('cristobal', 1.1914742955432442e-38)","('abrir', 1.1792254628230502e-38)","('san', 9.020122218979247e-39)"
1658,"('combos', 0.0)","('criminales', 0.0)","('de', 0.0)","('bello', 0.0)","('se', 0.0)"
1659,"('asi', -5.7043446212749895e-43)","('como', -1.4173638945537033e-46)","('bogota', -1.319875824250591e-46)","('funcionarios', -1.119389130602788e-46)","('de', -1.0529503314988737e-46)"
1660,"('lopez', 1.1901246421831876e-41)","('primer', 1.0002920938532578e-41)","('celulares', 1.887913937989068e-43)","('delitos', -1.388994519033407e-43)","('de', -1.140949669509576e-43)"
1661,"('los', 3.462107525769453e-40)","('ishhhh', 3.3688494602935717e-40)","('andan', 2.7885104515982783e-40)","('estan', -6.514351753135011e-41)","('se', 1.413048802739554e-41)"
1662,"('los', 7.745735876118547e-40)","('parque', 7.674613533743526e-40)","('mini', 7.519145312762645e-40)","('mascota', 3.56481672898452e-41)","('nada', -2.3088939321316295e-41)"
1663,"('hotel', 1.7335416671973045e-41)","('plena', 5.307578304670323e-45)","('un', 4.8875268932517463e-45)","('parqueadero', 4.123111126233426e-45)","('en', 3.233840227204935e-45)"
1664,"('seguir', 5.7139409728525085e-42)","('suficiente', 1.4865544773051302e-45)","('les', 1.3521037401080594e-45)","('parece', 1.0013268958357652e-45)","('no', 5.69463472274216e-46)"
1665,"('sentimental', 2.064750231858751e-39)","('los', 1.9146382940412333e-39)","('valor', 1.5643185928077308e-39)","('fin', 8.213753456323835e-40)","('situacion', 5.655523642892371e-40)"
1666,"('son', 1.7908825680016728e-39)","('los', 1.5898451293615493e-39)","('atencion', 1.4030377430598904e-39)","('interior', 8.1134969582271e-40)","('hagamos', -9.389703688343218e-41)"
1667,"('son', 3.8870607595663106e-39)","('los', 3.70783205606742e-39)","('vean', 3.61466266233599e-39)","('pais', 2.5829322570921203e-39)","('esmad', -8.022317820882025e-40)"
1668,"('tv', 2.2891885528111306e-39)","('los', 2.1315882666578896e-39)","('ddhh', 1.937529715429685e-39)","('celular', 1.9059926835606358e-39)","('mal', 7.591066959850793e-40)"
1669,"('los', 4.1558119568754176e-41)","('educacion', 2.913539779524409e-41)","('la', -6.347552406537587e-43)","('no', -4.777888592801041e-43)","('colegios', -4.529639048831248e-43)"
1670,"('nos', 4.174547180351396e-40)","('estas', 3.805504106729965e-40)","('alrededor', 1.9137327729713055e-40)","('mis', 1.4751872738134844e-41)","('habitantes', -1.3417126986169704e-41)"
1671,"('los', 1.7336894898936783e-41)","('ladrones', -1.464370138652699e-45)","('la', -1.4129122308415597e-45)","('y', -9.748461054812975e-46)","('en', -8.43673888576336e-46)"
1672,"('los', 1.838481304445905e-41)","('ahi', 3.901373050918823e-42)","('estan', -3.285349127785053e-42)","('la', -9.257312402732905e-44)","('por', -6.745561448912558e-44)"
1673,"('los', 1.7256884717221605e-39)","('aqui', 1.7098428163766673e-39)","('atencion', 1.4262579836406952e-39)","('informacion', 1.153310790002538e-39)","('mas', 2.7555296493590408e-40)"
1674,"('nea', 2.992007506423744e-41)","('ve', 1.505937379682074e-41)","('cuando', -5.052197273113968e-43)","('acabe', -3.912017906171984e-43)","('esto', -2.936490389940867e-43)"
1675,"('poblacion', 2.182960713050601e-41)","('jardin', 1.7637459301908175e-41)","('mas', 4.5442536530809585e-42)","('xenofobia', -4.701472149865349e-43)","('importante', -2.9701535703840952e-43)"
1676,"('los', 7.111428192461616e-41)","('virus', 4.4196739128244235e-41)","('mal', 2.5672718819083616e-41)","('mas', 1.204101455975995e-41)","('hoy', 1.1176501726663043e-41)"
1677,"('son', 2.1987190711433737e-38)","('reduccion', 2.017073255932906e-38)","('los', 1.9470339410772556e-38)","('cien', 1.6620909352523268e-38)","('dias', 1.401468190634477e-38)"
1678,"('los', 4.16556811621593e-40)","('celular', 3.620804743224221e-40)","('ddhh', 3.538989515191194e-40)","('actos', 2.46527593836096e-40)","('perfecta', -1.6397725298382188e-41)"
1679,"('fin', 1.268289830565689e-42)","('estan', -6.165102770262794e-43)","('de', 7.056330119040128e-45)","('decenas', -5.1798665404388926e-45)","('y', -3.5046110393540174e-45)"
1680,"('mas', 6.1360550123140374e-43)","('hoy', 5.285987497929761e-43)","('sirenas', 2.0126373045713777e-45)","('pregrabado', 1.9721364443523224e-45)","('y', -1.4204167725760147e-45)"
1681,"('los', 5.348418941416287e-41)","('line', 4.888174790869374e-41)","('asi', -1.4444982103878508e-41)","('estan', -1.0549958719810387e-41)","('paquete', -1.2748570756778589e-42)"
1682,"('tw', 3.7002428004220245e-41)","('bien', 1.1352376704586987e-41)","('asi', -8.871452046707333e-42)","('estan', -6.244318055169865e-42)","('casa', 5.943308192822803e-43)"
1683,"('hipertension', 2.038977635093555e-40)","('poblacion', 1.6550221488753687e-40)","('edad', 1.3498514870148863e-40)","('ir', 8.954975382197882e-41)","('call', -3.534778563821138e-41)"
1684,"('drogas', 3.6589801406625236e-41)","('no', 6.825122299859706e-45)","('menos', 6.400143199603699e-45)","('lo', 3.824009536514892e-45)","('por', 3.32546441261111e-45)"
1685,"('mas', 5.393483955926443e-43)","('una', 1.5451771617763387e-46)","('fue', 1.3616325077310355e-46)","('capturada', 1.274934242640498e-46)","('persona', 1.093252548812115e-46)"
1686,"('coronavirus', 2.7850951303422482e-42)","('habilito', 6.4241111647580345e-46)","('linea', 4.017670129907209e-46)","('distrito', 3.86730018503902e-46)","('para', 3.69469424427351e-46)"
1687,"('los', 1.7337151691028484e-41)","('es', 3.6545314149772024e-45)","('bajaron', 3.3985785470157835e-45)","('logico', 3.2641586620202145e-45)","('no', 2.6362408814413988e-45)"
1688,"('vs', 1.013350674751226e-38)","('comparacion', 9.673162552038322e-39)","('anterior', 8.101837594396587e-39)","('administracion', 7.383583614795577e-39)","('dos', -5.836660260685004e-39)"
1689,"('nervios', 5.355078330822519e-39)","('son', 5.2365159666782314e-39)","('nos', 5.153866310489036e-39)","('lindo', -3.0095801806729446e-40)","('y', -2.1522619666380495e-40)"
1690,"('jvgm', 6.101326044019853e-41)","('celular', 5.104435015557906e-41)","('que', -1.5725407986942548e-42)","('el', -1.5012704454447195e-42)","('roban', -7.257683711864804e-43)"
1691,"('mas', 5.393830244663392e-43)","('es', 1.5389322737530683e-46)","('que', 1.2708453986653257e-46)","('el', 1.0822055675757494e-46)","('sistema', 1.0195768859737821e-46)"
1692,"('motion', 3.253617335432288e-34)","('entendi', 3.233839263513232e-34)","('cm', 3.1443862769494573e-34)","('jean', 3.124909201310321e-34)","('slow', 2.996491547011135e-34)"
1693,"('los', 3.2212709559005994e-41)","('uso', 1.4027723878146638e-41)","('mas', 5.752371466484069e-42)","('para', 5.130960007868264e-43)","('contra', -4.880497402739985e-43)"
1694,"('son', 3.1916929588557705e-40)","('los', 2.8355134554234183e-40)","('anos', 9.093552525425069e-41)","('acompanadas', -6.366400313472069e-42)","('peligroso', -5.970638072689297e-42)"
1695,"('los', 1.73370752538537e-41)","('con', 4.79450345539469e-45)","('secretario', 3.892113966908965e-45)","('respeto', 3.8170987418347366e-45)","('todo', 3.340513369136326e-45)"
1696,"('y', 1.4387138389519858e-73)","('estratos', 6.163988541602821e-74)","('pereira', -4.908415339642492e-74)","('pagaran', 3.788975989378092e-74)","('no', 2.346192769244216e-74)"
1697,"('suma', -1.2199364790659343e-73)","('este', 9.923940483138698e-74)","('caso', 5.4499190058280716e-74)","('es', 1.0899282194193559e-74)","('de', 3.37561201908641e-75)"
1698,"('veterano', -1.7909858153730603e-73)","('volvio', 1.2846980038928957e-73)","('a', 1.1611998637582085e-73)","('vigilante', -1.2587092945043007e-74)","('no', -6.659328348007528e-75)"
1699,"('uds', 1.7261096656216854e-41)","('eso', 4.366419448647339e-45)","('sucedia', 3.929183581189033e-45)","('llegaban', 3.903738911454065e-45)","('cuando', 3.484615289942481e-45)"
1700,"('educacion', 4.3939367875902035e-42)","('tienes', 9.42265241777696e-46)","('no', 7.890030657453194e-46)","('tu', 7.097278861280444e-46)","('que', 6.649343248168984e-46)"
1701,"('los', 1.2846668312691925e-40)","('proteccion', 1.0893439634094652e-40)","('total', 7.854463182919107e-41)","('mientras', -3.586894763466772e-42)","('viven', -2.4156704084555167e-42)"
1702,"('son', 4.365873714731438e-37)","('general', 4.151495991682249e-37)","('cmdt', 4.150391190673489e-37)","('gomez', 4.078426315888808e-37)","('los', 3.571417919534816e-37)"
1703,"('los', 7.452341810376126e-39)","('instruccion', 7.441551836026816e-39)","('armar', 6.614307135250552e-39)","('ciudad', 6.398743929246144e-39)","('policia', -5.215833508320303e-40)"
1704,"('los', 4.5164194148068574e-40)","('estas', 4.490382101282194e-40)","('dias', 2.4678649292612808e-40)","('nacional', 2.0629118811804295e-40)","('algun', 1.1909956450094335e-40)"
1705,"('los', 2.8275844304519018e-39)","('cual', 2.767417312294691e-39)","('estar', 2.708762055984935e-39)","('concejal', 2.1826525868535216e-39)","('mejor', 1.7521014165499453e-39)"
1706,"('senalan', 0.0)","('a', 0.0)","('decano', 0.0)","('de', 0.0)","('la', 0.0)"
1707,"('tv', 9.069274093231348e-39)","('animal', 8.89653620751495e-39)","('mutacion', 8.821053827126031e-39)","('pues', 5.792308018871438e-39)","('coronavirus', 5.511867823261841e-39)"
1708,"('comparacion', 3.229125931487839e-39)","('los', 3.160504481344174e-39)","('cien', 2.7306654436444883e-39)","('ano', 2.0859064758440682e-39)","('dias', 1.918394142852747e-39)"
1709,"('disminucion', 9.43871914238679e-40)","('reduccion', 8.371766754177404e-40)","('ver', 6.092666600526286e-40)","('ser', 5.052143304616484e-40)","('estan', -1.6596662085168412e-40)"
1710,"('seis', 8.285023525641426e-40)","('los', 8.28090019317177e-40)","('cien', 7.270890588128853e-40)","('dias', 5.1942271730622176e-40)","('vida', 4.2324356215666977e-41)"
1711,"('como', 1.9489897817045304e-73)","('esta', -7.031505148060999e-74)","('no', -2.723107301771379e-74)","('analizando', 1.895510682893339e-74)","('blasfemie', -1.8053170534984363e-74)"
1712,"('sensacion', 3.1442174238986086e-40)","('ciudad', 2.890348722267092e-40)","('caos', 2.5366542341265374e-40)","('anos', 1.025725231663692e-40)","('arepas', 1.2818376959473756e-41)"
1713,"('crimen', 3.753745576927151e-41)","('de', 9.985106773118595e-45)","('habra', 8.076288834007606e-45)","('forma', 7.672206108741417e-45)","('no', 7.364375528482828e-45)"
1714,"('solicitud', 1.1421020855758353e-40)","('ser', 6.221505519509505e-41)","('orden', 4.5672808394777155e-41)","('para', -2.71121964772823e-42)","('violencia', -2.2583787309967772e-42)"
1715,"('alcohol', 4.3935750981879163e-42)","('en', 9.92773469238568e-46)","('lo', 9.744124085731909e-46)","('a', 9.596795574299149e-46)","('cuanto', 9.342287209396155e-46)"
1716,"('intuicion', 5.731540390714071e-40)","('prohibicion', 5.260482149920419e-40)","('alcohol', 3.71454947374347e-40)","('dudo', -2.2748281488217647e-41)","('la', -1.3984693155176984e-41)"
1717,"('menor', 1.0349299064683666e-35)","('eje', 9.534559883437674e-36)","('upz', 9.245555680762504e-36)","('afirmacion', 9.112869493507187e-36)","('espacial', 8.370516933017956e-36)"
1718,"('jacobs', 1.2932304347440117e-38)","('espacial', 1.1767604744451016e-38)","('usos', 1.1691540128391558e-38)","('reduccion', 1.105406523487523e-38)","('control', -3.407647479005404e-39)"
1719,"('cacheton', 5.1389757924462716e-40)","('los', 4.754220776830069e-40)","('ver', 3.39892005919246e-40)","('estan', -9.495087217092199e-41)","('dudoso', -1.4558284346771446e-41)"
1720,"('los', 1.3753658506628585e-40)","('ira', 1.135173696706978e-40)","('mejor', 7.463273094236335e-41)","('situacion', 3.7754363213784104e-41)","('eso', -7.552074919633254e-42)"
1721,"('reggaeton', 1.0992955830886905e-36)","('drogas', 1.0143216472927303e-36)","('los', 1.0129805377745417e-36)","('creci', 9.741471332729628e-37)","('aqui', 9.623883241194198e-37)"
1722,"('paz', 5.652765531720334e-42)","('que', 1.3254047308991872e-45)","('es', 1.2209952432864271e-45)","('la', 1.0451862730360548e-45)","('tragico', 1.0278364266422352e-45)"
1723,"('cartel', 2.0928189409892908e-38)","('los', 1.885826590844908e-38)","('cc', 1.76336777698422e-38)","('informacion', 1.294777393781331e-38)","('mas', 3.247247684742569e-39)"
1724,"('exitoexpress', 2.0284832139122577e-40)","('entrar', 1.582396210769708e-40)","('ir', 8.582398882918619e-41)","('con', 4.755266788596609e-42)","('quien', -3.573716486580669e-42)"
1725,"('mer', 4.718968760437445e-40)","('los', 4.588904094584932e-40)","('senti', 3.966378268235797e-40)","('mas', 6.652393403060491e-41)","('calle', -2.4451383151636386e-41)"
1726,"('contra', 2.712228244121394e-73)","('casos', 1.0380166152552042e-73)","('violencia', 5.564920805182832e-74)","('aumentaron', 4.064932186205549e-74)","('de', -2.2044770402705467e-74)"
1727,"('los', 2.8180561191822313e-40)","('moral', 2.757475903975345e-40)","('alcohol', 1.9129562958763476e-40)","('feminicidios', -1.2677896054676882e-41)","('cuarentena', 8.489932561681639e-42)"
1728,"('usas', 2.1228063236842086e-38)","('aqui', 2.0964224654671686e-38)","('estamal', 1.9977675585258378e-38)","('los', 1.9835930850453057e-38)","('iban', 1.6710648584662804e-38)"
1729,"('brutal', 1.1235137544608154e-40)","('los', 1.112063760196009e-40)","('tm', 2.7655451819641682e-42)","('promesa', -2.2843471668419175e-42)","('y', -1.900671687428389e-42)"
1730,"('aqui', 1.728846765310643e-40)","('los', 1.5806922246789675e-40)","('mas', 2.8419776129841833e-41)","('paises', -5.5607509753892954e-42)","('apunalan', -4.431925400507197e-42)"
