,feature1,feature2,feature3,feature4,feature5
1701,"('total', -0.0493159465744025)","('proteccion', -0.022801722127223017)","('los', 0.006926500862892041)","('ninos', -0.00044447637000512654)","('alertas', 0.00033693455020614556)"
1702,"('son', 0.014160260527350572)","('sitp', -0.010227527572332307)","('gomez', -0.008750187450211088)","('cmdt', -0.008429066292696633)","('los', 0.005501035054360156)"
1703,"('armar', -0.010403395048924997)","('los', 0.006759506422505127)","('instruccion', -0.005147741567150867)","('ciudad', -0.0024263010976683045)","('con', -0.0006031387955631055)"
1704,"('algun', -0.021501371792669637)","('nacional', -0.018800855336553245)","('estan', -0.013930577520508542)","('dias', -0.011369044346784483)","('estas', -0.005126652899234827)"
1705,"('orden', -0.02303324176335107)","('cual', -0.02203436022578436)","('concejal', -0.014861042404590965)","('mejor', -0.004732915818910643)","('los', 0.004002361308851459)"
1706,"('senalan', 0.0)","('a', 0.0)","('decano', 0.0)","('de', 0.0)","('la', 0.0)"
1707,"('pues', -0.02009504128472869)","('mas', -0.017899305512007864)","('situacion', -0.016348951176482444)","('da', -0.014657212994267048)","('animal', 0.012521665530868632)"
1708,"('comparacion', -0.052370365025604576)","('ano', 0.050835074457671575)","('sin', -0.043142761376602896)","('cien', -0.02799716801364976)","('dias', -0.015998689421460845)"
1709,"('disminucion', -0.1137723940888233)","('ver', 0.07091794989645926)","('ser', 0.02841736555665454)","('estan', -0.017770781863266607)","('reduccion', -0.0104770816306826)"
1710,"('seis', 0.06335196810808313)","('cien', -0.05568527598940734)","('dias', -0.03259002332410414)","('los', 0.02689796806814708)","('vida', 0.0008314154241240992)"
1711,"('blasfemie', 4.45473190979752e-33)","('esta', 3.9129614211579844e-33)","('como', 2.0056453825451433e-33)","('no', 1.0291599019831436e-33)","('analizando', -4.543138910893662e-36)"
1712,"('caos', -0.01721504837407478)","('sensacion', -0.011928672041324528)","('ciudad', -0.005688006724509027)","('anos', -0.004659915577872521)","('de', 0.0001992561858485584)"
1713,"('crimen', 0.11856562439686896)","('de', 3.425429948360864e-05)","('forma', 3.1485238160613234e-05)","('no', 2.7403677311721694e-05)","('habra', 1.6892206108274562e-05)"
1714,"('orden', -0.051863829899862525)","('ser', 0.05129503211754977)","('puede', 0.00020985066622637962)","('disculpa', 0.0002064117796696915)","('saqueos', 0.00011280274265344035)"
1715,"('alcohol', -0.01349073215203904)","('a', -3.998092605106213e-06)","('en', -3.2214723698051586e-06)","('cuanto', -3.217316826698324e-06)","('lo', -3.2077505203006057e-06)"
1716,"('prohibicion', -0.0311694275831455)","('alcohol', -0.007366840601493701)","('intuicion', -0.0038448043378299674)","('eso', -0.00017517974573977673)","('intrafamiliar', 0.00012215690753989865)"
1717,"('menor', -0.018646858575048164)","('mayor', -0.017598643763225844)","('nivel', -0.004490531385101605)","('analisis', -0.0029066180333387317)","('espacial', 0.00117205756496333)"
1718,"('accion', -0.03381520221798359)","('control', -0.014586070985694873)","('usos', -0.010304085037773279)","('espacial', -0.005434646881542432)","('reduccion', -0.002964389017602663)"
1719,"('ver', 0.11235873539653868)","('los', 0.052915055031338275)","('estan', -0.038197745800030124)","('cacheton', -0.018416908134155186)","('a', -0.0008985829333292797)"
1720,"('situacion', -0.030076235546078824)","('da', -0.020233114219348723)","('ira', -0.00890667064440765)","('mejor', -0.00751054955097224)","('los', 0.0032176403652191725)"
1721,"('aqui', 0.24049958975479685)","('mujer', -0.0662087808483687)","('creci', -0.029392032335365168)","('los', 0.02552944350164113)","('alcohol', -0.018545058204377924)"
1722,"('paz', -0.00677567599760197)","('es', -1.5817519296474964e-06)","('la', -1.5305045022744211e-06)","('tragico', -1.4618356848335842e-06)","('que', -1.2421081047692132e-06)"
1723,"('mas', -0.10651922799432777)","('cartel', 0.07912579056596729)","('informacion', -0.0563465367380701)","('los', 0.012103680183882557)","('cc', 0.00920227049406773)"
1724,"('entrar', -0.036491013853211594)","('ir', -0.011805747949543205)","('no', 0.0003748327648636684)","('vacio', 0.00036582455314181317)","('a', -0.00031187537849562376)"
1725,"('mas', -0.03695950830121681)","('senti', -0.02806410235817503)","('mer', -0.005978059748999861)","('los', 0.003482712106781097)","('gracias', -0.0003412608736394046)"
1726,"('aumentaron', 1.093941716343774e-32)","('de', 9.011963783327213e-33)","('casos', 4.273914996983167e-33)","('violencia', 4.2719276635943294e-33)","('contra', -3.7423971839338705e-33)"
1727,"('moral', -0.04777629271644255)","('alcohol', -0.010122831093263092)","('los', 0.007131811690907512)","('casa', -0.00019444871870423928)","('cuarentena', 0.00015388326779279318)"
1728,"('aqui', 0.3339065832634509)","('los', 0.10899947704715787)","('iban', -0.062234207439244876)","('usas', -0.005219319343804888)","('estamal', -0.002401893301093291)"
1729,"('brutal', -0.027285557637473506)","('los', 0.010395519957805757)","('con', -9.007766648786335e-05)","('cumplio', 6.846984909347252e-05)","('de', -5.6052720277941225e-05)"
1730,"('aqui', 0.3120785735280189)","('mas', -0.16117788514563805)","('los', 0.1078992581625864)","('roban', 0.00364097333253164)","('al', -0.0032009955370709176)"
1731,"('mas', -0.03790341615703274)","('tras', -0.03148446775350611)","('la', -0.0007055026583576915)","('es', 0.0006595685715662193)","('apologia', 0.0005604503278375397)"
1732,"('consideracion', 0.12666359249607434)","('mas', -0.11638051731018223)","('los', 0.016169286022446248)","('celular', -0.0030755413904014835)","('no', -0.0014704408458524768)"
1733,"('sin', -0.049187218197384176)","('los', 0.007037031827527904)","('estar', -0.006265555762038681)","('dia', -0.0002475979099389377)","('ninas', 0.0001666821244659366)"
1734,"('vi', 0.0650388495441309)","('peor', 0.0636430200066388)","('policial', -0.06055445560088741)","('ningun', -0.0577530993341585)","('control', -0.04087722033248465)"
1735,"('son', -0.005643184869817605)","('mi', -1.218301852771948e-06)","('colegio', -1.196273530245054e-06)","('era', -1.1622750734775394e-06)","('tan', -9.07932207392948e-07)"
1736,"('bien', -0.07765060231476667)","('ano', 0.0694647287409916)","('primer', -0.019708273809597755)","('los', 0.011789694808064381)","('son', -0.008267996098226357)"
1737,"('seis', 0.06448770846654607)","('cien', -0.05456905904752657)","('dias', -0.03225044710970021)","('los', 0.027285763260108058)","('victimas', -0.0010510513250804462)"
1738,"('racional', 0.0018886414408832493)","('de', 4.5642670001598093e-07)","('olvidese', 4.4321144746767555e-07)","('con', 4.2659241631663324e-07)","('meses', 3.909163576645636e-07)"
1739,"('esmad', -0.04410985363552692)","('asi', -0.039159260150983054)","('vez', 0.012847841581365446)","('son', -0.004402755579445305)","('rechazamos', -0.0010846194154349599)"
1740,"('aqui', 0.22282181048739635)","('mas', -0.13566387957605539)","('mujer', -0.08046594643375063)","('extension', 0.0649776657136353)","('anos', -0.014509388345018)"
1741,"('usted', -0.02160512901319943)","('pais', 0.01438098846913207)","('whatsapp', -0.0056029084767822805)","('sus', -0.00010656667725195743)","('videos', -9.938869537181806e-05)"
1742,"('no', -7.905553043011354e-33)","('en', 3.8647629754940265e-33)","('bogota', -3.092462083266688e-33)","('protestas', 2.574011004500492e-33)","('porque', -1.3569775300636493e-33)"
1743,"('esmad', -0.04887752499283684)","('pm', -0.01134474870268035)","('uso', -0.007168271509240322)","('los', 0.0020818246307016033)","('publica', -0.0006957807163496135)"
1744,"('situacion', -0.03899694243420635)","('mas', -0.03764668504479119)","('atencion', 0.009128778545776987)","('especial', 0.0051254907265887864)","('a', 0.0009537591504343333)"
1745,"('violacion', -0.043769836409029775)","('estan', -0.015434791408125696)","('los', 0.013257400544058278)","('exclusion', -0.011676518439358049)","('derechos', -0.00037663804876822567)"
1746,"('social', 0.10845706310421689)","('acto', -0.05511496328970642)","('ser', 0.03662282490906818)","('van', -0.03341013630973384)","('crisis', -0.011054880983204337)"
1747,"('bien', -0.056836466325487334)","('dias', -0.005052713089136527)","('con', -0.00015347423368231342)","('estamos', 0.00013004339468222084)","('vamos', 0.00010703434196597764)"
1748,"('dos', -0.0499297059004768)","('sin', -0.02317587259577941)","('senora', 0.0009141935319118456)","('callarse', -0.0004989125901181934)","('cansa', -0.00036798231385113284)"
1749,"('hogar', -0.03359236501520818)","('que', -7.376884807978601e-06)","('ingreso', -5.430549321360429e-06)","('el', -5.3276268409760305e-06)","('minimo', -3.5336806624128397e-06)"
1750,"('director', 0.11092304025130433)","('organizacion', 0.10370930045662588)","('john', 0.10295721909692457)","('lider', -0.06472354858341202)","('isabel', 0.045295195604359746)"
1751,"('asi', -0.061770879222949195)","('ciudad', -0.004126033482535917)","('usted', -0.0035270016592506112)","('seguir', -0.0015295800445646796)","('y', 0.00027106040156750055)"
1752,"('final', -0.042719722925648025)","('eventual', -0.0018547643246773643)","('podria', -1.887966783768055e-05)","('si', -1.3365865985322644e-05)","('las', -4.031729311661475e-06)"
1753,"('comunicacion', -0.022306017192459338)","('administracion', -0.016340418291670187)","('municipal', -0.014257993564705397)","('los', 0.0033315149886076517)","('tenemos', -0.0003162514077262768)"
1754,"('mas', -0.05920791949004462)","('urge', 0.049417896565370975)","('pase', -0.03333696345836016)","('ladron', -0.028531606087510732)","('construccion', -0.0020650197966662473)"
1755,"('dos', -0.05270244822453789)","('luz', -0.015026864574807387)","('dio', -0.0104524297878667)","('los', 0.0033970667279736313)","('precaucion', 0.0022775065396705625)"
1756,"('asi', -0.010173637085134194)","('pues', -0.009862200087529022)","('bien', -0.007955611545083572)","('senador', -0.005423207633057175)","('estan', -0.004246847402799515)"
1757,"('licor', -0.012872310559818544)","('son', -0.005636590053687533)","('comparadas', -4.367062306645304e-06)","('rinas', -3.6194694610610536e-06)","('accidentes', -3.3606018128937263e-06)"
1758,"('mas', -0.03284283713808395)","('sin', -0.02629941524517525)","('ciudad', -0.006511184068251867)","('anos', -0.002946364807852868)","('escriben', 0.002320948855331162)"
1759,"('sin', -0.04332010927287722)","('virus', -0.03411403100632004)","('social', 0.03277423514076181)","('explosion', -0.01735220805306914)","('ni', 0.0006349796702983723)"
1760,"('dias', -0.04322671807809524)","('los', 0.003192976499673325)","('delincuencial', -0.0028361266493033286)","('se', 0.00035251442893588405)","('desarticulo', 0.00027401973612778695)"
1761,"('mas', -0.059923827041248)","('sitp', -0.016573916560858517)","('los', 0.009510639948046816)","('rafael', 0.005566475711208481)","('que', 0.000517797815360824)"
1762,"('pues', -0.03105824312594869)","('mujer', -0.012642168444439907)","('nacional', -0.00996672892492761)","('ciudad', -0.006928468879527395)","('estan', -0.005230748681028165)"
1763,"('social', 0.0634655889252731)","('militarizacion', -0.010549905100922151)","('ciudad', -0.007841741470999366)","('bueno', -0.0003821011263927749)","('hambre', 0.0003672186408748326)"
1764,"('sancion', -0.02356480303754239)","('legal', -0.011536589800165932)","('los', 0.005344205374617625)","('la', -0.0001576337031331779)","('bogota', -0.00014575373402756083)"
1765,"('saque', -0.023535327415188007)","('los', 0.004206875851374416)","('parque', -0.0029863388039112282)","('ninos', 0.00021669721827922398)","('cagar', 0.00017133879059143682)"
1766,"('hoy', -0.02081318776705505)","('pues', -0.016178739239452008)","('call', -0.014810285864946246)","('vean', 0.01042292562712134)","('sin', -0.010399331238087891)"
1767,"('va', -0.0682065512736647)","('los', 0.01126083127312236)","('inversion', -0.0034125703599027103)","('bogota', -0.00028471233338517115)","('tierra', 0.0002711711543143763)"
1768,"('aglomeracion', 0.0043399103990933875)","('guardar', 9.136638827165012e-07)","('de', 8.569126733346598e-07)","('transmilenio', 6.908279069033179e-07)","('buses', 4.3617444198417217e-07)"
1769,"('sin', -0.021741450808579654)","('orden', -0.016460916827796292)","('circulacion', -0.015488531054373969)","('andar', -0.011221733697942706)","('los', 0.0027347512408808106)"
1770,"('lgtbi', -0.014101458693662321)","('los', 0.011089166811401987)","('ayudas', -7.568651039104043e-05)","('vulnerables', 6.920706308521261e-05)","('minorias', 6.62842890993995e-05)"
1771,"('mujer', -0.030578125309085744)","('hogar', -0.015174751631699544)","('estan', -0.0073104150246027936)","('atencion', 0.0034008310273192337)","('oportunidad', -0.00034356255896735054)"
1772,"('laboral', 0.059778377274273084)","('por', 1.522352485730247e-05)","('que', 1.2380724725097019e-05)","('somos', 1.2117303096744534e-05)","('capaces', 8.281806368082378e-06)"
1773,"('sin', -0.0342005414373572)","('hospital', -0.024440558904034845)","('alcohol', -0.006638839053597296)","('los', 0.004535302697416349)","('llegue', -0.00033891694830739163)"
1774,"('violacion', -0.023970140294532236)","('buen', -0.023292991964975078)","('mujer', -0.016476526149666208)","('con', -0.000739372567746578)","('victimario', -0.0005863816439305254)"
1775,"('via', -0.02229189750067999)","('mutacion', -0.010522077088994898)","('extincion', -0.006468754963285894)","('estar', -0.006176544010164464)","('homicidios', 0.00024582003910125235)"
1776,"('logramos', 1.1343061971361526e-32)","('ademas', 6.799224216000179e-33)","('desarticular', -4.930905545114569e-33)","('redes', -1.3892425666558366e-33)","('grandes', 8.659773273782374e-34)"
1777,"('total', -0.04051302026233843)","('virus', -0.024978687971909965)","('mes', -0.010317710825340535)","('colateral', 0.005238445081578122)","('los', 0.003738674934218724)"
1778,"('orden', -0.026043395505088756)","('armas', -0.022375826144578122)","('judicial', 0.006397057593632731)","('primer', -0.005619447361552465)","('capturas', -0.00034636327279577434)"
1779,"('mat', 0.21846058198184165)","('nivel', -0.10445174627548415)","('superior', 0.09598037087891208)","('uds', -0.025217474199665663)","('los', 0.022409370331022607)"
1780,"('los', 0.013831924478789689)","('de', 2.1984922451577513e-06)","('las', 2.0521662014203783e-06)","('la', 1.6375815109576424e-06)","('utilidad', 1.3228885856985073e-06)"
1781,"('mas', -0.021185055879729454)","('carcel', -0.016268324924854083)","('pues', -0.014123024942273573)","('jeffrey', -0.007199886926932043)","('los', 0.0039058211836548217)"
1782,"('color', -0.00485531818186082)","('le', -1.0751854535857349e-06)","('no', -9.708852467347148e-07)","('las', -8.965116976359875e-07)","('fotos', -7.845514988088776e-07)"
1783,"('tres', 0.05758338481563743)","('los', 0.026976127631855456)","('coronavirus', 0.007932243236529161)","('el', 0.0003323769333224012)","('bogota', 0.00029713030180161473)"
1784,"('via', -0.05436570501222437)","('social', 0.052980901411997836)","('carta', -0.0005110629880926789)","('de', 0.00042373118720172623)","('estrategias', 0.0003428729184727042)"
1785,"('prision', -0.026449258715799367)","('familiar', -0.009329998440166213)","('cosas', -0.0003108167184508605)","('por', 0.00023094686887919114)","('he', -0.00018865755414621674)"
1786,"('app', -0.03437806786504748)","('nacional', -0.017930395323442847)","('atencion', -0.014421350415643972)","('red', -0.01251958755788404)","('boton', 0.002346367971208528)"
1787,"('balotelli', -0.015664051452951057)","('sexual', -0.013415842511866997)","('pide', -2.2550232068153765e-06)","('el', 1.2954455321555888e-06)","('fiscalia', 3.055376043044599e-07)"
1788,"('situacion', -0.055689001536482055)","('ver', 0.05022803949043408)","('estan', -0.01727172051585995)","('son', -0.013294892755545346)","('lo', 0.0007615120167312747)"
1789,"('bici', -0.0286903142695221)","('dar', -0.020248796658147952)","('cien', -0.019121378690999967)","('dias', -0.010434351648964101)","('los', 0.004618241610417705)"
