,feature1,feature2,feature3,feature4,feature5
1729,"('brutal', -0.0007981635909197834)","('los', 0.00011478448148951295)","('mucho', -4.33309544617636e-07)","('promesa', 4.637299209482378e-08)","('las', 3.527436065055483e-08)"
1730,"('mas', -0.007064354037698263)","('aqui', -0.0014175728739998956)","('los', 0.00034973175072172197)","('aplauden', -1.314947934439214e-05)","('al', -1.1143384777662394e-05)"
1731,"('mas', -0.007049084981204298)","('tras', -0.0011795610129632817)","('cualquier', -7.683974560948711e-06)","('con', -7.611206033337078e-06)","('esto', 5.325588124321604e-06)"
1732,"('mas', -0.006245758319483199)","('celular', -0.0054468675591688625)","('consideracion', 0.0011502121252366855)","('los', 0.00010215043872971624)","('es', -5.189598031951491e-05)"
1733,"('sin', -0.002253875953903672)","('dia', -0.0018828124384705483)","('estar', -0.0009943437341415945)","('los', 9.28085897353029e-05)","('sus', 6.593046548808253e-06)"
1734,"('ningun', -0.0032492695643566777)","('casi', -0.002962594684817766)","('control', -0.0020625241706506343)","('policial', -0.0017522064575694414)","('peor', -0.0013066325910572592)"
1735,"('son', -0.0009884732174890146)","('era', -2.4918671979427966e-07)","('tan', -2.3643542496028571e-07)","('colegio', -2.121816547294147e-07)","('mi', -1.655587958720397e-07)"
1736,"('primer', 0.01963878516023125)","('bien', -0.009831910417024423)","('ano', 0.004552481898260185)","('son', -0.0015506679959064057)","('los', 0.0001777074526820397)"
1737,"('cien', 0.00402782560929564)","('seis', -0.001890874903365349)","('los', 0.00025645206022699223)","('dias', -0.00020826850943092253)","('castigar', 7.922721634162992e-06)"
1738,"('racional', -0.00017126801104938363)","('meses', -4.5523994361621886e-08)","('con', -4.027009743719658e-08)","('olvidese', -3.905702683096057e-08)","('de', -3.220760241710106e-08)"
1739,"('asi', -0.005290679569300653)","('esmad', -0.005066531402099429)","('vez', 0.003002752033630898)","('son', -0.0015094554080212056)","('un', 4.3996725085240124e-05)"
1740,"('mujer', 0.008805447906234101)","('mas', -0.008126205835856892)","('anos', -0.006884630444723483)","('aqui', -0.0016337582031691236)","('extension', 0.0004000943061216063)"
1741,"('usted', -0.004151711786758876)","('pais', -0.004121135617874189)","('whatsapp', 0.00014550789870105063)","('envie', -1.1926207376621487e-05)","('no', 6.9882755566281295e-06)"
1742,"('protestas', 0.0)","('en', 0.0)","('bogota', 0.0)","('porque', 0.0)","('no', 0.0)"
1743,"('esmad', -0.004836619505067535)","('uso', -0.002585025224913305)","('pm', -0.001447072633648828)","('los', 5.9243427705244575e-05)","('vamos', 2.3762830992047482e-05)"
1744,"('mas', -0.00857200837542979)","('situacion', -0.0050906139507585265)","('especial', 0.004310007149786232)","('atencion', 0.004161463639568981)","('un', 9.974378314735164e-05)"
1745,"('estan', -0.007065790928863194)","('violacion', -0.0019577264954151515)","('exclusion', -0.0009436591203783483)","('los', 0.00018197195262021398)","('por', -2.428441497621392e-05)"
1746,"('ser', -0.006842853030342238)","('atencion', 0.00400500305170596)","('van', -0.0020758940071619178)","('social', -0.0005062208793197622)","('acto', -0.0004903618867306442)"
1747,"('bien', -0.00569035975064565)","('dias', -0.00011921772255824487)","('bogota', -1.3942133663437799e-06)","('mano', -1.3921088985008805e-06)","('trabajando', -1.178858527916646e-06)"
1748,"('dos', 0.006845614437529521)","('sin', -0.0030273425355283688)","('parce', 9.047909745691596e-06)","('de', -4.880770255654426e-06)","('horas', -4.032679939373021e-06)"
1749,"('hogar', 0.012459074798923024)","('que', 2.2834270660648088e-06)","('minimo', 2.066705283817071e-06)","('el', 2.029087910397625e-06)","('ingreso', 1.6450851103619077e-06)"
1750,"('lider', -0.003242291770103032)","('medellin', -0.0015209789700100136)","('john', 0.0006448507402671399)","('isabel', 0.0005167083035222691)","('popular', -0.0004811429803124325)"
1751,"('asi', -0.007549374828680084)","('ciudad', -0.0025111837836298183)","('usted', -0.0021596870900245577)","('seguir', -0.0008438815138492076)","('pique', 4.5738673968955536e-05)"
1752,"('final', -0.002135649407841478)","('eventual', -0.00018302066531644855)","('imputaria', -6.494718327459723e-07)","('previsto', -4.6567581764780544e-07)","('podria', -4.08264252104464e-07)"
1753,"('administracion', -0.00550522885450922)","('comunicacion', -0.0013080155270555876)","('municipal', -8.95295554740248e-05)","('los', 8.83138107490925e-05)","('conflicto', 2.710628230069265e-05)"
1754,"('mas', -0.007233034580746956)","('pase', -0.0006860216975106165)","('urge', 0.00033728281544651885)","('construccion', -0.00020294490210209326)","('ladron', 1.7418637565656098e-05)"
1755,"('dos', 0.0063699819534053966)","('dio', -0.002668973339130082)","('luz', -0.0018791430968929754)","('precaucion', -0.0003152044624384668)","('los', 0.00012216361650967784)"
1756,"('estan', -0.00979174639668432)","('prevencion', 0.00369456667788513)","('asi', -0.0035316965468275316)","('bien', -0.0032078445302667173)","('pues', -0.002393864071875501)"
1757,"('son', -0.0010329791208708054)","('licor', -0.0006154617021409389)","('por', -1.693932139057829e-06)","('violentas', -1.4985545531291818e-06)","('callejeras', 7.808361232281816e-07)"
1758,"('mas', -0.005714071687494787)","('anos', -0.002593850041714683)","('sin', -0.0016400019157890402)","('ciudad', -0.0009954219587258986)","('escriben', -0.00028212001575240867)"
1759,"('sin', -0.002248649238113436)","('social', -0.0020443740672337965)","('explosion', -0.000987161506507876)","('virus', -0.0007525465531102743)","('politicos', 1.075675974574407e-05)"
1760,"('delincuencial', 0.0054799840343713385)","('dias', -0.0008086559396037115)","('los', 4.109095237532125e-05)","('cada', 1.4191864060325997e-05)","('desarticulado', 9.629702456540085e-06)"
1761,"('mas', -0.005818856465445092)","('sitp', -0.004352124509103037)","('rafael', -0.0013893385045302365)","('los', 5.92224030921902e-05)","('la', 4.048904989198126e-05)"
1762,"('mujer', 0.011062868213406938)","('estan', -0.010506908749757066)","('pues', -0.005263524745785651)","('nacional', 0.00476719131432667)","('ciudad', -0.0016697139445222497)"
1763,"('social', -0.0023875337452053686)","('ciudad', -0.001535303731828388)","('militarizacion', -0.0014622521354798947)","('covid', -7.565513001535458e-06)","('del', 4.846452469845378e-06)"
1764,"('legal', -0.0009061762180677159)","('sancion', 0.0008761831527053831)","('los', 0.00010052476872305436)","('protege', 1.1778553516606237e-05)","('mujeres', -9.563986959737393e-06)"
1765,"('saque', -0.0021147976242883765)","('parque', -0.0005342176625161662)","('los', 5.3302926381668525e-05)","('al', 1.4654348375392115e-06)","('a', 1.4197681959643058e-06)"
1766,"('call', -0.01824074891313221)","('salud', 0.014503941335066106)","('hoy', 0.009932423452486414)","('pues', -0.005962746388780708)","('sin', -0.003199784499028476)"
1767,"('va', -0.004666595719002429)","('inversion', -0.00046841163498943263)","('los', 0.00013185363338837243)","('deberiamos', -3.1424986771383516e-06)","('que', 1.024617516400523e-06)"
1768,"('aglomeracion', -8.723325652703461e-05)","('buses', -2.0907366344591023e-08)","('transmilenio', -1.582977821753452e-08)","('guardar', -1.4979686715923832e-08)","('de', -1.229676629269828e-08)"
1769,"('orden', -0.002553390600416647)","('sin', -0.0021044783313385667)","('andar', -0.000988005201703868)","('circulacion', -0.0005572255800634299)","('los', 9.747119685034602e-05)"
1770,"('lgtbi', -0.0015294844561318068)","('los', 8.937001283238677e-05)","('por', 2.4898546834607657e-07)","('entiendo', 1.5702168590541436e-07)","('victimas', 7.326533444690325e-08)"
1771,"('estan', -0.015612212936033886)","('mujer', 0.015435411302018368)","('hogar', 0.01538167661215023)","('atencion', 0.006259839863164775)","('victima', 0.00022465062968487497)"
1772,"('laboral', -0.000552965551269069)","('somos', -1.6755453751811384e-07)","('que', -1.3219214296663618e-07)","('capaces', -1.265889325853556e-07)","('por', -8.364765056957528e-08)"
1773,"('hospital', -0.0031036478957880125)","('sin', -0.0020793872002608667)","('alcohol', -0.0020220122914635895)","('los', 5.440771878700467e-05)","('queria', 1.2711400850765867e-05)"
1774,"('mujer', 0.014705586204973534)","('buen', 0.005181413214858981)","('violacion', -0.004012317699207637)","('a', 6.715559775953381e-05)","('con', 4.2074757414650134e-05)"
1775,"('via', 0.002429145322152654)","('estar', -0.0011974212451747498)","('mutacion', -0.0008722024548393242)","('extincion', -0.0007709226120775574)","('no', -6.4174163891594444e-06)"
1776,"('redes', 8.073448570568093e-33)","('logramos', -1.7986619767759518e-33)","('ademas', 1.1332568698820645e-33)","('desarticular', -6.547964511333789e-34)","('grandes', -2.9415112214667505e-34)"
1777,"('mes', 0.008566873536470298)","('total', -0.002659655879744807)","('son', -0.0010402711982079667)","('virus', -0.0008685571895053673)","('colateral', 0.0003384182606351037)"
1778,"('primer', 0.020831082906602492)","('informacion', 0.005075740440357651)","('orden', -0.004503526638654349)","('armas', -0.0029589686709067375)","('judicial', -0.001291310571825684)"
1779,"('salud', 0.010787243841751167)","('poblacion', -0.004938138874709533)","('edad', -0.004601939859900371)","('nivel', -0.003886374309591452)","('mat', -0.0028931900217634065)"
1780,"('los', 0.00010796301337295468)","('utilidad', 1.8137339521377725e-08)","('de', 1.702880076054565e-08)","('las', 1.5583535711373732e-08)","('la', 1.4628785595562379e-08)"
1781,"('mas', -0.00864700675087198)","('carcel', -0.0033378420250020128)","('pues', -0.002456077018350373)","('jeffrey', -0.0002778476367035894)","('los', 8.961446123856955e-05)"
1782,"('color', -0.000253218781386411)","('las', -5.1577688213994404e-08)","('no', -5.1073122258931887e-08)","('fotos', -4.484346964754185e-08)","('le', -4.339639981721515e-08)"
1783,"('personal', -0.002296910589917652)","('tres', 0.0022178774183471243)","('coronavirus', -0.0014181112234371105)","('los', 0.0002488870180840744)","('exijan', 6.088886518657062e-06)"
1784,"('social', -0.002836623440423617)","('via', 0.002351818209020357)","('una', 1.0658346932800713e-05)","('del', -1.0093628251304138e-05)","('se', -8.065309714568412e-06)"
1785,"('prision', -0.0018664675790060405)","('familiar', -0.0014399669492587584)","('son', -0.0008760574320330898)","('tiene', -5.919100451832152e-06)","('terrible', 3.5909817766847406e-06)"
1786,"('boton', 0.01217377942978017)","('nacional', 0.007334852476904005)","('red', 0.0057147928785526705)","('atencion', 0.00451427073996556)","('app', -0.002202616463800434)"
1787,"('sexual', 0.0040780338398622605)","('balotelli', -0.0010909768748023877)","('fiscalia', 6.760104946384418e-06)","('mario', 3.6718092066599847e-06)","('presunta', 3.2672169080681503e-06)"
1788,"('estan', -0.006103581204368664)","('situacion', -0.0028098718816954365)","('ver', -0.0011657389574250684)","('son', -0.001152471436253812)","('tiene', 2.7882921585763637e-05)"
1789,"('reduccion', -0.003687010971954731)","('dar', -0.003467194401310376)","('cien', 0.0030477348736175046)","('bici', -0.0021119609137874975)","('los', 0.00018182019641412963)"
1790,"('estan', -0.005902348065286382)","('vea', -0.0019214239513955405)","('van', -0.001508781745057421)","('saque', -0.0011586904360472278)","('ciudad', -0.0010268553404239004)"
1791,"('poblacion', -0.005591278587574911)","('anos', -0.002738763984529489)","('usen', -0.0005686158507092295)","('formacion', -2.3572417162693038e-05)","('que', 1.4640148840067457e-05)"
1792,"('via', 0.002717787688675537)","('bogota', 4.1408754522037374e-07)","('entregara', 4.107303356584522e-07)","('a', 3.477204790260748e-07)","('ayudas', 3.405306598614471e-07)"
1793,"('hps', -3.6017800247964585e-05)","('grabar', -5.483276302718794e-09)","('delincuentes', -5.188758191528047e-09)","('que', -4.368711038169717e-09)","('hay', -1.8228338606483676e-09)"
1794,"('bien', -0.005633199092453044)","('smat', -0.00033536618840200675)","('supermercados', -2.370314318692656e-06)","('bogota', -4.0007274740566596e-07)","('hambre', -3.465194408123481e-07)"
1795,"('mas', -0.006111058249933097)","('pais', -0.0030576841566709273)","('son', -0.0005896999346786513)","('peor', -0.000589009142090217)","('ancho', 0.0002563719377232486)"
1796,"('los', 0.00021108709026783302)","('para', 4.159351086913067e-08)","('se', 3.4309894095760476e-08)","('que', 3.298609446528623e-08)","('buses', 2.9226215997378766e-08)"
1797,"('control', -0.002960024799125924)","('pa', -0.0006745315413703929)","('ponal', -1.994135674173102e-06)","('sacan', 3.7927885329353875e-07)","('quede', 1.6879345497468147e-07)"
1798,"('primer', 0.017458321560169462)","('mas', -0.012096791762147426)","('trimestre', 0.000120985283695436)","('el', 0.00011932380069398904)","('intrafamiliar', 9.187913078801657e-05)"
1799,"('los', 0.00010796853393074191)","('que', 2.449045386138133e-08)","('algunos', 1.999423718836621e-08)","('inaudito', 1.578769742394455e-08)","('en', 1.3527925409588874e-08)"
1800,"('salud', 0.013309537047076164)","('favor', -0.005779475760418713)","('dia', -0.0031820228733192195)","('mental', -0.002729306900663929)","('ls', -0.0020969080160205215)"
1801,"('mas', -0.011460839637841213)","('mayor', 0.004437846616889953)","('pues', -0.003275534125269236)","('pais', -0.0032142434927232874)","('contencion', -0.00012958614454545503)"
1802,"('mas', -0.0055130579623879974)","('celular', -0.003829229416725175)","('senor', -0.002116679140575658)","('tras', -0.000975100641308815)","('julian', 0.000747405321658763)"
1803,"('mas', -0.006704612524466364)","('lugar', -0.0024254127248901154)","('las', -1.782413670711788e-05)","('y', -1.5206191373192288e-05)","('mujeres', -1.4446051343213095e-05)"
1804,"('mas', -0.008811963612636895)","('plan', -0.0023925954416384055)","('integral', 0.0018584413611066628)","('informacion', 0.0012890450526810474)","('de', 4.952620187525869e-05)"
1805,"('situacion', -0.0044598892274724765)","('actual', -0.0003054128212920721)","('los', 6.132212558813049e-05)","('agentes', -2.0214606615614613e-06)","('su', -1.6575826089257067e-06)"
1806,"('mas', -0.011134656802747831)","('unas', -0.0014490931832268842)","('reaccion', -0.0005661538993776318)","('desproporcional', -0.00016051122833579662)","('los', 4.671725605469626e-05)"
1807,"('temblor', -0.0003707220576155791)","('apocalipsis', -0.0003692988320985056)","('ciclon', -0.00036813321300038765)","('carulla', 2.0829579249064685e-06)","('una', 1.4189245051711709e-06)"
1808,"('estan', -0.006721996282712884)","('favor', -0.003293706299723233)","('son', -0.000653288537576517)","('los', 0.00016907400111490218)","('no', -3.087297110444251e-05)"
1809,"('pandemi', -0.004698410260080664)","('ciudad', -0.0014591951482932804)","('tes', 0.0004677923094719238)","('en', 4.5405720097462095e-06)","('dormir', -4.377261479685295e-06)"
1810,"('dia', -0.001861894477813118)","('ver', -0.00166437562878272)","('andan', -0.0005044711136411519)","('virus', -0.0003606334666153684)","('asesinar', -1.400282748119015e-05)"
1811,"('vias', 0.010635669888445713)","('tal', -0.0015774587820116977)","('vean', 0.001109375461661492)","('mejores', -2.595485750831439e-05)","('arreglar', -2.4762577419470563e-05)"
1812,"('mas', -0.006547986917034073)","('social', -0.0017488332694163328)","('trans', -0.0011064335419164416)","('los', 0.00028913430146384225)","('menos', -2.494141155035122e-05)"
1813,"('taxi', 0.007632249692039696)","('ningun', -0.0052373961916936775)","('sin', -0.002726261533999046)","('andar', -0.00042132993036966696)","('le', 5.131432020086362e-05)"
1814,"('taxi', 0.009529674330627756)","('gesto', 2.31055551065673e-06)","('lindo', 2.206157670167683e-06)","('de', 2.003372629756709e-06)","('que', 1.8914543448340888e-06)"
1815,"('salud', 0.01753827305960557)","('anos', -0.005703097636672161)","('usan', -0.004320064843848213)","('y', -0.00011769424236115266)","('los', 0.0001058146134690159)"
1816,"('celular', -0.005447472393324357)","('orden', -0.002117728424779458)","('proteccion', -0.0013003098502238288)","('julian', 0.0007543840189827613)","('plan', -0.0004772835177382564)"
1817,"('disminucion', -0.0050573982618470825)","('bogota', -4.109616443853442e-07)","('en', -2.3459618529716105e-07)","('registra', -8.568062093869619e-08)","('del', 2.9678791213354517e-08)"
1818,"('presencial', 0.0014806857860984487)","('los', 0.00012272402270716978)","('violencia', 8.28235228756276e-07)","('durante', 7.915900772164744e-08)","('comisarias', -1.2809470240746075e-08)"
