,feature1,feature2,feature3,feature4,feature5
1629,"('bien', -0.008825940666816676)","('feo', 0.0025980464415738765)","('ikra', 0.0025947842921589122)","('ta', 0.002592535235052371)","('aprox', 0.002568220397542332)"
1630,"('estar', 0.0002587410067180417)","('pasa', 6.245519547540193e-08)","('linea', 6.235705190533238e-08)","('que', 5.474112248142309e-08)","('con', 5.354317300209273e-08)"
1631,"('anos', -0.0112807217994491)","('son', 0.006387347751230638)","('llevo', -8.512167477532644e-05)","('porque', -5.268962095167453e-05)","('les', 4.592370977746526e-05)"
1632,"('hay', 1.9049017410067523e-33)","('prensa', 1.6191777425225377e-33)","('reportes', 1.2654673479695726e-33)","('de', -3.0590413526482266e-34)","('que', 1.963599423332422e-34)"
1633,"('anos', -0.013849719437502692)","('resistirse', -2.4570598445440994e-06)","('robo', -1.961283362231984e-06)","('al', -1.7831715415940671e-06)","('por', -1.6010977789759376e-06)"
1634,"('estas', 0.0026680031644835188)","('son', 0.0023733765001674747)","('ciudad', -0.0015933911573197852)","('alli', -0.0006732871068810456)","('las', 1.9837850095642476e-05)"
1635,"('mas', -0.009177764293607725)","('crimen', 0.006891057605634275)","('orden', -0.0042265674847569)","('son', 0.003940446109297215)","('veces', -0.00010648969102798275)"
1636,"('los', 0.004237902328084637)","('habitantes', 6.573371412458921e-07)","('calle', 5.775389243108958e-07)","('felipecespedes', 5.565270118302127e-07)","('de', 3.0311886108343944e-07)"
1637,"('en', 0.0)","('casos', 0.0)","('de', 0.0)","('violencia', 0.0)","('intrafamiliar', 0.0)"
1638,"('mujer', -0.011577817091213149)","('la', -2.1327954465554282e-06)","('no', -1.9643741353049214e-06)","('muerte', -1.4505675750476485e-06)","('que', -1.254224030602534e-06)"
1639,"('dia', -0.0044474730872779335)","('ver', -0.0043153246463679224)","('gratitud', 0.003910192538225585)","('reflexion', 0.0037926690692789266)","('van', -0.003747651514869124)"
1640,"('favor', -0.012074077598834559)","('ahora', -3.3732838421638602e-06)","('estrato', -3.2442463963587718e-06)","('el', -3.18083956726811e-06)","('la', -2.1942297696572976e-06)"
1641,"('mas', -0.009904440893159627)","('ojo', 0.00016586684524063576)","('carceles', -9.889645142591768e-05)","('las', -8.842465135271718e-05)","('se', 7.150140531486093e-05)"
1642,"('taxis', -0.0024664362646029023)","('donde', -3.3416752647943315e-07)","('particulares', -3.300265589196941e-07)","('carros', -3.065988146862272e-07)","('denunciar', -1.2432587037793904e-07)"
1643,"('venezolanos', 0.0)","('capturados', 0.0)","('seran', 0.0)","('deportados', 0.0)","('anuncio', 0.0)"
1644,"('mas', -0.007656236778714446)","('los', 0.005971374176816544)","('favor', -0.005871012255502367)","('hace', 0.00014145093366588662)","('confinamiento', 0.000133930408776702)"
1645,"('va', -0.009872959443750171)","('los', 0.0029306103573779837)","('solucion', -0.0006111078013181395)","('ciudad', 5.4140911407206216e-05)","('alcaldesa', -4.184144124127705e-05)"
1646,"('los', 0.004238049886079398)","('la', 6.563863138889736e-07)","('como', 6.110582724622225e-07)","('pero', 5.166497152074259e-07)","('tarea', 5.146617150788065e-07)"
1647,"('acto', -0.0013512677735053697)","('razon', -0.0012618843703730736)","('no', 2.2618926368147867e-05)","('como', -2.1736057277707947e-05)","('la', -2.1153099583727907e-05)"
1648,"('mas', -0.006540372541223033)","('pais', -0.004541561566770507)","('primer', 0.001258102187137506)","('violencia', -0.00013408543538952068)","('el', 7.603275021524813e-05)"
1649,"('los', 0.006401065481178375)","('dias', -0.003604949966392622)","('dar', -0.0016361787692915847)","('cien', 0.0011433148501673585)","('bici', -0.001080777510785311)"
1650,"('edad', -0.005112983703622724)","('abre', 0.0048698960132037145)","('sexual', -0.004569455394346584)","('omision', 0.0035844012695025566)","('protector', 0.0034714394776273385)"
1651,"('mas', -0.0054167989393988)","('mujer', -0.003446355514236689)","('peor', -0.0027259741930207274)","('crisis', 0.00249876152166783)","('vio', 0.0021837005514007447)"
1652,"('dia', -0.006832518679197168)","('bicis', 0.0026913530348040547)","('unas', -0.0017908852370680868)","('a', -0.00010524590700114346)","('bicicletas', -4.9875319393599885e-05)"
1653,"('pais', -0.006856226604035588)","('via', -0.005513644467518234)","('los', 0.0055110091672748995)","('alertan', 0.00012308633327207013)","('temen', -8.359286566415454e-05)"
1654,"('los', 0.005786607835729258)","('estan', -0.0053866604350416404)","('tras', -0.0024843436700476987)","('son', 0.0018039983639410282)","('excarcelacion', 0.001722136412636263)"
1655,"('temer', 0.0027375389797324825)","('los', 0.002517314194099151)","('que', 5.723257480708188e-05)","('terrible', -3.752969657674596e-05)","('victimas', -3.430529377186787e-05)"
1656,"('jugar', 0.0)","('con', 0.0)","('fuego', 0.0)","('es', 0.0)","('promover', 0.0)"
1657,"('ser', -0.0033352794253102406)","('favor', -0.0031314951994771394)","('los', 0.002465085885036746)","('via', -0.00244941558532569)","('ayer', -0.001415582527089429)"
1658,"('combos', 0.0)","('criminales', 0.0)","('de', 0.0)","('bello', 0.0)","('se', 0.0)"
1659,"('asi', -0.012982959281794685)","('de', -3.5824833883739645e-06)","('bogota', -3.494550951192609e-06)","('funcionarios', -2.552018606583035e-06)","('como', -2.5114478793327784e-06)"
1660,"('lopez', -0.0041074369405006295)","('primer', -0.0009467282973539482)","('de', -7.747019016298635e-05)","('en', -7.628320023665861e-05)","('sexuales', 3.738374305689582e-05)"
1661,"('estan', -0.008118870040164483)","('los', 0.005331831017931933)","('ishhhh', 0.003012159248907082)","('misma', -9.73322917931169e-05)","('lado', 9.70252777726684e-05)"
1662,"('parque', 0.002175886711143327)","('los', 0.0021564209440411777)","('mini', 0.0018260457373474473)","('con', 3.870674277038174e-05)","('pilas', -2.849831158242737e-05)"
1663,"('hotel', 0.004032993962478314)","('en', 9.876445085018348e-07)","('plena', 9.680382703202083e-07)","('parqueadero', 6.455468121983653e-07)","('un', 5.567070452643132e-07)"
1664,"('seguir', -0.0012972846080387336)","('les', -3.7669434739327254e-07)","('parece', -2.6433316708327577e-07)","('suficiente', -2.4612807618510317e-07)","('no', -1.651492705497611e-07)"
1665,"('estan', -0.004503689524474919)","('mas', -0.00409441442520813)","('sentimental', 0.0032691134757693334)","('hoy', -0.0025286370010354233)","('los', 0.0023338742972271232)"
1666,"('los', 0.004637128491839452)","('son', 0.0029479413332304948)","('interior', -0.0028582934113057404)","('atencion', -0.002036306190208838)","('al', 6.715911810289362e-05)"
1667,"('esmad', -0.008405435903618414)","('los', 0.005088501413236519)","('pais', -0.004386288471172079)","('son', 0.00203853875007501)","('vean', 0.00027843704458939064)"
1668,"('los', 0.006843926598482429)","('mal', -0.004903988637662829)","('celular', -0.003084995018535327)","('tv', 0.002305132453575403)","('tuviera', 8.947863072302661e-05)"
1669,"('los', 0.0059914933943398035)","('educacion', -0.0038734255487845237)","('privados', 2.978264363417473e-05)","('y', 2.8867347174404012e-05)","('quien', -2.2378346320539444e-05)"
1670,"('nos', 0.006009293117457455)","('alrededor', -0.005998107974095878)","('estas', 0.002756286766355053)","('en', 4.457836882213114e-05)","('necesitan', -4.383267399689292e-05)"
1671,"('los', 0.004237735690847531)","('en', -2.4067957870863053e-07)","('y', -2.3567016710511342e-07)","('ladrones', -2.240652184950948e-07)","('la', -1.6760937311712317e-07)"
1672,"('estan', -0.008434326570329836)","('los', 0.005097102684780145)","('ahi', -0.004546021254368524)","('su', 0.00011764311352427785)","('robados', -0.00010108793570557534)"
1673,"('mas', -0.006219197179193505)","('los', 0.004007216973791383)","('aqui', -0.002023798478335278)","('atencion', -0.0008107571663891283)","('informacion', -0.0006835953127114805)"
1674,"('favor', -0.006971338038182867)","('nea', 0.0038989083688420094)","('ve', -0.003090786109579273)","('se', -7.965353997310959e-05)","('lo', -5.898256948975319e-05)"
1675,"('mas', -0.007105256769995192)","('poblacion', -0.001695857016989735)","('jardin', 0.00027703308165365697)","('les', 0.00012264939462491332)","('victima', -0.00011038333736158416)"
1676,"('mas', -0.006559899214388909)","('mal', -0.003376851959236108)","('los', 0.0032147353348473033)","('hoy', -0.0024267421501323384)","('virus', -0.00039865860167901946)"
1677,"('dias', -0.005037107097926007)","('sin', -0.003559759895435879)","('son', 0.002835213523737066)","('los', 0.002724056153467576)","('cien', 0.0014466571666182123)"
1678,"('celular', -0.0045628698041514405)","('los', 0.0037430438662257315)","('actos', -0.0026287419472040955)","('estuvieron', -4.54817427091486e-05)","('es', -4.138818214917674e-05)"
1679,"('estan', -0.009178551214196948)","('fin', -0.0025286516365069568)","('el', 0.00014228000290821626)","('bogotanos', -0.0001328886640187042)","('epidemiologicos', 0.00012351403715590191)"
1680,"('mas', -0.008609659424548752)","('hoy', -0.0035930893503155043)","('y', -0.000261298253050713)","('grupo', 0.00021123653779943406)","('casa', -0.00017591032884017388)"
1681,"('estan', -0.008404231728791883)","('asi', -0.007234246179438635)","('line', 0.004513031260577778)","('los', 0.004180187778688956)","('insulto', 0.00015482139965673417)"
1682,"('tw', 0.005922781426047197)","('estan', -0.005662578419805927)","('asi', -0.0047282218370612444)","('bien', -0.004373312108419042)","('insultando', -0.00024511390830535794)"
1683,"('call', -0.005675424239162834)","('hipertension', 0.0037279465751687874)","('edad', -0.003330797754759244)","('poblacion', -0.0012746389827532503)","('ir', -0.0008575923764019647)"
1684,"('drogas', 0.007993341244377379)","('lo', 1.507542672038045e-06)","('menos', 1.4770951612543226e-06)","('por', 1.0832871731991879e-06)","('no', 1.0307274781381238e-06)"
1685,"('mas', -0.015508498748487032)","('persona', -3.833852036697779e-06)","('capturada', -3.713808296429209e-06)","('fue', -3.4707844380894136e-06)","('una', -3.2114982128691117e-06)"
1686,"('coronavirus', -0.007616608845775706)","('habilito', -1.334592121627554e-06)","('linea', -1.1372003872554674e-06)","('distrito', -9.88398446862621e-07)","('para', -9.714072014470164e-07)"
1687,"('los', 0.004237796468805999)","('bajaron', 9.234609289419989e-07)","('no', 8.606995211886816e-07)","('es', 8.558591540318165e-07)","('logico', 7.624844871367639e-07)"
1688,"('mas', -0.0059244557539558)","('anos', -0.003318988462592713)","('dos', -0.0027269296622650643)","('vs', 0.002679168477925729)","('comparacion', 0.0023971028688434806)"
1689,"('nos', 0.00474832499342806)","('nervios', 0.002710003157715636)","('son', 0.0009835098125516792)","('y', 5.459875568073383e-05)","('quedemos', 5.08780970201902e-05)"
1690,"('celular', -0.006439290197999602)","('jvgm', 0.0027515686457708086)","('el', -7.752146500154213e-05)","('roban', -7.23426366705926e-05)","('la', -6.653688949972666e-05)"
1691,"('mas', -0.01550751767104643)","('sistema', -4.747871658283577e-06)","('es', -3.6612420318950067e-06)","('que', -3.4491977409615003e-06)","('el', -3.3095992502185e-06)"
1692,"('hoy', -0.005512833163768899)","('jean', 0.003570639351707366)","('va', -0.0035442805211404376)","('dia', -0.003495257076525711)","('tacon', 0.0034087977883523906)"
1693,"('mas', -0.008694848726275572)","('los', 0.005709898961505382)","('uso', -0.0029957319196836783)","('luchar', -0.00012721712634117854)","('capturar', 0.0001093287689064801)"
1694,"('anos', -0.010100750489932139)","('los', 0.004271082260804797)","('son', 0.004160751426832041)","('hombres', 9.076312023600832e-05)","('lo', -7.852649457398844e-05)"
1695,"('los', 0.004237882755955348)","('con', 9.725333543941158e-07)","('secretario', 9.360930648208156e-07)","('todo', 8.927413658068286e-07)","('respeto', 8.334222514295202e-07)"
1696,"('pereira', 0.0)","('estratos', 0.0)","('y', 0.0)","('no', 0.0)","('pagaran', 0.0)"
1697,"('este', 0.0)","('caso', 0.0)","('es', 0.0)","('de', 0.0)","('suma', 0.0)"
1698,"('veterano', 1.4494040701320952e-33)","('volvio', 6.875554441836602e-34)","('a', -5.421294097307145e-34)","('vigilante', 2.7410708003163584e-34)","('no', -1.6066527538391966e-34)"
1699,"('uds', 0.0030517352300186056)","('llegaban', 9.767797346622143e-07)","('eso', 7.025965887317272e-07)","('sucedia', 6.048004718420253e-07)","('cuando', 5.468241085928945e-07)"
1700,"('educacion', -0.005591155578306292)","('tu', -1.437966373577308e-06)","('tienes', -1.2699945305758877e-06)","('no', -9.924344102801836e-07)","('que', -9.652901080153525e-07)"
1701,"('total', -0.00456272203655095)","('los', 0.0041693376747177985)","('proteccion', -0.001796726586887907)","('la', 4.5795400975463734e-05)","('muertes', -4.0677750210095256e-05)"
1702,"('sitp', -0.0074373771178602)","('gomez', 0.003535202595441451)","('cmdt', 0.0035271572067603614)","('los', 0.0021837197235731465)","('son', 0.002118440007051703)"
1703,"('instruccion', 0.0040967561342961055)","('los', 0.002289070710760411)","('ciudad', -0.0017342254921718727)","('armar', 0.0008587113579636007)","('comandantes', 3.3409815926365776e-05)"
1704,"('los', 0.0060294614851861975)","('estan', -0.005060452914054273)","('dias', -0.0031735685304267675)","('algun', -0.0025539719134970037)","('estas', 0.002174469958363581)"
1705,"('mejor', -0.0036621954645206407)","('los', 0.0030286103080599787)","('orden', -0.0026610047170144394)","('concejal', -0.0021662128574875305)","('estar', 0.0009942510540105814)"
1706,"('senalan', 0.0)","('a', 0.0)","('decano', 0.0)","('de', 0.0)","('la', 0.0)"
1707,"('mas', -0.0029617797051211085)","('da', -0.002592660186138711)","('mutacion', 0.002013569532202984)","('pues', -0.0019704835019172446)","('situacion', -0.0016383456701856145)"
1708,"('dias', -0.00662989583553461)","('los', 0.004667429113897485)","('comparacion', 0.003203801282290646)","('ano', -0.0028846324357559286)","('sin', -0.0025441725764648003)"
1709,"('estan', -0.0044988738328428845)","('ser', -0.003624226304895961)","('ver', -0.002734512882085369)","('reduccion', 0.0017521973715329338)","('disminucion', 0.0016229190344643155)"
1710,"('los', 0.006466092931494007)","('dias', -0.004468131673728981)","('cien', 0.0014730424888427251)","('seis', -0.0011112317876960467)","('por', -6.995129653283956e-05)"
1711,"('no', 0.0)","('blasfemie', 0.0)","('esta', 0.0)","('analizando', 0.0)","('como', 0.0)"
1712,"('anos', -0.006242675988883248)","('caos', -0.0020798887139711667)","('sensacion', 0.0014695025851764608)","('ciudad', 0.00038010805285256227)","('pero', 7.301817047635495e-05)"
1713,"('crimen', 0.010930629584509828)","('no', 2.9509209488976666e-06)","('de', 2.6058018602115842e-06)","('forma', 2.1024656422544507e-06)","('habra', 1.7475363754948105e-06)"
1714,"('ser', -0.008664567816759068)","('solicitud', 0.007177853142989172)","('orden', -0.0038498051046972435)","('disculpa', -8.514966035309746e-05)","('y', 6.575775808016983e-05)"
1715,"('alcohol', -0.004613413254358875)","('lo', -1.1304020682339843e-06)","('cuanto', -1.074254217301684e-06)","('en', -9.80869414719261e-07)","('a', -7.793984154326324e-07)"
1716,"('intuicion', 0.00431636546815657)","('alcohol', -0.004145660411943544)","('prohibicion', 0.001951691741509594)","('menos', -3.691561039338978e-05)","('eso', 3.581901618909356e-05)"
1717,"('menor', -0.0042805730546004225)","('afirmacion', 0.0020185390187203466)","('upz', 0.001994422490643863)","('eje', 0.0018577957863997754)","('gran', -0.0016077484878382676)"
1718,"('control', -0.004818683683020706)","('usos', 0.0029178243932662918)","('jacobs', 0.0024836347740930156)","('espacial', 0.0015845323847059095)","('accion', -0.0005715747422856712)"
1719,"('estan', -0.006960921483713478)","('los', 0.006560939541843131)","('ver', -0.0047764870214533905)","('cacheton', 0.003998819635295513)","('motivando', -0.00010774141412454466)"
1720,"('los', 0.006673642615737172)","('da', -0.004260666084383111)","('mejor', -0.002850566697537951)","('situacion', -0.002758666192645829)","('libres', 8.673351121787981e-05)"
1721,"('mujer', -0.005108347882585367)","('reggaeton', 0.0038865681635115753)","('drogas', 0.0038501482882692555)","('aqui', -0.0037024928484445776)","('creci', 0.0026223763659341853)"
1722,"('paz', 0.00032319834579987703)","('que', 7.109928744900538e-08)","('tragico', 6.958708648971532e-08)","('la', 5.48386404300499e-08)","('es', 3.860276057558274e-08)"
1723,"('mas', -0.006926288017302385)","('cc', 0.005859104047289787)","('los', 0.003394983557494003)","('cartel', 0.0031364014381168605)","('informacion', -0.0017791932504987145)"
