,feature1,feature2,feature3,feature4,feature5
1663,"('hotel', -0.03283145837967446)","('en', -8.402129785771035e-06)","('parqueadero', -7.479664130415699e-06)","('plena', -7.217293693378827e-06)","('un', -6.2446176631160805e-06)"
1664,"('seguir', -0.08376437350327957)","('parece', -2.16528294003787e-05)","('suficiente', -1.520936182864683e-05)","('no', -1.5047297200028761e-05)","('les', -1.3622434440500262e-05)"
1665,"('valor', 0.1405705514393748)","('hoy', -0.10392997458472818)","('fin', -0.09811201737293686)","('situacion', -0.08605830102042045)","('estan', -0.03816029742398208)"
1666,"('interior', -0.108941971214271)","('atencion', -0.08487053975254434)","('son', 0.07570303799491036)","('los', -0.02265211778475391)","('estos', 0.00028572112125696585)"
1667,"('esmad', 0.2306339874107513)","('pais', 0.10383639621896709)","('son', 0.053596627939797234)","('los', -0.013950060155132405)","('vean', 0.012510606463421182)"
1668,"('celular', 0.16016558138099926)","('mal', -0.05797023355861937)","('los', -0.03392113508896229)","('tv', -0.018425004195406814)","('ddhh', 0.01780639089475413)"
1669,"('educacion', -0.0677245231185364)","('los', -0.024005173579081104)","('privados', -3.677361661064136e-05)","('secretaria', -2.7338564458033115e-05)","('es', -2.406457299949721e-05)"
1670,"('alrededor', -0.11866013275966089)","('estas', -0.019198678822749164)","('ventana', -0.00013723800288421495)","('tiempos', -0.00012620775120000582)","('basura', 6.461787894723122e-05)"
1671,"('los', -0.012271492116320937)","('la', 1.2277887197615211e-06)","('ladrones', 9.857190111184431e-07)","('en', 2.578435847983275e-07)","('y', -1.045530985730578e-07)"
1672,"('ahi', 0.051378913706396245)","('estan', -0.0423136854130871)","('los', -0.011846363948909077)","('por', 1.6442231032834414e-05)","('militarizan', 1.4424938655284058e-05)"
1673,"('informacion', -0.1497701242031054)","('atencion', -0.09201284286682873)","('mas', -0.024433587563542657)","('los', -0.008988937702909256)","('aqui', -0.0008685888097642247)"
1674,"('ve', -0.11892806786352954)","('favor', 0.044752692655514514)","('nea', -0.044113780410077005)","('se', 0.0001630172631766536)","('calle', 0.00013990272124211336)"
1675,"('poblacion', 0.08430508921828)","('jardin', 0.07145646806917431)","('mas', -0.029902942493456555)","('la', 8.689168092290148e-05)","('del', -1.5110345064438124e-05)"
1676,"('virus', -0.09655355684813305)","('hoy', -0.08403192228216438)","('mal', -0.04496136854519616)","('mas', -0.04017247115383802)","('los', -0.008722795601686076)"
1677,"('son', 0.08128173189412967)","('dias', -0.05565038181095074)","('cien', -0.026448529666043694)","('sin', -0.026224418512049798)","('los', -0.012388415240731778)"
1678,"('celular', 0.14753713627507092)","('actos', -0.11414876389085907)","('los', -0.011098754185139852)","('ddhh', 0.009664823334537945)","('las', -0.00019486246797095733)"
1679,"('fin', -0.09932544759065458)","('estan', -0.03681657798718466)","('de', -0.00017988195053969598)","('estamos', -0.00016057454836312352)","('epidemiologicos', 0.0001134605360448672)"
1680,"('hoy', -0.1161695382747809)","('mas', -0.026574540925192056)","('soldados', -9.486221780877423e-05)","('sirenas', 2.0136498418638828e-05)","('aun', 9.126260667983088e-06)"
1681,"('asi', -0.12536613042116004)","('estan', -0.03434066381630884)","('line', 0.027041612923533697)","('los', -0.011154824306576536)","('a', -0.0003131513584358508)"
1682,"('asi', -0.1113470450416816)","('bien', -0.03687914198467753)","('estan', -0.03177231773605184)","('a', -0.00031589960709934347)","('hay', 0.0002731268796577063)"
1683,"('ir', -0.1773005262823631)","('poblacion', 0.10205330900765949)","('hipertension', -0.01989188153857031)","('edad', 0.01366285872969761)","('call', -0.006255176236835082)"
1684,"('menos', 2.432774455893934e-32)","('trafique', 1.8589423346414305e-32)","('por', -1.0915728350535952e-32)","('no', 9.874676769764619e-33)","('lo', 5.7204306168052926e-33)"
1685,"('mas', -0.028717888363627937)","('persona', -7.656050680319371e-06)","('una', -7.279034369492228e-06)","('fue', -7.006179522669326e-06)","('capturada', -6.889458936280372e-06)"
1686,"('coronavirus', -0.02868865804499442)","('distrito', -6.295171370710718e-06)","('habilito', -6.23611064733466e-06)","('linea', -5.355994875104602e-06)","('para', -3.6995002055601134e-06)"
1687,"('los', -0.012272762441254565)","('logico', -2.496797499434474e-06)","('bajaron', -2.3042732628345383e-06)","('es', -2.0408866136407654e-06)","('no', -1.1786197948895377e-06)"
1688,"('anterior', -0.1216316802610661)","('comparacion', -0.057419103477117595)","('mas', -0.05198899187890384)","('administracion', -0.026361027858001384)","('anos', -0.015784805985724838)"
1689,"('son', 0.08049417696876812)","('nervios', 0.02641990940826045)","('todo', 3.052155572237584e-05)","('purga', 2.9749044376093386e-05)","('que', 1.9315396840879596e-05)"
1690,"('celular', 0.1598421264002052)","('jvgm', -0.0784453983004145)","('le', -0.0001338228116332084)","('roban', -0.0001228001441134672)","('el', -0.00012171570912945844)"
1691,"('mas', -0.02871974991642554)","('que', -9.219527256880818e-06)","('el', -5.921195430037387e-06)","('sistema', -5.583384453605982e-06)","('es', -5.0417112260874166e-06)"
1692,"('hoy', -0.19767874573181138)","('pm', -0.08767408119658109)","('dia', 0.08161982957229491)","('va', -0.068696374742067)","('cual', 0.045313573243280725)"
1693,"('uso', -0.07796235337438705)","('mas', -0.026991367404874452)","('los', -0.01166907149102495)","('decretar', -8.16595612101925e-05)","('ladrones', 1.6014603392213015e-05)"
1694,"('son', 0.08143618135935986)","('anos', -0.024695856174814807)","('los', -0.012098433912212892)","('las', 3.096211054569913e-05)","('forma', -2.454643845376322e-06)"
1695,"('los', -0.012272167401453508)","('respeto', -3.3742920469715504e-06)","('con', -2.6824244487773887e-06)","('todo', -2.624861930634497e-06)","('secretario', -2.409274759453022e-06)"
1696,"('pereira', 0.0)","('estratos', 0.0)","('y', 0.0)","('no', 0.0)","('pagaran', 0.0)"
1697,"('este', 0.0)","('caso', 0.0)","('es', 0.0)","('de', 0.0)","('suma', 0.0)"
1698,"('veterano', 2.8057414848100043e-32)","('no', -1.797772081821331e-32)","('volvio', 1.775528447477753e-32)","('a', -3.733320612521001e-33)","('vigilante', -3.2855524372263704e-33)"
1699,"('uds', 0.07133824196943177)","('cuando', 1.9476717324062933e-05)","('llegaban', 1.6816721675990102e-05)","('eso', 1.5776875263233543e-05)","('sucedia', 1.3443691876364313e-05)"
1700,"('educacion', -0.06831014423133708)","('no', -1.67343840962596e-05)","('que', -1.607732725284162e-05)","('tu', -1.5157393017363e-05)","('tienes', -1.0969770778738135e-05)"
1701,"('total', 0.08831693518254348)","('proteccion', 0.07607300247658975)","('los', -0.011256978901684273)","('indicadores', 3.964638791653562e-06)","('viven', 2.285645256269001e-06)"
1702,"('sitp', -0.18385180738487206)","('son', 0.07381304123790718)","('general', 0.024160464245424732)","('cmdt', -0.018631554404186453)","('gomez', -0.018399622214490437)"
1703,"('ciudad', 0.1281815387455664)","('armar', -0.10056870366560125)","('instruccion', -0.02593592817971465)","('los', -0.011693600365595799)","('responsables', -0.00013061227753908053)"
1704,"('algun', -0.11492644492095672)","('nacional', -0.05142687421119808)","('dias', -0.04360497974825395)","('estan', -0.0292899467852015)","('los', -0.019406353900955582)"
1705,"('concejal', 0.13713215430752126)","('cual', 0.06586990203750637)","('mejor', -0.04265036475294896)","('estar', -0.020980281752809964)","('orden', 0.014550399651999136)"
1706,"('senalan', 0.0)","('a', 0.0)","('decano', 0.0)","('de', 0.0)","('la', 0.0)"
1707,"('pues', 0.08524593119654764)","('situacion', -0.08346089642694221)","('mas', -0.03272557961007359)","('mutacion', 0.03188301271134462)","('coronavirus', -0.02996989643935015)"
1708,"('dias', -0.10153286478170358)","('comparacion', -0.04945337543876764)","('cien', -0.023027577152558702)","('los', -0.02093588950585911)","('sin', -0.019195822506694587)"
1709,"('disminucion', 0.20107799711999894)","('ser', -0.09505502494672403)","('ver', 0.04024591688327885)","('reduccion', -0.03395341066910196)","('estan', -0.026023418733002766)"
1710,"('dias', -0.05696073667679376)","('los', -0.0367662850613496)","('cien', -0.025854242623215666)","('seis', 0.0219832293628481)","('vida', 1.7573818067767752e-05)"
1711,"('no', 0.0)","('blasfemie', 0.0)","('esta', 0.0)","('analizando', 0.0)","('como', 0.0)"
1712,"('caos', 0.18877098336087497)","('ciudad', 0.0988787482433605)","('sensacion', 0.04228887815015537)","('anos', -0.015928572705469872)","('esquina', 0.0009629177303363052)"
1713,"('crimen', -0.04540775122081294)","('no', -1.2289836347372576e-05)","('de', -9.298674604098094e-06)","('habra', -7.5698654183593595e-06)","('forma', -7.322570270043183e-06)"
1714,"('ser', -0.08326572624186389)","('orden', 0.018019064384189112)","('disculpa', 3.527438928433771e-05)","('solicitud', -3.358013164236365e-05)","('la', 1.0941582720126818e-05)"
1715,"('alcohol', 0.09895771815338322)","('lo', 2.311287055075756e-05)","('a', 2.1700015736277386e-05)","('en', 2.0851234231263675e-05)","('cuanto', 2.0622670501250035e-05)"
1716,"('alcohol', 0.09048063510890958)","('intuicion', 0.0615202329245211)","('prohibicion', 0.056553458743869515)","('significara', 0.00020703119129679185)","('sustente', 0.00020146230149160847)"
1717,"('menor', -0.16329011033498797)","('ciudad', 0.12261002334220464)","('gran', 0.09436283334719564)","('analisis', 0.06765732651995329)","('usos', 0.06423394875159522)"
1718,"('accion', 0.109444130650396)","('usos', 0.09841725623932976)","('espacial', 0.047584001583482666)","('jacobs', 0.028436165958541787)","('control', 0.013941844858174911)"
1719,"('cacheton', 0.058303294397968594)","('estan', -0.04462656293015428)","('ver', 0.0444694385044263)","('los', -0.024531146149029136)","('a', 7.165220763551291e-05)"
1720,"('ira', -0.09344451507106057)","('situacion', -0.06907741222148087)","('mejor', -0.039213206526451896)","('los', -0.01987279020831524)","('da', 0.004855902549158019)"
1721,"('alcohol', 0.10656370054151224)","('creci', 0.05703994092941584)","('mujer', -0.04409751884046484)","('aqui', 0.017016579806675623)","('los', -0.01105879184179204)"
1722,"('paz', 0.08961726156513118)","('tragico', 2.2414671668390983e-05)","('es', 1.7753297101137157e-05)","('la', 1.6477503385500555e-05)","('que', 1.59079376565204e-05)"
1723,"('informacion', -0.15352839688206793)","('los', -0.030374218260077964)","('cc', -0.030163196260202287)","('mas', -0.02427662844221042)","('cartel', -0.020978716007920978)"
1724,"('ir', -0.1447869848444407)","('entrar', -0.08796829054532382)","('estoy', -0.0005923068904194509)","('sitio', 0.0004935078552036463)","('gripa', 0.0003764101027641878)"
1725,"('senti', -0.06203898624522389)","('mer', -0.028844338774404146)","('mas', -0.026942085456591863)","('los', -0.011564975792270461)","('por', -0.00016428152474783883)"
1726,"('casos', 2.912797338044437e-32)","('aumentaron', 2.0709663049828767e-32)","('de', 1.995858896087913e-32)","('violencia', -1.699112208402845e-32)","('contra', 3.0409336924256217e-33)"
1727,"('alcohol', 0.0937861749795699)","('moral', 0.043961064389909606)","('los', -0.010995609177718956)","('evitar', 0.00019592023618379895)","('para', -0.00011729323573377921)"
1728,"('iban', 0.04900990580759549)","('los', -0.036257352943154644)","('aqui', 0.01833820842782308)","('estamal', -0.010093403878437731)","('usas', -0.010071343185720626)"
1729,"('brutal', 0.054052720118944776)","('los', -0.012000446642883635)","('las', 1.6344221217686525e-05)","('promesa', 9.221859150127913e-06)","('mucho', 1.5639528835002973e-06)"
1730,"('los', -0.04949245089420653)","('mas', -0.029276324629374406)","('aqui', 0.013882354821076009)","('les', 1.1229992770822495e-05)","('aplauden', 3.966229663557499e-06)"
1731,"('tras', -0.034133380054882555)","('mas', -0.028037991703152944)","('cualquier', -2.6853491366329686e-05)","('con', -2.5586245992982957e-05)","('esto', 1.7219567362545253e-06)"
1732,"('celular', 0.15893093400765784)","('mas', -0.028247663113861073)","('los', -0.011168948430005153)","('consideracion', -0.0065808395366202315)","('mi', -5.4817204772970845e-05)"
1733,"('dia', 0.12723374280269154)","('sin', -0.030128291472687075)","('estar', -0.022555365273478088)","('los', -0.011544237695700923)","('sus', -7.471654015962523e-05)"
1734,"('ningun', -0.09619748212466168)","('peor', -0.08232226812164205)","('policial', -0.07628677623511369)","('depresion', -0.02731338388491312)","('casi', -0.010561679426936072)"
1735,"('son', 0.08085077175931744)","('era', 2.0381876060051705e-05)","('tan', 1.9338901895473764e-05)","('colegio', 1.735509898955881e-05)","('mi', 1.3541648049693474e-05)"
1736,"('son', 0.08485458130106548)","('bien', -0.04994187473997153)","('ano', 0.01477189731672813)","('los', -0.011909027487152276)","('primer', 0.008031943500483784)"
1737,"('dias', -0.05692630362515027)","('los', -0.03680519881367944)","('cien', -0.025890554240458417)","('seis', 0.022020306642436097)","('autoridades', 3.398736150769494e-05)"
1738,"('racional', -0.026420409867804848)","('meses', -7.0226925768853585e-06)","('con', -6.212207832414912e-06)","('olvidese', -6.025075265195851e-06)","('de', -4.9684588003784065e-06)"
1739,"('son', 0.14041252546436045)","('esmad', 0.13799278641240462)","('asi', -0.12580306012847756)","('vez', 0.011291241139236846)","('no', -0.0006186484089199813)"
1740,"('mujer', -0.04403092120436093)","('anos', -0.041338563937533275)","('mas', -0.02964821730833215)","('extension', -0.027679920864732373)","('aqui', 0.012334303302163155)"
1741,"('usted', 0.18138882986508334)","('pais', 0.11620440236405141)","('whatsapp', 0.018487072827859993)","('envie', 0.000789894821515749)","('todo', 0.0006314099414309994)"
1742,"('porque', 2.974058678050626e-32)","('no', -2.94131837831724e-32)","('en', 2.682941815766194e-32)","('protestas', 1.0028395989624659e-32)","('bogota', -9.805792416023657e-34)"
1743,"('esmad', 0.14136509962450305)","('pm', -0.10930485001688367)","('uso', -0.07861351443635807)","('los', -0.01144640238757684)","('no', -0.000557813722464487)"
1744,"('especial', 0.14662008136693497)","('situacion', -0.09577889361084964)","('atencion', -0.09512582462857523)","('mas', -0.029725653158528445)","('un', 0.0006352915752497442)"
1745,"('exclusion', -0.03982445109769523)","('estan', -0.038296698879443564)","('los', -0.034506270538955365)","('violacion', 0.015124303588124284)","('por', -7.705211009611398e-05)"
1746,"('social', 0.09576665992395682)","('atencion', -0.0948941985802267)","('ser', -0.09174363800103238)","('crisis', -0.05190172456765573)","('van', 0.029874128983374243)"
1747,"('dias', -0.05468221304327953)","('bien', -0.04432591100322964)","('bogota', -8.672498220509416e-05)","('mano', -6.609643245154593e-05)","('trabajando', 3.4599350507906674e-05)"
1748,"('sin', -0.02844467265194352)","('dos', -0.005935973268205191)","('parce', -1.3699572682035707e-05)","('de', -4.675929447270966e-06)","('horas', -2.485720542284791e-06)"
1749,"('hogar', 0.18210028207405018)","('que', 3.3374284972138785e-05)","('minimo', 3.0206706454604463e-05)","('el', 2.9656895620190585e-05)","('ingreso', 2.404435862751176e-05)"
1750,"('medellin', -0.12400360888556501)","('director', -0.05965860381127612)","('organizacion', -0.041431227072878454)","('lider', 0.020542781247918883)","('popular', -0.01905393225341065)"
1751,"('ciudad', 0.29380831167088467)","('asi', -0.21240267959703496)","('usted', 0.1575339594207254)","('seguir', -0.06710513895922399)","('pique', 0.0013568479785601734)"
1752,"('eventual', -0.04035577902564876)","('final', -0.012527743857111336)","('previsto', -2.361727376900876e-05)","('imputaria', -3.154442035329805e-06)","('podria', -3.1368065553808793e-06)"
1753,"('municipal', -0.11367784740004017)","('administracion', -0.02929710527965229)","('los', -0.010996250361817228)","('comunicacion', -0.005632760100237084)","('a', 0.000343772891858973)"
1754,"('ladron', -0.060229417446730986)","('construccion', -0.033070079051159815)","('mas', -0.026308244793472484)","('pase', 0.013534666763753372)","('urge', -0.012995321939263527)"
1755,"('dio', -0.08959592698429954)","('luz', 0.05761060826871907)","('precaucion', 0.03883196430772318)","('los', -0.011877488191145895)","('dos', -0.007361244505491552)"
1756,"('asi', -0.12243337172176086)","('pues', 0.08356598375011148)","('estan', -0.07816150775137304)","('bien', -0.041823219862203845)","('prevencion', 0.041567961361768456)"
