,feature1,feature2,feature3,feature4,feature5
1744,"('mas', -0.08045398088742084)","('especial', 0.05286839095825122)","('situacion', -0.022927646117937333)","('atencion', 0.0076646126747421375)","('a', 0.0012762142689281125)"
1745,"('estan', -0.05075407841381459)","('los', 0.01359075007838076)","('violacion', -0.01243932530163842)","('exclusion', -0.00985116301054379)","('de', -0.000382534392069372)"
1746,"('ser', -0.049124193622601314)","('acto', -0.010863631920254795)","('crisis', -0.0020033225049813507)","('atencion', -0.001893686471894734)","('van', 0.0016422043303341149)"
1747,"('bien', -0.04337108663732795)","('dias', -0.023500130074176517)","('estamos', 0.0007398436101635027)","('con', -0.0007336392261541823)","('vamos', 0.0006206585508768153)"
1748,"('dos', 0.036948827488631764)","('sin', -0.02585710148038593)","('senora', -0.0002381311708574203)","('callarse', 0.0001302302709560768)","('cansa', 9.377314231901376e-05)"
1749,"('hogar', 0.049627134401774305)","('que', 1.089812085753718e-05)","('ingreso', 8.02273376481551e-06)","('el', 7.870682911441217e-06)","('minimo', 5.220425685657538e-06)"
1750,"('lider', -0.03351952073930623)","('medellin', -0.017871524968656734)","('director', -0.014315023823000901)","('popular', -0.002904016609204823)","('john', -0.0021078394964053884)"
1751,"('asi', -0.0473141063332237)","('seguir', -0.0058952982359246125)","('usted', -0.0045188004872584635)","('ciudad', -0.0023639851223130064)","('puedo', -0.0004820309643912882)"
1752,"('final', -0.008017065242162504)","('eventual', -0.0036889938328522743)","('las', -1.286687489592745e-05)","('podria', 1.0009244877479404e-05)","('si', 6.789436538774666e-06)"
1753,"('administracion', -0.046320414078397786)","('municipal', -0.013478692349008689)","('comunicacion', -0.007500893717555932)","('los', 0.0029021652536731033)","('disponibles', 0.0002552857512465874)"
1754,"('mas', -0.0631328744399609)","('ladron', 0.01545249337424661)","('pase', -0.008947571144798808)","('construccion', -0.0018999552673114382)","('urge', 0.0013837532425982984)"
1755,"('luz', -0.03486863501980976)","('dos', 0.02398215379892496)","('dio', -0.010628362541617538)","('precaucion', -0.009236238757673659)","('los', 0.008713432556728724)"
1756,"('estan', -0.02365141083892215)","('bien', -0.018864413563496853)","('asi', -0.012873459665209887)","('prevencion', 0.005827040028371798)","('pues', -0.005313083064319048)"
1757,"('licor', -0.011168425840273733)","('son', -0.0032626218239940235)","('accidentes', -8.914103498754553e-06)","('rinas', 3.5725135982609582e-06)","('comparadas', 3.113069277182739e-06)"
1758,"('mas', -0.03070567870178418)","('anos', -0.021494616318208627)","('sin', -0.005534012471910871)","('ciudad', -0.004954514669066575)","('escriben', 0.0012266635671309653)"
1759,"('explosion', -0.01926002630813606)","('social', -0.013642810360703507)","('sin', -0.008965435975057976)","('virus', -0.0008781287577837146)","('quiere', -0.0002748743915915278)"
1760,"('dias', -0.09297635626830843)","('delincuencial', 0.006086073569121895)","('los', 0.003643674681296566)","('se', 0.00034264972638537854)","('desarticulo', 0.0002433103366542846)"
1761,"('mas', -0.043941542738135005)","('sitp', -0.02969115334770356)","('los', 0.008354270573703115)","('rafael', -0.001850757638234653)","('que', 0.0007289822546025855)"
1762,"('estan', -0.04523275650612451)","('mujer', 0.014240072672082604)","('pues', -0.01420663774337903)","('ciudad', -0.01144900273076519)","('nacional', -0.008054991243500108)"
1763,"('social', -0.01924529325771429)","('militarizacion', -0.006209273167953753)","('ciudad', -0.004442368160989375)","('bueno', -0.0002543257054105815)","('el', 0.00014813246792559265)"
1764,"('sancion', -0.013337295258781957)","('legal', -0.012688484387151986)","('los', 0.006047657168795871)","('la', -0.00017717501067812325)","('violencias', 0.00012980540056156854)"
1765,"('saque', -0.028085154754846256)","('los', 0.00481135759926898)","('parque', -0.002749722368388203)","('ninos', 0.00020335973108826907)","('cagar', 0.00015996217112504164)"
1766,"('call', -0.17019551479091657)","('salud', 0.11582413908870988)","('hoy', -0.023268869836546982)","('pues', -0.017558924916067562)","('sin', -0.017427143576092163)"
1767,"('va', -0.0625041091987957)","('los', 0.012076392203281846)","('inversion', -0.0038028673475648477)","('bogota', -0.00028299208787478165)","('tierra', 0.0002727130946974405)"
1768,"('aglomeracion', 0.004696137753988769)","('guardar', 9.886589951208025e-07)","('de', 9.272495482779329e-07)","('transmilenio', 7.475322568330071e-07)","('buses', 4.7197639489317095e-07)"
1769,"('andar', -0.05760671239146099)","('sin', -0.008236235942585754)","('orden', -0.005860892014366593)","('los', 0.00456298862746807)","('circulacion', -0.0005376603408380773)"
1770,"('lgtbi', -0.011798184172407945)","('los', 0.011554117561663095)","('ayudas', -6.98877947171764e-05)","('vulnerables', 6.508243676690923e-05)","('minorias', 6.239579008859553e-05)"
1771,"('estan', -0.07419745325803856)","('hogar', 0.0451196849089367)","('mujer', 0.01709942417898731)","('atencion', -0.008788250036190498)","('para', -0.0010082318049714897)"
1772,"('laboral', -0.009348831103564065)","('por', -2.380830145972519e-06)","('que', -1.9362403208713656e-06)","('somos', -1.8950434128141814e-06)","('capaces', -1.2952042610990048e-06)"
1773,"('hospital', -0.0530069936813913)","('sin', -0.008075558837726584)","('alcohol', -0.005122484561053011)","('los', 0.004992495355074411)","('ese', 0.0002822789964708696)"
1774,"('violacion', -0.028877066447873617)","('mujer', 0.01883646403392226)","('buen', 0.0160540171436863)","('con', 4.488438014947369e-05)","('fomentar', 4.1548679236167836e-05)"
1775,"('estar', -0.008423649031675667)","('mutacion', -0.007125256194954967)","('extincion', -0.0015211336127098755)","('via', 0.0006589813552576996)","('homicidios', 0.00019748122406162502)"
1776,"('logramos', 1.1343061971361526e-32)","('ademas', 6.799224216000179e-33)","('desarticular', -4.930905545114569e-33)","('redes', -1.3892425666558366e-33)","('grandes', 8.659773273782374e-34)"
1777,"('mes', 0.06255802784459788)","('son', 0.018924017997833505)","('total', -0.016722538990773028)","('colateral', 0.014900206376709146)","('los', 0.012810432830380938)"
1778,"('primer', 0.07791306152295197)","('judicial', -0.04828067211587474)","('informacion', -0.02548979945536758)","('orden', -0.0039006076874788273)","('fueron', 0.0016074680943817712)"
1779,"('mat', -0.019302778246080916)","('edad', -0.018924315525182412)","('salud', 0.018745360693041644)","('poblacion', -0.016393534360268157)","('nivel', -0.015404838328907423)"
1780,"('los', 0.014108665985361176)","('de', 2.242478463929669e-06)","('las', 2.093224809508079e-06)","('la', 1.6703453375074322e-06)","('utilidad', 1.3493562099853494e-06)"
1781,"('mas', -0.05003657493502196)","('carcel', -0.021809268834170645)","('los', 0.009037429506385392)","('pues', -0.006247241553202026)","('jeffrey', -0.0027900815921884778)"
1782,"('color', -0.004489120775155595)","('le', -9.940929051407603e-07)","('no', -8.976592198839492e-07)","('las', -8.288950664589216e-07)","('fotos', -7.253791204946255e-07)"
1783,"('tres', 0.075734998800729)","('coronavirus', -0.03977548032244649)","('personal', -0.03391238364710412)","('los', 0.02416170160037386)","('viviendas', 0.0006632127839900168)"
1784,"('social', -0.023767646922765274)","('via', -0.005301197052664026)","('carta', 0.00010878999581683121)","('de', -0.00010138920017936264)","('estrategias', -8.397505529379246e-05)"
1785,"('prision', -0.03150621589999612)","('familiar', -0.00830875001876127)","('son', 0.0012456195666077326)","('cosas', -0.00030675031638980775)","('por', 0.00020286946634471875)"
1786,"('boton', 0.11038100626544667)","('atencion', -0.0750319204758216)","('nacional', -0.017673143629960336)","('app', -0.01658282543206519)","('red', -0.015350334680311085)"
1787,"('balotelli', -0.014971462237255772)","('sexual', -0.005917887798335399)","('fiscalia', 2.9767928750022572e-05)","('el', 2.6498100649543973e-05)","('pide', 1.4324901069722406e-05)"
1788,"('estan', -0.03938027441436207)","('ver', -0.00922167836636115)","('situacion', -0.003860320931585411)","('son', -0.0021390516781534803)","('mitad', -0.0003748608642341172)"
1789,"('dias', -0.03796055684951433)","('dar', -0.020095430493202057)","('reduccion', -0.017101715745824458)","('cien', 0.007114369790215116)","('bici', -0.006037710791567567)"
1790,"('estan', -0.03151086161597849)","('vea', -0.02327123840430338)","('saque', -0.007382187615043793)","('los', 0.005505326243821945)","('estar', -0.003852098999950885)"
1791,"('poblacion', -0.05152549193672139)","('anos', -0.028401524441997995)","('formacion', 0.00543008000859804)","('usen', 0.005359492628212087)","('pagadas', -0.0008358545360839387)"
1792,"('via', -0.00867295549582642)","('a', -1.4572289154779508e-06)","('ayudas', -1.1999292451645038e-06)","('bogota', -1.1517097340850462e-06)","('entregara', -6.567192876643901e-07)"
1793,"('hps', -0.0005626537549976393)","('hay', -9.307351882284486e-08)","('grabar', -4.955504282154313e-08)","('delincuentes', -4.831127863720152e-08)","('que', -3.00366506679974e-08)"
1794,"('bien', -0.06861847644988331)","('smat', -0.0006679833201895649)","('en', -2.6829875891204652e-05)","('bogota', -2.1073519932425648e-05)","('hambre', -1.0061842755496449e-05)"
1795,"('mas', -0.043240680380149055)","('pais', -0.014999731637197063)","('los', 0.009642028750741782)","('peor', -0.004709817237309641)","('son', 0.001551807014500082)"
1796,"('los', 0.028260106627170458)","('se', 6.0674428841971756e-06)","('para', 5.535011248256212e-06)","('que', 4.639047651720669e-06)","('buses', 4.27276895234625e-06)"
1797,"('control', -0.0469655255038421)","('pa', -0.0045671117091733516)","('al', -4.0641202716626145e-05)","('roban', 1.6004854573750168e-05)","('sacan', 1.448432419159845e-05)"
1798,"('mas', -0.10316121974934257)","('primer', 0.07048908900829501)","('violencia', 0.0013813718669589993)","('durante', 0.00124057440003209)","('el', 0.0010482861656280539)"
1799,"('los', 0.014108286223701208)","('que', 3.3532373700134714e-06)","('en', 3.0801841223444764e-06)","('inaudito', 2.9478675449934068e-06)","('algunos', 2.302102465072653e-06)"
1800,"('salud', 0.14241532664341533)","('mental', -0.06193299185408576)","('dia', -0.05782993273778274)","('ls', -0.014432042526057304)","('nins', -0.014106873100188065)"
1801,"('mas', -0.08946486546685141)","('mayor', 0.026881372913298465)","('pais', -0.023665899932326456)","('pues', -0.012954162079506084)","('los', 0.010668753490903715)"
1802,"('celular', -0.026739934947570074)","('mas', -0.02653159654210107)","('conductor', -0.007411877627566907)","('senor', -0.0018263914274086648)","('julian', 0.0018143501924386912)"
1803,"('mas', -0.04514211101690216)","('lugar', -0.017107043158618208)","('para', -0.0005107828779981077)","('personas', -0.00038834857928543245)","('casa', -0.00026110445374132393)"
1804,"('mas', -0.037142314030122546)","('informacion', -0.017725882267540828)","('integral', -0.008468014274432915)","('plan', -0.004879271120450692)","('seguridad', -0.0005645607502329591)"
1805,"('situacion', -0.025640338536477292)","('actual', -0.013325259793088436)","('los', 0.0050470292610030575)","('todo', 0.00014774798484809527)","('autoridad', 0.00013789837363942052)"
1806,"('mas', -0.0658629933076271)","('unas', -0.009648307275150246)","('desproporcional', -0.0041585492665865255)","('los', 0.004067287166661881)","('reaccion', 0.00107514369059177)"
1807,"('apocalipsis', -0.005150677966013506)","('ciclon', -0.005064218605216883)","('temblor', -0.0050153609660680085)","('el', 0.00011756971508733)","('una', -9.253870263304818e-05)"
1808,"('estan', -0.06963133588259715)","('los', 0.019918028514025316)","('son', 0.006196896494710331)","('favor', 0.0008590591175143248)","('cedula', 0.00047666956431169046)"
1809,"('pandemi', -0.04222000739371872)","('ciudad', -0.00471395528464707)","('las', -0.0003311270664042569)","('como', -0.0002503261522196562)","('en', 0.0002038364018936884)"
1810,"('dia', -0.01593076239502052)","('virus', 0.012874473149448838)","('ver', -0.006399561420554993)","('andan', 0.0024981043548646686)","('por', 0.0005510455902363942)"
1811,"('vias', -0.017594441400870717)","('tal', -0.01589555590466035)","('vean', 0.014377307902158446)","('sectores', -0.0003840849892513284)","('economicos', 0.0003697150278704377)"
1812,"('mas', -0.061049494319969706)","('los', 0.02503497852807549)","('social', -0.014281308732059319)","('trans', -0.008367330880654467)","('de', -0.0008703062084391176)"
1813,"('ningun', -0.01686771469111709)","('andar', -0.01586313863765015)","('taxi', -0.014034404103382091)","('sin', -0.0030208737088444518)","('precaucion', -0.0028163701943757307)"
1814,"('taxi', -0.048661391686230036)","('gesto', -1.2767517920968064e-05)","('que', -1.1684185945325037e-05)","('lindo', -8.37468894645628e-06)","('de', -8.022005879626158e-06)"
1815,"('salud', 0.14645918646610356)","('usan', -0.11709048235521272)","('anos', -0.08267403898425674)","('los', 0.015821047351413854)","('para', 0.002973725938477641)"
1816,"('celular', -0.05406801139752602)","('proteccion', -0.005572589956084104)","('julian', 0.004287983536761605)","('residencial', -0.0023703642588721588)","('martinez', -0.002360666527086822)"
1817,"('disminucion', -0.06329145247862224)","('bogota', -7.768263348987939e-06)","('en', -2.2988046689483897e-06)","('registra', -1.651723027753575e-06)","('del', -1.6887086207559174e-07)"
1818,"('presencial', 0.029841694028951458)","('los', 0.01620168152624779)","('las', -3.8803906882199525e-05)","('volveran', 3.51765837457698e-05)","('la', -3.4985189492229875e-05)"
1819,"('los', 0.014624713404678677)","('son', -0.0024854532400563445)","('en', 1.5440748336705758e-05)","('victimas', -7.972797233680894e-06)","('linea', -7.066437904898496e-06)"
1820,"('fin', -0.031556811014731304)","('intramural', 0.013796202449591467)","('senor', 0.011709979270357248)","('los', 0.008067218593571741)","('oficina', -0.0006270519006138374)"
1821,"('la', 0.0)","('calle', 0.0)","('esta', 0.0)","('insegura', 0.0)",
1822,"('mas', -0.07059410979700069)","('accion', 0.04052889004476001)","('dias', -0.040371416859554136)","('los', 0.010095336536178381)","('evidenciado', -0.0011391395223904653)"
1823,"('ara', 0.0065795948697211434)","('de', 1.51749645715593e-06)","('la', 1.4619668162350602e-06)","('cerca', 1.0244135580489936e-06)","('al', 9.657305520362803e-07)"
1824,"('superior', -0.023689772258894234)","('pues', -0.013075228272466724)","('pais', -0.0124421835001761)","('educacion', -0.004868305286672717)","('al', -0.00027577163830011536)"
1825,"('estan', -0.029734094229118085)","('animal', -0.0176129761822008)","('lugar', -0.013329562836967814)","('los', 0.0024628266941816423)","('parque', -0.0021532613152825)"
1826,"('tres', 0.0817457574979508)","('mejor', -0.07784893966818866)","('los', 0.03349545242096834)","('puerta', 0.0015377672003684985)","('delincuentes', -0.0011383974164930304)"
1827,"('dia', -0.02622623116519903)","('jasjjasjasjajs', -0.0034766845280472807)","('rompieron', -0.00023363862883915494)","('dandose', 0.00015228876852094422)","('llevan', 0.00014025208464172272)"
1828,"('mas', -0.051937222393440126)","('mil', -0.01154221240550133)","('mujer', 0.009843279675705141)","('dio', -0.007830598870993445)","('los', 0.003916210547699173)"
1829,"('favor', -0.0009212806837187286)","('aca', -2.8244194498027043e-07)","('existia', -2.631439817892333e-07)","('delincuencia', -2.2870731630293108e-07)","('ya', -1.968943709812111e-07)"
1830,"('coronavirus', -0.03331341742087324)","('ano', -0.027732870918688358)","('hoy', 0.017699527602123292)","('lideres', 0.003821088310207874)","('la', 0.0009963623277713795)"
1831,"('bien', -0.06047791926185731)","('xd', -0.002241978814538555)","('miedooouuuu', -0.0021650549256827614)","('en', -0.0002620999788863454)","('estara', 0.00019067429445194812)"
1832,"('estan', -0.024988219449279182)","('dias', -0.023387302891337253)","('sitp', -0.019524028650176887)","('los', 0.003915320927110738)","('pero', -0.0013181407079670283)"
