,feature1,feature2,feature3,feature4,feature5
1711,"('esta', 7.14745714325349e-33)","('como', -6.292204120178295e-33)","('no', 5.4127156556955294e-33)","('analizando', 3.530658018052677e-33)","('blasfemie', 1.7843255060335786e-33)"
1712,"('anos', -0.020801837644398493)","('caos', -0.014424186764091733)","('sensacion', 0.0037999562378183325)","('ciudad', -0.0014379076559166042)","('pero', 0.0003439179439355883)"
1713,"('crimen', 0.01408158043697704)","('no', 3.8015770623067625e-06)","('de', 3.3569711802791667e-06)","('forma', 2.708539231745198e-06)","('habra', 2.2512952111109906e-06)"
1714,"('solicitud', 0.03236685582813138)","('ser', -0.019371512866117706)","('orden', -0.01299616445732152)","('el', 0.00017724630225043195)","('disculpa', -0.00014414786137981179)"
1715,"('alcohol', -0.031588095829327374)","('lo', -7.739876505320862e-06)","('cuanto', -7.355431497291014e-06)","('en', -6.716024635125121e-06)","('a', -5.336550289017819e-06)"
1716,"('alcohol', -0.02406017573544647)","('intuicion', 0.016449141263215224)","('prohibicion', 0.005070480463231587)","('hay', 0.0001784822544563203)","('prohibir', -0.00016696257822563997)"
1717,"('menor', -0.016580875924258172)","('gran', -0.008650765450357787)","('afirmacion', 0.00801669155792778)","('upz', 0.00796405227610451)","('nivel', -0.007467761409838472)"
1718,"('reduccion', 0.03702528882261289)","('control', -0.023375021553099246)","('usos', -0.00552524509335462)","('jacobs', 0.005146609995598053)","('accion', 0.0011799423812440682)"
1719,"('los', 0.0271328841856937)","('estan', -0.02507852122127654)","('ver', -0.023454562066568794)","('cacheton', 0.01742611692081991)","('motivando', -0.0004995370543381691)"
1720,"('da', -0.03279650196713976)","('los', 0.025335783844448574)","('ira', -0.006868361118313384)","('situacion', 0.0017237084087293418)","('que', 0.0003455104183497672)"
1721,"('alcohol', -0.0220830209099662)","('reggaeton', 0.01497347679326969)","('drogas', 0.014914903270348652)","('creci', 0.008000546073517956)","('aqui', 0.007154842840926602)"
1722,"('paz', 0.008040852808315097)","('que', 1.7688794283228786e-06)","('tragico', 1.7312573752180656e-06)","('la', 1.3643307326151792e-06)","('es', 9.60398219288615e-07)"
1723,"('cc', 0.027245682773902224)","('cartel', 0.027212473863642096)","('los', -0.022006529219786485)","('mas', -0.018842699436963137)","('informacion', 0.012292503412792345)"
1724,"('exitoexpress', 0.0299372226297307)","('ir', -0.024986915957981137)","('entrar', -0.01842068609658129)","('la', -0.0002984497060985064)","('haga', 0.00023431498581660845)"
1725,"('mas', -0.019850763266629125)","('los', 0.013067176558072364)","('mer', 0.008542474501655923)","('senti', -0.00625553660338718)","('que', 0.0002830899489290735)"
1726,"('aumentaron', 0.0)","('casos', 0.0)","('de', 0.0)","('violencia', 0.0)","('contra', 0.0)"
1727,"('alcohol', -0.023884939552212776)","('los', 0.011848920255154721)","('moral', 0.007203205224593923)","('durante', -0.0001780373555262535)","('la', 0.00017418239866128562)"
1728,"('iban', -0.015149320970394778)","('los', 0.007750816998515187)","('aqui', 0.006211105794748882)","('estamal', 0.006028134837477984)","('usas', 0.005874552136686058)"
1729,"('los', 0.00925289140452344)","('brutal', 0.0003681323330810353)","('promesa', -8.637546071755991e-05)","('con', 7.679367970949668e-05)","('yo', 6.802268074050746e-05)"
1730,"('los', 0.023175655308812253)","('mas', -0.018254123633562234)","('aqui', 0.010853127448263555)","('subir', 0.000585555605717445)","('no', 0.0005525228778139513)"
1731,"('mas', -0.02644560421210145)","('tras', -0.02165403158606325)","('delito', -0.0006807367028748531)","('que', -0.0005900428813836811)","('mujeres', -0.0005105438771756343)"
1732,"('mas', -0.02389604485079292)","('consideracion', 0.02384898874673525)","('los', 0.01021617402870514)","('celular', 0.006046359580118334)","('necesito', -0.00044304253872328434)"
1733,"('dia', -0.02239423702992231)","('los', 0.015092964203024634)","('sin', -0.014531616221482075)","('estar', 0.0011645310688429575)","('abusados', 0.00033499708567634614)"
1734,"('ningun', -0.015136005610739411)","('casi', -0.014237113424118535)","('los', 0.009958315827115432)","('peor', -0.008878000421432332)","('policial', -0.008296698151042715)"
1735,"('son', 0.009949943885829628)","('mi', 2.4464689479030505e-06)","('colegio', 2.1890695760186336e-06)","('era', 2.165313107990442e-06)","('tan', 2.163390548802835e-06)"
1736,"('bien', -0.015047659573402327)","('son', 0.010474800539620204)","('los', 0.008564070093109857)","('primer', 0.0059432993064487735)","('ano', 0.0004660496540458471)"
1737,"('cien', 0.02880509327043607)","('dias', -0.009713595265754481)","('seis', -0.006674047342889249)","('los', -0.0015747797385241926)","('esclarecidos', 0.0005071703541718105)"
1738,"('racional', 0.012983252253102713)","('meses', 2.968344784423234e-06)","('olvidese', 2.5569835747398585e-06)","('de', 2.406962948249406e-06)","('con', 2.157268839948572e-06)"
1739,"('son', 0.0359320163309719)","('esmad', -0.026396264856079786)","('asi', -0.012485757528407191)","('vez', -0.008709066822914122)","('un', -0.00036267108178008765)"
1740,"('anos', -0.043646069658346116)","('mas', -0.016232778625985995)","('extension', 0.016192140372934517)","('aqui', 0.011132418495839715)","('mujer', -0.0051089018093547975)"
1741,"('whatsapp', 0.04022555062275085)","('usted', -0.034705393501973936)","('pais', -0.02573352184170213)","('callados', 0.0005482579210912324)","('que', -0.0004307340337065363)"
1742,"('protestas', 0.0)","('en', 0.0)","('bogota', 0.0)","('porque', 0.0)","('no', 0.0)"
1743,"('esmad', -0.029971855079081438)","('los', 0.017924557966207174)","('pm', -0.012799780588546016)","('uso', -0.010036132545935574)","('de', -0.0003863846269950937)"
1744,"('atencion', 0.04533547619932413)","('mas', -0.03063274801716737)","('especial', -0.01370789786795232)","('situacion', -0.0009831328509259539)","('en', 0.0007277902277095591)"
1745,"('los', 0.03183912993360569)","('estan', -0.022860288180593737)","('violacion', -0.013834519469664162)","('exclusion', 0.009377240362870156)","('violencia', 0.0007162475655993645)"
1746,"('social', -0.029836368889685584)","('atencion', 0.029182138180670666)","('van', -0.021686240226293875)","('ser', -0.0120214107688425)","('acto', 0.005036685333511994)"
1747,"('bien', -0.017893547233205888)","('dias', -0.00984308744995642)","('y', -0.00027787928293662614)","('trabajando', -0.0002197495307239937)","('a', 0.0001964941252407306)"
1748,"('dos', -0.03410363307168224)","('sin', -0.011014564134332888)","('hijuemadres', -0.0005738718938300013)","('no', -0.000517912756790475)","('ya', 0.0004322447118280564)"
1749,"('hogar', -0.002184125403672676)","('minimo', -3.5454980479080773e-07)","('ingreso', -3.3819157199764734e-07)","('que', -3.2140922634894863e-07)","('el', -2.4885352653158177e-07)"
1750,"('director', 0.028409957417404624)","('medellin', -0.01583599987178698)","('john', 0.013068761309138406)","('lider', 0.0072688317706483905)","('isabel', 0.003158677234894119)"
1751,"('asi', -0.016511772605418123)","('usted', -0.014965328178532215)","('ciudad', 0.010011701964912995)","('seguir', -0.0007051489540093224)","('sicariato', -0.0004148444786481608)"
1752,"('final', -0.030614294834423076)","('eventual', 0.018662819514998447)","('fueran', -0.00014085739085828387)","('se', -0.000139603887452622)","('materialmente', 0.00011555704559954399)"
1753,"('municipal', 0.05331145122172752)","('administracion', 0.022986264283169206)","('los', -0.008293274865232101)","('comunicacion', -0.004913946359630705)","('victima', -0.00026913497379072967)"
1754,"('ladron', -0.033086676250679826)","('nos', 0.021177860301100988)","('mas', -0.012923915005491032)","('construccion', 0.004456789548005893)","('pase', -0.0031847545009603996)"
1755,"('dos', -0.023873233434234215)","('precaucion', 0.014835765764868348)","('los', 0.012083196938552117)","('dio', -0.009408976166890303)","('luz', -0.008403501156375911)"
1756,"('estan', -0.03750303340950801)","('prevencion', 0.020009506569931224)","('pues', -0.01694265496392547)","('asi', -0.012628748840312504)","('los', 0.009622266003570776)"
1757,"('licor', 0.0051745849992778535)","('son', 0.0037972701997716824)","('accidentes', -0.00017103441980646452)","('callejeras', 0.00015502467284742667)","('lamentable', 0.00012551713027541994)"
1758,"('escriben', 0.04326832202913872)","('anos', -0.027585562033144988)","('mas', -0.016894079766929204)","('sin', -0.013453705325010092)","('ciudad', -0.002568553347833623)"
1759,"('social', -0.02247400252690408)","('sin', -0.008523316092470933)","('virus', -0.00795851852072583)","('explosion', -0.0011512441758148107)","('alcaldesa', 0.00030863490405395275)"
1760,"('delincuencial', 0.04551814430370238)","('dias', -0.03462388567628848)","('los', 0.0020721644234765243)","('de', -0.000687222226606442)","('se', 0.000570999482317488)"
1761,"('los', 0.027277623792397093)","('sitp', -0.024394417131139604)","('rafael', 0.01739279295005596)","('mas', -0.016560508135556148)","('crear', -0.0005622292541974155)"
1762,"('estan', -0.0237269878070383)","('pues', -0.01801240176710729)","('los', 0.015799374275273847)","('mujer', -0.0028411751398575496)","('nacional', -0.0011961640382882734)"
1763,"('social', -0.029163855793229367)","('militarizacion', 0.022393391514296652)","('ciudad', -0.004500982312664726)","('techo', 0.0007384481004158555)","('voces', -0.0004724116197232553)"
1764,"('sancion', 0.039604692806281906)","('legal', 0.03288454659600588)","('los', -0.009887199381672644)","('solidaria', 0.00033087576259343345)","('es', 0.0002833533046436667)"
1765,"('saque', -0.0245467979485563)","('parque', 0.011112625887665848)","('los', 0.011075952706696613)","('ninos', -0.00027156382751303043)","('al', 0.0001713482827818372)"
1766,"('hoy', -0.01964588289130378)","('call', -0.015247040512006637)","('pues', -0.011194150976323914)","('son', 0.007932773935582426)","('los', 0.006555352272870713)"
1767,"('va', -0.04379614028088764)","('inversion', 0.02336883793058597)","('los', 0.019756495730111196)","('que', -0.0004960114297222032)","('tierra', 0.00046979241718335407)"
1768,"('aglomeracion', -0.0016942776438964148)","('guardar', -2.997216535345027e-07)","('transmilenio', -2.573255929097439e-07)","('de', -2.527765708128007e-07)","('buses', -2.2084387002013124e-07)"
1769,"('sin', -0.013955200295042451)","('los', 0.008524484118788986)","('orden', -0.007642238582989257)","('andar', 0.0038186248566759572)","('circulacion', 0.002459712831183149)"
1770,"('los', 0.009597863501577061)","('lgtbi', -0.0019771848973431892)","('prioriza', 5.894898611308122e-05)","('realmente', 4.506289358847699e-05)","('como', -3.381254099038342e-05)"
1771,"('estan', -0.05152443789177048)","('atencion', 0.043729742495215704)","('mujer', -0.009631707207987892)","('hogar', 0.004225601890731751)","('la', 0.00025494150387781546)"
1772,"('nos', 0.01985763993693363)","('laboral', 0.017631306113919477)","('periodista', -0.0002571326550281898)","('la', 0.0002498665113557781)","('de', 0.0001844894871831624)"
1773,"('hospital', -0.027486060419263537)","('drogas', 0.01691135788433401)","('alcohol', -0.012152406272011028)","('sin', -0.012109989509049396)","('los', 0.008401714319131658)"
1774,"('violacion', -0.023934184729333032)","('mujer', -0.00698958636575952)","('buen', -0.0029042080140807493)","('en', 0.0003756748924408797)","('espera', -0.00031359510507985)"
1775,"('nos', 0.028276302350742688)","('via', -0.02821635384128709)","('extincion', 0.010686406912788179)","('mutacion', 0.004246331287876675)","('estar', -0.0035659821067938213)"
1776,"('ademas', 9.812093603062322e-33)","('desarticular', 3.711354604124111e-33)","('redes', 1.6582553765110076e-33)","('logramos', 1.212055601553746e-33)","('grandes', -3.495038717156014e-34)"
1777,"('total', -0.01676953058902211)","('mes', -0.016299222638945513)","('son', 0.01170166445734024)","('los', 0.011204790282839112)","('virus', -0.009468338499576654)"
1778,"('judicial', 0.03223713979156886)","('drogas', 0.018039184438300736)","('orden', -0.017059095017614743)","('informacion', 0.0147175373407724)","('armas', -0.013548086902417275)"
1779,"('mat', -0.026286721812828068)","('edad', -0.0197699605792519)","('pq', 0.011027685309850642)","('poblacion', 0.010746719360209675)","('los', 0.006949295389431939)"
1780,"('los', 0.011770089040139629)","('la', 1.990038986932939e-06)","('las', 1.9828114266601373e-06)","('utilidad', 1.3777162118736651e-06)","('de', 1.355293043992594e-06)"
1781,"('los', 0.036207803503953626)","('carcel', -0.01985215728346124)","('mas', -0.01642991098193164)","('pues', -0.013529051142382648)","('jeffrey', 0.010064761284085599)"
1782,"('color', 0.00014378856877024236)","('las', 3.701563584695357e-08)","('no', 3.4549553355448716e-08)","('fotos', 3.3978004206911464e-08)","('le', 3.084971605287289e-08)"
1783,"('los', 0.016673044193779376)","('tres', -0.012298730172448511)","('personal', 0.0031161475660026207)","('coronavirus', -0.0017718875417200542)","('policia', -0.0001815178097392551)"
1784,"('via', -0.03007315500308771)","('social', -0.02859898794847712)","('evitar', -0.0007431440064234232)","('intrafamiliar', -0.0005571823767241186)","('envio', -0.0005044398230730743)"
1785,"('son', 0.005955286139817598)","('prision', 0.005722528548911036)","('familiar', 0.001181644781459613)","('de', 7.784761781456214e-05)","('algunas', 7.423003923770395e-05)"
1786,"('atencion', 0.03989623597745018)","('boton', 0.031824693364866395)","('red', 0.030547070493935288)","('nacional', -0.020344418923440095)","('app', 0.0087634400309622)"
1787,"('sexual', -0.01962715002497863)","('balotelli', 0.0042594326010791436)","('caso', 0.00039016104213813584)","('el', -0.0002850901063822187)","('archive', -0.0002839541577543823)"
1788,"('son', 0.03482568818390093)","('estan', -0.024652476053489844)","('ver', -0.022632526760468823)","('situacion', 0.004573673928658789)","('tiene', -0.0007746977427094682)"
1789,"('reduccion', 0.0389959961876306)","('los', -0.037071220813670876)","('cien', 0.025614053285658127)","('dias', -0.01285819895452197)","('bici', 0.01237828804021613)"
1790,"('los', 0.024576067233251134)","('estan', -0.016714245501113504)","('van', -0.011060916098949972)","('vea', -0.008973349200967339)","('saque', -0.007254455020394083)"
1791,"('anos', -0.05107786205909202)","('formacion', 0.046143267623843055)","('poblacion', 0.023329829966986848)","('usen', 0.01847272679907341)","('realizan', -0.0004807442002109163)"
1792,"('via', -0.059546631618746335)","('bogota', -9.773541045830807e-06)","('entregara', -7.837642429209615e-06)","('ayudas', -7.781648896816865e-06)","('a', -5.837487824138467e-06)"
1793,"('hps', 0.00026438867162631517)","('grabar', 3.017925636993508e-08)","('hay', 3.0066579072250066e-08)","('delincuentes', 2.1441478724883792e-08)","('que', 2.0339341343388742e-08)"
1794,"('bien', -0.01895093964147019)","('smat', 0.011265250709596017)","('eso', -0.00017898844080142042)","('necesita', -0.00016560569398741176)","('en', -0.0001601658647607024)"
1795,"('los', 0.019487170536346958)","('ancho', 0.017067703428718595)","('pais', -0.01466220728239239)","('peor', -0.01371879803065804)","('mas', -0.011502123748437851)"
1796,"('los', 0.01177004255653154)","('se', 2.5742205475549895e-06)","('buses', 1.977709010288892e-06)","('que', 1.9244314046030758e-06)","('para', 1.5693479414205795e-06)"
1797,"('ponal', 0.02807075888211818)","('control', -0.027547147668191187)","('pa', -0.006046810100681368)","('sacan', 0.0001725290890312395)","('por', 0.000147867211260281)"
1798,"('mas', -0.041348953502529893)","('primer', 0.021424009569430115)","('casos', -0.00022587584767663497)","('durante', -0.00020716917880426872)","('el', -0.0002046469084935847)"
1799,"('los', 0.01176945114955862)","('en', 2.8648112197834485e-06)","('inaudito', 2.7879571027772563e-06)","('algunos', 2.2029935600424464e-06)","('que', 2.0630305507112566e-06)"
1800,"('favor', -0.014066436335402856)","('dia', -0.013627602895848084)","('salud', -0.008543025373893271)","('futbol', 0.008445770517000501)","('parque', 0.00809947371048842)"
