,feature1,feature2,feature3,feature4,feature5
1770,"('los', 7.743965416818934e-41)","('lgtbi', 7.204627195689388e-41)","('victimas', -1.6171309330220277e-42)","('calle', 1.2199564629724526e-42)","('entiendo', -1.0979813118567723e-42)"
1771,"('hogar', 3.6749143640676174e-41)","('atencion', 3.6579282456818327e-41)","('estan', -8.05951079501194e-42)","('mujer', 9.90845849001596e-43)","('puede', -8.791871879448331e-43)"
1772,"('laboral', 4.713347842942772e-40)","('nos', 4.672473707698104e-40)","('acoso', -1.0354523062355003e-41)","('el', 8.725732188481576e-42)","('la', -8.529663925166823e-42)"
1773,"('drogas', 1.7204549838928286e-39)","('los', 1.537402740458593e-39)","('alcohol', 1.0905040397809277e-39)","('hospital', 7.874431116893081e-40)","('sin', 7.235782467654059e-40)"
1774,"('violacion', 2.0495731419074398e-42)","('buen', 1.7407598411385925e-42)","('mujer', 1.066039436220049e-43)","('el', -1.8034127023518206e-44)","('vehiculo', 1.7552377577553697e-44)"
1775,"('extincion', 1.2117524037530507e-38)","('nos', 1.1735172249636706e-38)","('mutacion', 1.0940783574625895e-38)","('estar', 9.662054396875356e-39)","('via', -2.119866740461283e-39)"
1776,"('ademas', 0.0)","('logramos', 0.0)","('desarticular', 0.0)","('grandes', 0.0)","('redes', 0.0)"
1777,"('son', 1.3909822123537424e-38)","('los', 1.2537453567169514e-38)","('colateral', 1.2318047779120485e-38)","('total', 8.623763778987104e-39)","('virus', 8.498386799046122e-39)"
1778,"('drogas', 8.04476997471118e-39)","('judicial', 8.00995325000668e-39)","('informacion', 5.1396777234806995e-39)","('primer', 4.647243257340287e-39)","('armas', 4.214951928263787e-39)"
1779,"('superior', 3.9516084496318563e-36)","('los', 3.730297892273517e-36)","('pq', 3.685014888927835e-36)","('uds', 3.4530683714227345e-36)","('mat', 3.108190192892636e-36)"
1780,"('los', 1.7338065736900885e-41)","('de', 2.1385095855213546e-45)","('las', 2.0006854198563936e-45)","('la', 1.5322068474203324e-45)","('utilidad', 1.3523262027020381e-45)"
1781,"('jeffrey', 1.973515943848459e-40)","('los', 1.8638278257331823e-40)","('pues', 1.233276034868893e-40)","('carcel', -1.0610680695850831e-40)","('mas', 3.28384707272738e-41)"
1782,"('color', 1.7261948507454713e-41)","('no', 4.4565762058457365e-45)","('fotos', 3.344040159284219e-45)","('le', 2.794040792156378e-45)","('las', 2.7900048949092597e-45)"
1783,"('los', 3.3215448982408845e-40)","('personal', 2.860075638733644e-40)","('tres', 2.609316359366437e-40)","('coronavirus', 1.9970803466664223e-40)","('realizaba', 1.554282134006558e-41)"
1784,"('social', 4.681062136497942e-42)","('via', -1.018013542342764e-42)","('casos', 1.9745974154541155e-44)","('busquen', 1.645640006530156e-44)","('pasada', -1.2889409451251966e-44)"
1785,"('son', 8.106373996162344e-40)","('familiar', 7.102065911127742e-40)","('prision', 6.218806820813119e-40)","('victimas', 3.497392842273787e-41)","('algunas', 2.968788731306336e-41)"
1786,"('boton', 1.1950375891390268e-38)","('app', 1.1319627118498813e-38)","('red', 1.1256783599745652e-38)","('atencion', 9.959518671528935e-39)","('nacional', 5.511413837174999e-39)"
1787,"('balotelli', 2.1278199830310455e-41)","('sexual', 1.3319222827989872e-41)","('se', 2.7897185280687074e-43)","('en', -2.064728386995227e-43)","('violencia', -1.788968681553899e-43)"
1788,"('son', 9.918171403500323e-41)","('ver', 6.343061069383645e-41)","('situacion', 2.4727213662886926e-41)","('estan', -1.6656673301095137e-41)","('en', -2.252079039636806e-42)"
1789,"('reduccion', 6.94285598309339e-39)","('los', 6.844253629065028e-39)","('bici', 5.5042847135527084e-39)","('cien', 5.479100356671119e-39)","('dar', 5.0643073606467675e-39)"
1790,"('los', 1.706442761717146e-39)","('estar', 1.6079093371854976e-39)","('ciudad', 1.5387400117171125e-39)","('vea', 1.1336420673832194e-39)","('saque', 9.264335180519672e-40)"
1791,"('formacion', 1.1184374747087494e-39)","('usen', 1.0295758299719582e-39)","('poblacion', 8.952133005819314e-40)","('anos', 3.1757965915668097e-40)","('identificado', -7.24579376405909e-41)"
1792,"('via', -3.787128792048279e-43)","('bogota', -6.904334322874301e-47)","('a', -5.907320580085029e-47)","('entregara', -4.3697958529029965e-47)","('ayudas', -4.2684062851674004e-47)"
1793,"('hps', 1.0886982328108982e-41)","('grabar', 1.4133087579040806e-45)","('que', 8.485198664415653e-46)","('hay', 6.942218454215828e-46)","('delincuentes', 5.958336093874477e-46)"
1794,"('smat', 2.461916943152556e-41)","('bien', 8.546972495617658e-42)","('aprovechan', -1.4413469999923153e-43)","('para', -1.2117881797814232e-43)","('si', 8.767582986097229e-44)"
1795,"('ancho', 7.537978915660145e-38)","('los', 6.793679124710689e-38)","('son', 6.24398590885304e-38)","('peor', 5.858073285852235e-38)","('pais', 5.116724490327017e-38)"
1796,"('los', 1.7336987995434243e-41)","('que', 3.829182903947468e-45)","('se', 3.167199852867601e-45)","('para', 2.7619092106819526e-45)","('buses', 2.486386258163086e-45)"
1797,"('ponal', 1.3432242130909235e-40)","('pa', 1.0037137191665062e-40)","('control', 7.495511196322285e-42)","('en', -2.9516441461660235e-42)","('q', 2.4928687023407773e-42)"
1798,"('primer', 4.140256314171367e-42)","('mas', 1.1528410460992601e-42)","('intrafamiliar', -1.6901901066076974e-44)","('el', 1.4322423321162958e-44)","('trimestre', -1.0963117809143133e-44)"
1799,"('los', 1.7337631441422064e-41)","('que', 4.690203468540143e-45)","('en', 3.933698081790352e-45)","('inaudito', 3.546772776476016e-45)","('algunos', 2.8416836054152444e-45)"
1800,"('parque', 2.1312377056671084e-36)","('tods', 1.975554937438343e-36)","('mental', 1.9359230985098685e-36)","('futbol', 1.8880470390568277e-36)","('nins', 1.61674144405131e-36)"
1801,"('contencion', 3.029881173449385e-39)","('los', 2.725858084229028e-39)","('pais', 2.1579729192544585e-39)","('pues', 1.772985052209295e-39)","('mayor', 1.662041353804961e-39)"
1802,"('julian', 2.2266145348518394e-38)","('retuiw', 2.0833120708164432e-38)","('tarjeton', 1.9176350630493698e-38)","('celular', 1.6354590063185645e-38)","('tras', 9.782991010766797e-39)"
1803,"('lugar', 5.165233189701025e-42)","('mas', 1.3161088013172793e-42)","('personas', -2.3641325472126366e-44)","('es', -1.6188128020268737e-44)","('y', -8.455521982779683e-45)"
1804,"('integral', 1.0481226176046003e-40)","('informacion', 7.349693657071492e-41)","('plan', 6.646210012191467e-41)","('mas', 1.9363625179954466e-41)","('seguridad', -2.311653357331127e-42)"
1805,"('los', 1.0203363254171915e-40)","('actual', 9.493513911885738e-41)","('situacion', 2.731267696972447e-41)","('agentes', -2.2814303055509966e-42)","('de', -2.1033356306179633e-42)"
1806,"('los', 1.4678747767209178e-39)","('desproporcional', 1.3964630321945191e-39)","('unas', 1.1552419758407671e-39)","('reaccion', 9.94387809876753e-40)","('mas', 2.482511412371813e-40)"
1807,"('ciclon', 7.763715245243083e-40)","('apocalipsis', 7.74364032884459e-40)","('temblor', 7.554171508936513e-40)","('duquistas', 2.6053825238999427e-41)","('que', -2.326480155083493e-41)"
1808,"('son', 1.9966406252828568e-40)","('los', 1.7866893010932837e-40)","('estan', -3.4330529545825994e-41)","('cedula', -4.6136185246934575e-42)","('mucha', 4.59377564586995e-42)"
1809,"('tes', 1.214251545960072e-40)","('ciudad', 1.1295333807558057e-40)","('pandemi', 5.375597989026693e-41)","('totalmente', -2.56570501161675e-42)","('deja', 2.2096187596972113e-42)"
1810,"('propagacion', 1.039268574460204e-39)","('andan', 8.623151461178185e-40)","('ver', 7.165894408757665e-40)","('virus', 6.479730390909831e-40)","('dia', 4.266339928353534e-40)"
1811,"('tal', 4.148361454961576e-40)","('vean', 3.735387442883065e-40)","('vias', 1.8886725271961983e-40)","('detenidos', 1.6014069657605648e-41)","('con', 1.5420887080069077e-41)"
1812,"('los', 2.572748522774132e-40)","('trans', 2.320408535621262e-40)","('social', 1.914051867568629e-40)","('mas', 4.808986480718276e-41)","('personas', -8.643451635111903e-42)"
1813,"('precaucion', 2.727769957438005e-40)","('taxi', 2.0926155429294504e-40)","('andar', 2.0611171490214225e-40)","('sin', 1.2383947778968715e-40)","('ningun', 3.099830652929365e-41)"
1814,"('taxi', 6.096608854770723e-42)","('gesto', 1.690976245789201e-45)","('lindo', 1.5719564800090454e-45)","('que', 1.197566123838762e-45)","('de', 1.1001691912901036e-45)"
1815,"('drogas', 3.4630530105252137e-39)","('los', 3.267925573394385e-39)","('usan', 2.6517154068398298e-39)","('salud', 2.3796914528847827e-39)","('anos', 9.071375926054145e-40)"
1816,"('cidh', 1.6027190486835153e-36)","('julian', 1.5140595460631994e-36)","('residencial', 1.460661483070233e-36)","('martinez', 1.4191967507043062e-36)","('proteccion', 1.2707497434904282e-36)"
1817,"('disminucion', 3.483542175151852e-41)","('registra', 3.2380140244718644e-45)","('del', 3.17228649780221e-45)","('bogota', 1.8548962186575732e-45)","('en', 1.3903314898839783e-45)"
1818,"('presencial', 2.3947183088596314e-40)","('los', 2.1257524910296686e-40)","('de', 5.4178564173770956e-42)","('intrafamiliar', -3.773066582121323e-42)","('las', 3.6437432384418085e-42)"
1819,"('son', 3.015387309480357e-39)","('nos', 2.974304965743437e-39)","('los', 2.7473722589506446e-39)","('moradas', 2.1577373626884988e-40)","('contra', -1.2179264132434597e-40)"
1820,"('nal', 6.894091762261926e-38)","('intramural', 6.544841933297373e-38)","('lean', 6.357089900532581e-38)","('los', 5.964849062078233e-38)","('fin', 2.0499660037503956e-38)"
1821,"('esta', 2.4648624692711393e-73)","('insegura', 1.3771586718302692e-73)","('la', 5.785726711175976e-74)","('calle', 2.139670951880916e-74)",
1822,"('los', 8.659722112395149e-41)","('accion', 5.45706553345077e-41)","('dias', 5.300845811299202e-41)","('mas', 1.5536681992977717e-41)","('es', -2.084024594229222e-42)"
1823,"('ara', 1.733752985058498e-41)","('la', 4.0578956930252573e-45)","('de', 3.2144682292741984e-45)","('cerca', 2.904465955330988e-45)","('al', 2.2061641985340988e-45)"
1824,"('superior', 2.3163889002643412e-40)","('pais', 1.7151415971347012e-40)","('educacion', 1.626513472110306e-40)","('pues', 1.4092050364117518e-40)","('ahora', -9.51149655178282e-42)"
1825,"('exhibicion', 2.0007707402483276e-38)","('animal', 1.8554917102940416e-38)","('parque', 1.8104184514369912e-38)","('los', 1.778318640047201e-38)","('lugar', 1.3135471430521345e-38)"
1826,"('los', 8.951648549102404e-41)","('tres', 7.018844933740854e-41)","('mejor', 5.091865812868231e-41)","('para', 2.8220253742455906e-42)","('al', -2.2842258595570865e-42)"
1827,"('jasjjasjasjajs', 2.561554118002344e-41)","('dia', 9.632347672298474e-42)","('cueros', -2.086282154527479e-43)","('botellas', 1.6957663998092949e-43)","('todo', -1.6106547067200247e-43)"
1828,"('los', 2.8875790561147918e-40)","('ciudad', 2.7113964995297728e-40)","('dio', 1.7443315248400323e-40)","('mil', 1.2951181996422652e-40)","('mas', 5.454745224586306e-41)"
1829,"('indef', 4.549816966285239e-40)","('nos', 4.492868761506282e-40)","('invadieron', -1.1392272446229662e-41)","('y', 1.0495034936156212e-41)","('mendicidad', 9.236108286020691e-42)"
1830,"('lideres', 5.628653872841824e-40)","('ano', 3.1067755824878625e-40)","('coronavirus', 2.7891076355340353e-40)","('hoy', 7.097846573301923e-41)","('violencia', -1.573349582147745e-41)"
1831,"('miedooouuuu', 6.3262285041623265e-40)","('xd', 6.3119706118157544e-40)","('bien', 1.9531197573817085e-40)","('hablarlo', 1.9811146435830267e-41)","('porque', -1.4713680663558684e-41)"
1832,"('los', 2.4863277282727556e-41)","('dias', 1.4634263443889622e-41)","('sitp', -5.851372123043165e-42)","('estan', -4.745537361807986e-42)","('solo', 2.9812193752616063e-43)"
1833,"('atencion', 1.1269426869537768e-40)","('andan', 1.0519452463840824e-40)","('ir', 5.999031473076577e-41)","('bien', 4.837325619408412e-41)","('sur', 2.860254139627762e-41)"
1834,"('entrar', 7.932810009600463e-42)","('bus', -1.718306408889262e-42)","('mas', 1.6055586586833124e-42)","('y', 3.5808789404735467e-44)","('se', -3.450344497740145e-44)"
1835,"('los', 1.6063320966555786e-41)","('esmad', -2.6897422777571073e-42)","('control', 1.1840229916805338e-42)","('favor', -1.8647322718123644e-43)","('esta', 7.905715462639145e-44)"
1836,"('militarizacion', 3.954250146507581e-40)","('los', 3.8689115607213464e-40)","('proteccion', 3.2362550239765337e-40)","('muy', 1.703769754662831e-41)","('policia', 1.4491481877452855e-41)"
1837,"('alcohol', 9.792281693253975e-42)","('facil', 7.891766758877508e-42)","('mas', 2.4871258193284214e-42)","('importante', -1.8777239469831044e-43)","('la', -1.2125753929484989e-43)"
1838,"('mayor', 2.4360534926004526e-42)","('via', -7.115183785747225e-43)","('de', 8.90394054081195e-45)","('publica', 6.487841741925988e-45)","('carrera', -5.504577111275689e-45)"
1839,"('preocupante', 0.0)","('denuncian', 0.0)","('presencia', 0.0)","('masiva', 0.0)","('de', 0.0)"
1840,"('bolivar', 0.0)","('escapa', 0.0)","('de', 0.0)","('la', 0.0)","('quinta', 0.0)"
1841,"('nos', 1.7265676810782812e-39)","('volvi', 1.719370312961178e-39)","('entrar', 1.2869005408959723e-39)","('lo', -5.579886072490877e-41)","('escuchar', -5.537581430139868e-41)"
1842,"('llamado', 1.362442643391051e-73)","('a', -6.621423282676735e-74)","('un', -3.2146800403994215e-74)","('todas', -2.1785871425932456e-74)","('que', 1.3193929198209111e-74)"
1843,"('disposicion', 5.4626468859650775e-40)","('implementacion', 5.322419459716527e-40)","('mas', 8.627650505409203e-41)","('a', -1.0608446424321422e-41)","('con', -9.059059984101345e-42)"
1844,"('cien', 7.97365357085846e-41)","('dar', 6.68049652687764e-41)","('extorsion', 6.185164619824678e-41)","('dias', 6.048197309763771e-41)","('para', -4.0707021919727146e-42)"
1845,"('escriben', 3.186968556360347e-39)","('colaboracion', 2.9343634023500593e-39)","('celular', 2.38200199925113e-39)","('pase', 2.2898137559803298e-39)","('que', 1.529296851187082e-40)"
1846,"('normal', 9.806290354100412e-41)","('ciudad', 9.72318583682189e-41)","('ser', 6.41545337578481e-41)","('bogota', -3.1776799825586966e-42)","('tarado', -2.906339669490138e-42)"
1847,"('los', 5.865464335328173e-41)","('proteccion', 4.900964788910319e-41)","('para', -1.1256212327196088e-42)","('ninos', 1.0640344597726222e-42)","('traves', -7.336114045625212e-43)"
1848,"('prostitucion', 1.5509041966295101e-38)","('huyeron', 1.5358337877418158e-38)","('los', 1.4715614644887706e-38)","('invasion', 1.1201038826024036e-38)","('tras', 5.549922235762058e-39)"
1849,"('nos', 3.6591103655786174e-41)","('luengo', 7.571576592934297e-45)","('antonio', 6.909731435911723e-45)","('colegio', 6.78839267723818e-45)","('jose', 4.55055588481877e-45)"
1850,"('en', 0.0)","('mi', 0.0)","('cuadra', 0.0)","('acabaron', 0.0)","('de', 0.0)"
1851,"('sra', 3.16106946473085e-41)","('va', -4.551069104403742e-42)","('favor', -4.782095841040506e-43)","('administrativa', 1.826088438883388e-43)","('quizas', 9.444099743527352e-44)"
1852,"('reduccion', 7.705386334905296e-41)","('intervencion', 7.090778730688197e-41)","('gracias', -1.5109003281631538e-42)","('motos', -1.2902781334813005e-42)","('estrategia', -1.1933900095674024e-42)"
1853,"('comparacion', 3.296448437822441e-38)","('los', 3.048936801842862e-38)","('reduccion', 2.959880502744892e-38)","('ciudad', 2.9030298111302617e-38)","('cien', 2.502633103926353e-38)"
1854,"('ambos', 4.992635452185431e-40)","('reduccion', 4.255167573332679e-40)","('lados', -1.1623826459422215e-41)","('el', -9.390572623935387e-42)","('vecinos', 8.297091720292815e-42)"
1855,"('comparacion', 3.350794565965214e-39)","('los', 3.259768349910854e-39)","('cien', 2.7715301909184345e-39)","('ano', 2.209175379517261e-39)","('dias', 1.935354866399246e-39)"
1856,"('fe', 1.0432446988448433e-39)","('acto', 9.24806104772085e-40)","('poblacion', 8.551639380831026e-40)","('virus', 7.12117619022959e-40)","('vea', 6.505346695969523e-40)"
1857,"('favor', -2.7911003172896357e-44)","('de', -5.2956059580404124e-48)","('el', -4.0780634233709025e-48)","('centro', -3.6985353669552324e-48)","('en', -3.6968052339134396e-48)"
1858,"('siel', 2.599373971013403e-40)","('joven', 1.9376334430713024e-40)","('iba', 1.4840944418386114e-40)","('se', -6.968931662692405e-42)","('un', -6.474404288895302e-42)"
1859,"('celular', 1.7706246451877594e-41)","('sin', 8.924255691954793e-42)","('bien', 7.31506637794686e-42)","('billetera', -4.110471729185634e-43)","('requisan', 2.4296233579032998e-43)"
1860,"('poblacion', 7.873370131604654e-42)","('estan', -1.7033673245627224e-42)","('mas', 1.612163933295935e-42)","('las', 4.316628049909184e-44)","('delincuencia', -4.1804272644200465e-44)"
1861,"('interrupcion', 1.7338758393532826e-41)","('como', 3.529793342570503e-45)","('se', 3.5226109689226973e-45)","('rayos', 3.5101924185961343e-45)","('hace', 3.081382886266632e-45)"
1862,"('los', 6.294270882135624e-41)","('irse', 5.295652085986917e-41)","('ahi', 1.467237792064433e-41)","('estan', -1.2023515616164888e-41)","('otros', -1.70159482747847e-42)"
1863,"('los', 6.256983291245978e-40)","('prision', 5.194719904759379e-40)","('celular', 5.16622646497992e-40)","('bici', 4.863412102080466e-40)","('criminales', 2.5892219586890713e-41)"
1864,"('hombre', 1.733699133436536e-41)","('un', 4.094491698155088e-45)","('en', 3.7623975424477085e-45)","('quedate', 2.9684416612138206e-45)","('casa', 2.9510002282064e-45)"
1865,"('whatsapp', 6.347875540975982e-38)","('ajahshshsh', 6.311499527148181e-38)","('nos', 6.029160261581763e-38)","('celular', 4.524170258032737e-38)","('iba', 4.2031771970242485e-38)"
1866,"('los', 2.8323160917791217e-40)","('web', 2.7784441178613736e-40)","('reaccion', 2.0368600914966247e-40)","('estan', -5.777584103121823e-41)","('mas', 5.651053488478631e-41)"
1867,"('dos', -1.1381748384803478e-42)","('mujer', 3.534077978632247e-44)","('y', -6.2063846101633286e-46)","('paso', 5.145657778592568e-46)","('golpearon', 2.183526897044896e-46)"
1868,"('hogar', 1.075246612626407e-41)","('intermunicipales', 2.3139556623488684e-45)","('denuncia', 2.223291108899046e-45)","('se', 2.155964221565805e-45)","('buses', 1.8869054249376327e-45)"
