,feature1,feature2,feature3,feature4,feature5
1711,"('no', 0.0)","('blasfemie', 0.0)","('esta', 0.0)","('analizando', 0.0)","('como', 0.0)"
1712,"('anos', 0.10453356224318447)","('caos', -0.07578751068454541)","('ciudad', -0.06436355415377455)","('sensacion', -0.03962172351086777)","('pero', -0.0012053417617465749)"
1713,"('crimen', -0.03483275288439426)","('no', -9.40373099278088e-06)","('de', -8.303936343309068e-06)","('forma', -6.699949494974392e-06)","('habra', -5.568892647345042e-06)"
1714,"('solicitud', -0.10020534383295103)","('ser', 0.08798499104066079)","('orden', 0.03184655134375414)","('el', -0.000774173255183186)","('disculpa', 0.000638021915315258)"
1715,"('alcohol', 0.02373694554182149)","('lo', 5.816147579771869e-06)","('cuanto', 5.527255515222548e-06)","('en', 5.0467717928504235e-06)","('a', 4.010162697884964e-06)"
1716,"('intuicion', -0.08602989140438523)","('alcohol', 0.029385205655676743)","('prohibicion', -0.02786230241004842)","('menos', 0.0007040187087128596)","('a', -0.0006899250470663234)"
1717,"('menor', 0.09143717857104582)","('usos', -0.057514516382402986)","('espacial', -0.05500724829098772)","('afirmacion', -0.04785073583690867)","('upz', -0.044089062910417226)"
1718,"('espacial', -0.04555550682644264)","('usos', -0.04426049847472636)","('reduccion', -0.03335362586004069)","('jacobs', -0.03176470704668904)","('accion', -0.02979660187302444)"
1719,"('cacheton', -0.09081459907955956)","('estan', 0.07477524612382422)","('ver', 0.04176650622914108)","('los', -0.03453362498356481)","('pero', 0.0021698204417387413)"
1720,"('los', -0.0783587165903385)","('da', 0.07647348974029095)","('ira', 0.041527822843063784)","('mejor', 0.01786673102836625)","('situacion', 0.0032973793240042614)"
1721,"('creci', -0.061443263508812226)","('mujer', 0.04736066294278758)","('drogas', -0.0379074566735311)","('reggaeton', -0.03764997722637771)","('alcohol', 0.019969368551269975)"
1722,"('paz', -0.07919232371986049)","('que', -1.7421245687331616e-05)","('tragico', -1.705071561054718e-05)","('la', -1.3436947997113506e-05)","('es', -9.45871893133019e-06)"
1723,"('cartel', -0.05303523063515113)","('cc', -0.0511712599437411)","('mas', 0.042345912958583115)","('informacion', 0.03723376836158528)","('reserva', -0.001914300899395884)"
1724,"('ir', 0.11640727641318689)","('exitoexpress', -0.09790864705461635)","('entrar', 0.05506547469543113)","('haga', -0.0010438009433387512)","('la', 0.0010162273877943149)"
1725,"('mas', 0.05616876213890145)","('senti', 0.04199699592069265)","('los', -0.03167407468411207)","('mer', -0.014302214592623824)","('que', -0.0006332138256470333)"
1726,"('aumentaron', 0.0)","('casos', 0.0)","('de', 0.0)","('violencia', 0.0)","('contra', 0.0)"
1727,"('moral', -0.05521897861181221)","('alcohol', 0.02467645591217423)","('los', 0.0018859450752774516)","('darle', 0.0005426577851277811)","('la', -0.0005139558792390715)"
1728,"('iban', 0.022598914291470578)","('los', -0.01571462541310918)","('estamal', -0.011013730873450815)","('usas', -0.01060983888417911)","('aqui', 0.005935267510596755)"
1729,"('brutal', -0.04632068136220096)","('los', 0.003985225433679223)","('promesa', 0.0005119933843831137)","('con', -0.000454178718851412)","('yo', -0.00040159522084435277)"
1730,"('los', -0.07340986978091721)","('mas', 0.04934412926592448)","('aqui', -0.003719387457390878)","('subir', -0.001976628547386866)","('no', -0.0012838161342332355)"
1731,"('mas', 0.08760854535060968)","('tras', 0.044079449357778494)","('delito', 0.0017647806689198352)","('que', 0.0015311688043550657)","('mujeres', 0.0013243985760429736)"
1732,"('consideracion', -0.06759075994439674)","('mas', 0.06663299146433245)","('celular', -0.039148940762230994)","('los', -0.0038473286121788646)","('lo', 0.0015161643283485746)"
1733,"('sin', 0.056491152094781706)","('dia', 0.02852906433424966)","('los', -0.022269330198765508)","('estar', -0.01716243799646785)","('verdugos', -0.0006596761496654369)"
1734,"('policial', 0.05022765455333899)","('ningun', 0.0495835042285909)","('peor', 0.03790751803049268)","('casi', 0.031715355171210304)","('los', -0.02952296052768781)"
1735,"('son', -0.1582043763601818)","('mi', -3.8898922308372415e-05)","('colegio', -3.48062653474223e-05)","('era', -3.442853686456457e-05)","('tan', -3.439796812230816e-05)"
1736,"('son', -0.1149310576600029)","('bien', 0.04343209902770654)","('primer', 0.03427401016796054)","('ano', 0.021081633445768876)","('los', -0.005660591562534636)"
1737,"('dias', 0.05498705191389475)","('los', -0.033735992219900604)","('cien', -0.014819412101540528)","('seis', -0.010904310633689658)","('por', -0.0014195513779757904)"
1738,"('racional', -0.015478787424699632)","('meses', -3.538895881063189e-06)","('olvidese', -3.048466164732613e-06)","('de', -2.8696097933497986e-06)","('con', -2.5719215140347667e-06)"
1739,"('son', -0.21417548061958505)","('asi', 0.07281071764300391)","('vez', 0.060224734835059635)","('esmad', -0.002823416837759704)","('rechazamos', 0.0011477208701737816)"
1740,"('anos', 0.10802194985351724)","('extension', -0.051431850656374005)","('mas', 0.0428920777167184)","('mujer', 0.039562118685355696)","('aqui', -0.009454746257019517)"
1741,"('whatsapp', -0.1360162612537506)","('pais', 0.058126474200933545)","('usted', 0.007982602509879677)","('todo', -0.0006590666686448043)","('que', 0.0005084805773822407)"
1742,"('bogota', -6.422950495420036e-32)","('no', 4.4476693283879676e-32)","('en', 3.5570343563485734e-32)","('protestas', 1.0116936439032795e-32)","('porque', 6.799857047435689e-33)"
1743,"('pm', 0.085825472638723)","('los', -0.02792115914855458)","('uso', 0.024442912788307482)","('esmad', 0.00288170534809165)","('ayuda', -0.0008224419239145344)"
1744,"('mas', 0.07212429371368602)","('especial', -0.0677131419518843)","('atencion', -0.026529721140985486)","('situacion', 0.0169280379934139)","('redes', -0.0018759902719227887)"
1745,"('los', -0.078727243848752)","('estan', 0.061778311378690415)","('violacion', 0.03406716099078691)","('exclusion', -0.01826886812589012)","('violencia', -0.0019629227025187482)"
1746,"('ser', 0.06047815578905724)","('van', 0.03750664041793277)","('atencion', -0.023547538863851847)","('social', 0.020421296600125944)","('acto', -0.018267501136389724)"
1747,"('dias', 0.09769281040777489)","('bien', 0.04137950870671563)","('y', 0.0013977078527128949)","('trabajando', 0.001106882303825693)","('a', -0.0009854501871376811)"
1748,"('dos', 0.09611443074933086)","('sin', 0.04436661652662476)","('hijuemadres', 0.0016078249621055097)","('no', 0.0014513032065961399)","('ya', -0.001205295366145328)"
1749,"('hogar', -0.135002642175476)","('minimo', -2.191502390340938e-05)","('ingreso', -2.090390767143633e-05)","('que', -1.986657666435131e-05)","('el', -1.538184737008834e-05)"
1750,"('medellin', 0.06054116047647888)","('john', -0.045898440394576405)","('director', -0.031095273058126184)","('lider', -0.013613220789531666)","('isabel', -0.012013846436218088)"
1751,"('ciudad', -0.14562548281194285)","('asi', 0.0997423471084623)","('seguir', 0.040381431335946696)","('usted', -0.002404094294031853)","('microtrafico', 0.0010115755752378446)"
1752,"('final', 0.0769983804822411)","('eventual', -0.03914088027206056)","('fueran', 0.00060548757728288)","('se', 0.0005953281831554242)","('materialmente', -0.0004989583061504655)"
1753,"('municipal', -0.0202806442976318)","('administracion', -0.01542530967180519)","('comunicacion', 0.006860094347892854)","('los', 0.0002155297193734489)","('que', 0.00016388385122327712)"
1754,"('ladron', 0.0746524506628527)","('nos', -0.06941328612224067)","('mas', 0.04232178462622766)","('pase', 0.009797817508581635)","('construccion', 0.006709671784687308)"
1755,"('precaucion', -0.07295091757924851)","('dos', 0.06792840673547919)","('dio', 0.05241866757685909)","('luz', -0.03152117269484416)","('los', -0.008476597663537339)"
1756,"('estan', 0.10306163706134065)","('prevencion', -0.07916318296194676)","('asi', 0.055108836110558695)","('pues', 0.03504874105520608)","('los', -0.017689962648568636)"
1757,"('son', -0.09870847242726515)","('licor', -0.09277204751345222)","('accidentes', 0.0016304655808942207)","('callejeras', -0.0015211279632800097)","('lamentable', -0.0012341407952216488)"
1758,"('escriben', -0.09029185478088005)","('anos', 0.08525320099946117)","('ciudad', -0.07755658747077665)","('mas', 0.05278916387660975)","('sin', 0.05186356449670291)"
1759,"('virus', 0.07547666284524007)","('sin', 0.036552248703591)","('social', 0.01314438035718492)","('explosion', 0.012212539021649652)","('demente', 0.0010610986392303253)"
1760,"('dias', 0.12550430835647516)","('delincuencial', -0.03655111724223088)","('los', -0.01642048927983961)","('de', 0.00044845535715048226)","('desarticulo', 0.00043297446277744346)"
1761,"('sitp', 0.12689754764886793)","('los', -0.07640535218584307)","('rafael', -0.07230667595665305)","('mas', 0.04476709898935987)","('crear', 0.002770136757228558)"
1762,"('estan', 0.07256946869087891)","('ciudad', -0.07202397297599819)","('mujer', 0.04382099300100481)","('pues', 0.043186886320134774)","('los', -0.027290922926323038)"
1763,"('ciudad', -0.058267922499473386)","('social', 0.031019594262914806)","('militarizacion', -0.021471751350611343)","('techo', -0.0009927185071211912)","('voces', 0.0008992260846857433)"
1764,"('legal', -0.029992623566362224)","('sancion', -0.010664504152530008)","('los', 0.0023573723467790243)","('solidaria', -0.0002882069999384728)","('de', -0.00020296260222549546)"
1765,"('saque', 0.1053200884451998)","('parque', -0.02793403426319229)","('los', -0.02779658116581062)","('ninos', 0.0015697824490395144)","('al', -0.0005341668414350735)"
1766,"('son', -0.0752084357683129)","('hoy', 0.07247995118127716)","('virus', 0.05088883578081374)","('call', 0.03496138998680684)","('sin', 0.02667250396498183)"
1767,"('va', 0.10224188433921759)","('los', -0.055491854949028065)","('inversion', -0.0332550890646137)","('vandalizando', 0.0014377696965120668)","('buses', -0.0011812641482828422)"
1768,"('aglomeracion', -0.023678972719008106)","('guardar', -4.188865315495019e-06)","('transmilenio', -3.596344268796676e-06)","('de', -3.532767811607368e-06)","('buses', -3.0864811279344343e-06)"
1769,"('circulacion', -0.054695418024235526)","('sin', 0.047538219080506025)","('orden', 0.02603441956962709)","('andar', -0.007380315097559876)","('los', -0.007270219873668726)"
1770,"('lgtbi', 0.02828120154487367)","('los', -0.01582956405733904)","('prioriza', 0.00013320297052398333)","('realmente', 0.00010157368575802737)","('como', -7.8325175181758e-05)"
1771,"('hogar', -0.12162483959924275)","('estan', 0.11314602738683827)","('mujer', 0.06470870393519423)","('atencion', -0.03243512486895914)","('de', 0.0015742916740044896)"
1772,"('laboral', -0.06590118356808551)","('nos', -0.04538457042292508)","('periodista', 0.0008937060140355088)","('la', -0.0008599485969140275)","('de', -0.0006339550372265071)"
1773,"('hospital', 0.1104974329791119)","('drogas', -0.05238850373789533)","('sin', 0.040720805078992534)","('los', -0.01431400587513564)","('alcohol', 0.006083522528682797)"
1774,"('mujer', 0.058675791672498374)","('violacion', 0.04622000272939092)","('buen', 0.01934565595894182)","('en', -0.0017425313675356535)","('espera', 0.001318513499563818)"
1775,"('extincion', -0.059891432997582525)","('nos', -0.04737825652141273)","('via', 0.04628521118881424)","('mutacion', -0.026872926279427497)","('estar', 0.003610848198280617)"
1776,"('ademas', 7.849674882449857e-32)","('desarticular', 2.9690836832992887e-32)","('redes', 1.326604301208806e-32)","('logramos', 9.696444812429968e-33)","('grandes', -2.7960309737248113e-33)"
1777,"('son', -0.09649781474986033)","('virus', 0.08193692527176748)","('mes', 0.034886310440636115)","('los', -0.008283324407634816)","('colateral', -0.0024203096174032373)"
1778,"('judicial', -0.09122755267847812)","('armas', 0.07425193636834526)","('drogas', -0.057211702133309644)","('informacion', 0.04626093401379782)","('orden', 0.03124898695608381)"
1779,"('mat', 0.08036315313713249)","('edad', 0.06795841668365418)","('pq', -0.06732718582895036)","('poblacion', -0.03324586500454854)","('uds', -0.02822719602328804)"
1780,"('los', -0.01085068076810588)","('la', -1.8345891598301325e-06)","('las', -1.827926172909907e-06)","('utilidad', -1.2700973419217727e-06)","('de', -1.2494257364949273e-06)"
1781,"('los', -0.09012653223420637)","('carcel', 0.05253050682093383)","('mas', 0.05174433723158294)","('pues', 0.02717129674729663)","('jeffrey', -0.02373275683040969)"
1782,"('color', -0.07083622194833122)","('las', -1.8235439846401144e-05)","('no', -1.7020545170129834e-05)","('fotos', -1.6738976317421238e-05)","('le', -1.5197851624007903e-05)"
1783,"('tres', 0.03260640958200321)","('los', -0.028251617589720696)","('coronavirus', 0.02594291000513489)","('personal', -0.025644030489407766)","('un', 0.0007392052107184083)"
1784,"('via', 0.06774576812572247)","('social', 0.017434996565906132)","('evitar', 0.0009083722759621707)","('intrafamiliar', 0.0006835033244648505)","('envio', 0.0006200783025975785)"
1785,"('son', -0.10879782223422935)","('prision', 0.03507736651716277)","('familiar', -0.024881648455476458)","('algunas', -0.0010145304323470076)","('de', -0.000743287599169773)"
1786,"('boton', -0.054286173721963524)","('nacional', 0.04477686369105507)","('red', -0.04156691987098426)","('app', -0.03280138801290654)","('atencion', -0.01322246539469037)"
1787,"('sexual', 0.1266007878733415)","('balotelli', -0.010096439887787153)","('caso', -0.0026085500271886258)","('el', 0.0019102318131880716)","('archive', 0.001902911121804529)"
1788,"('son', -0.21878494384106137)","('estan', 0.07619884097358617)","('ver', 0.040992752789283604)","('situacion', 0.004968516472421962)","('tiene', 0.001968036164654554)"
1789,"('reduccion', -0.0560584651114881)","('dias', 0.04918975210135905)","('dar', 0.022376283982271854)","('bici', -0.01813313981437743)","('cien', -0.011725739458113357)"
1790,"('saque', 0.06373724883484065)","('estan', 0.05342486267592185)","('ciudad', -0.046737924051517304)","('los', -0.04591095634226953)","('van', 0.026007431716708936)"
1791,"('anos', 0.11222356090822477)","('formacion', -0.07428275957263805)","('poblacion', -0.05275088316465024)","('usen', -0.04580676610710367)","('realizan', 0.0017057984293886422)"
1792,"('via', 0.1036989049062871)","('bogota', 1.702036665987951e-05)","('entregara', 1.3649049742407981e-05)","('ayudas', 1.3551538467102549e-05)","('a', 1.0165832697677712e-05)"
1793,"('hps', 0.033046337595562504)","('grabar', 3.772150630556816e-06)","('hay', 3.7580669256864557e-06)","('delincuentes', 2.680002664758843e-06)","('que', 2.5422448562993504e-06)"
1794,"('bien', 0.0590039587783953)","('smat', -0.006445720093881655)","('eso', 0.0006289900710681257)","('necesita', 0.0005843140669644862)","('en', 0.0005647452904002176)"
1795,"('son', -0.08641858913379341)","('peor', 0.058927084372692264)","('ancho', -0.048095194173200115)","('mas', 0.03935685877870979)","('pais', 0.02776471971557523)"
1796,"('los', -0.01085063791551652)","('se', -2.3731379850177354e-06)","('buses', -1.8232223264978782e-06)","('que', -1.7741064456067615e-06)","('para', -1.4467599580898294e-06)"
1797,"('ponal', -0.07019388875756999)","('pa', 0.02729139855535104)","('control', 0.026576913733942983)","('sacan', -0.00028002422267060047)","('por', -0.0002077122616210347)"
1798,"('mas', 0.10097383001692964)","('primer', 0.010839913161082834)","('casos', 0.00111592803437719)","('durante', 0.0010234768805404187)","('el', 0.0010069440250730418)"
1799,"('los', -0.010850092705684577)","('en', -2.6410294689181913e-06)","('inaudito', -2.5701787313833493e-06)","('algunos', -2.0309090077818894e-06)","('que', -1.901879063470953e-06)"
1800,"('min', -0.06870598440842951)","('nins', -0.04115432754966613)","('ls', -0.04092315071283989)","('tods', -0.02767676689779777)","('mental', -0.02683506782037397)"
1801,"('contencion', -0.07925235234041254)","('mas', 0.06664563605714607)","('pues', 0.03811197357296295)","('los', -0.026428269905894027)","('pais', 0.024937650835587723)"
1802,"('julian', -0.05678795082320435)","('conductor', 0.05081266202394892)","('senor', 0.04584918855229797)","('tras', 0.039729749459736625)","('celular', -0.03347776448073533)"
