,feature1,feature2,feature3,feature4,feature5
1695,"('los', -0.011023996793194876)","('secretario', -2.9044770327480826e-06)","('con', -2.6669949710858617e-06)","('todo', -2.236326091221935e-06)","('respeto', -1.923146006161935e-06)"
1696,"('pagaran', 5.05693021525503e-32)","('pereira', -1.7944075214114978e-32)","('estratos', 1.7335966534277404e-32)","('no', 1.3763534624412605e-32)","('y', -2.2408552640677986e-33)"
1697,"('suma', 9.302366720348408e-32)","('de', -4.4500557120891104e-32)","('caso', 2.623168030710293e-32)","('es', 1.3217687149616408e-32)","('este', 1.1017465898287029e-32)"
1698,"('no', 6.626661058953565e-32)","('vigilante', 4.9072592762216003e-32)","('a', 3.420050733027298e-32)","('volvio', 2.827631800871094e-32)","('veterano', -1.933844789995807e-32)"
1699,"('uds', -0.23188852114817612)","('sucedia', -5.949042845181272e-05)","('cuando', -5.697532128106181e-05)","('eso', -4.6891729424868836e-05)","('llegaban', -4.124454349969121e-05)"
1700,"('educacion', 0.025231798080002216)","('tienes', 5.7654608214834595e-06)","('tu', 5.367121378721984e-06)","('que', 5.263402205211231e-06)","('no', 3.670326566154017e-06)"
1701,"('proteccion', -0.10805954712338632)","('total', -0.018126984976270476)","('los', 0.012776868324792547)","('se', 0.0006710470215791243)","('alertas', 0.0005351766322686072)"
1702,"('general', -0.2062875647895357)","('cmdt', -0.14972050021307223)","('son', -0.14599822390073597)","('gomez', -0.14494899003646003)","('sitp', 0.14376862023706824)"
1703,"('instruccion', -0.21538743269251653)","('ciudad', -0.08201560195328579)","('armar', -0.06359435507108589)","('los', -0.017439339107793824)","('responsabilizarse', 0.002919908044734323)"
1704,"('estan', 0.14788759856843187)","('algun', 0.07461526150709742)","('dias', 0.07034305712344505)","('los', -0.025901737464242562)","('nacional', 0.016597643290708806)"
1705,"('cual', -0.12563406929266266)","('orden', 0.09285749169132446)","('concejal', -0.07359726601617131)","('estar', -0.012101266014173795)","('los', 0.010644172803146085)"
1706,"('senalan', 0.0)","('a', 0.0)","('decano', 0.0)","('de', 0.0)","('la', 0.0)"
1707,"('da', 0.16721694795709993)","('mutacion', -0.07198259586472192)","('mas', 0.051287471216645106)","('temor', 0.04564650259579016)","('pues', 0.03673975638103327)"
1708,"('comparacion', -0.33289059395892795)","('cien', -0.19391958775705823)","('dias', 0.14189130243174844)","('sin', 0.12517544718741136)","('los', -0.07804521522444594)"
1709,"('disminucion', -0.4668110911511826)","('reduccion', -0.18602989418342147)","('estan', 0.09569019565554698)","('ser', 0.08188486094331211)","('ver', 0.057283607747661364)"
1710,"('cien', -0.1362361539147231)","('dias', 0.1193126142108438)","('los', -0.11105040325557164)","('seis', -0.056479213824227985)","('por', 0.0014722172848739682)"
1711,"('no', 0.0)","('blasfemie', 0.0)","('esta', 0.0)","('analizando', 0.0)","('como', 0.0)"
1712,"('caos', -0.22811829406770784)","('ciudad', -0.17605536954754616)","('sensacion', -0.16052293650264604)","('anos', 0.09419967962614287)","('de', -0.0023760403065163404)"
1713,"('crimen', -0.05250809835102937)","('no', -1.354020595481765e-05)","('de', -1.270542744390462e-05)","('habra', -1.1065463080052282e-05)","('forma', -9.85051145454446e-06)"
1714,"('solicitud', -0.15602506650176812)","('ser', 0.13060533515710251)","('orden', 0.09289946682505389)","('con', -0.000708130057720664)","('la', -0.0006246100256221419)"
1715,"('alcohol', 0.025230037916378366)","('cuanto', 6.676780878166203e-06)","('lo', 6.242407727979027e-06)","('a', 6.008995341308203e-06)","('en', 4.617392675121123e-06)"
1716,"('intuicion', -0.2688144001482822)","('prohibicion', -0.10597032784321528)","('alcohol', 0.013237965589430377)","('caso', -0.0004545275271612068)","('cuanto', -0.0004416931336405507)"
1717,"('usos', -0.054317354119333784)","('espacial', -0.05331441257456713)","('afirmacion', -0.04501471155075591)","('upz', -0.04327020825887096)","('eje', -0.040248109079000075)"
1718,"('usos', -0.10597932012558432)","('espacial', -0.061781226844881174)","('jacobs', -0.05111158113582761)","('reduccion', -0.049812294852250166)","('accion', -0.037835529102764616)"
1719,"('cacheton', -0.2613020236783135)","('estan', 0.1672260570419533)","('ver', 0.08672956817576334)","('los', 0.024675697543086045)","('que', 0.0018735163881567264)"
1720,"('da', 0.21465285878503162)","('ira', 0.09733114051973898)","('situacion', 0.01481146083886347)","('los', -0.0070242619742449195)","('mejor', 0.004485818791994553)"
1721,"('creci', -0.2190392468305092)","('drogas', -0.14226543322898288)","('reggaeton', -0.14058665970445142)","('mujer', 0.07008712714459632)","('alcohol', 0.052530424307161365)"
1722,"('paz', -0.14905146155484678)","('es', -3.436550727932011e-05)","('que', -3.0316962263538544e-05)","('tragico', -2.8503250977403534e-05)","('la', -2.4465162750014566e-05)"
1723,"('cartel', -0.23056441509151662)","('cc', -0.22771439693609163)","('mas', 0.0901487860847275)","('los', -0.08401616365448336)","('informacion', -0.0657852912646945)"
1724,"('ir', 0.2988376316575427)","('exitoexpress', -0.12590650433804046)","('entrar', 0.07990745224041385)","('y', -0.002100638120346987)","('la', -0.0014433109783308178)"
1725,"('senti', 0.12653235542948288)","('mas', 0.11630473700079014)","('los', -0.012594982363917422)","('mer', -0.012465676776468503)","('gracias', -0.000570144016592587)"
1726,"('aumentaron', 8.725154370033511e-32)","('casos', 7.269367362215041e-32)","('contra', 3.4733489248880207e-32)","('de', -5.3798695517060584e-33)","('violencia', 3.574819995860834e-33)"
1727,"('moral', -0.1195979447409661)","('alcohol', 0.03299795371450722)","('los', 0.004910021372060929)","('machos', -0.0004789789707181687)","('doble', -0.0003403792341978125)"
1728,"('los', -0.13600996270031637)","('iban', 0.08901981189102261)","('aqui', -0.059594652641839156)","('usas', -0.04917650950576153)","('estamal', -0.0486719600039486)"
1729,"('brutal', -0.1136344155394219)","('los', -0.008537137962303157)","('b', -9.717527880387445e-05)","('no', -9.133093120721219e-05)","('y', 3.7870609177350865e-05)"
1730,"('mas', 0.16230914043767236)","('los', -0.10375846321012902)","('aqui', -0.06622596183880228)","('paises', -0.0018767193177278807)","('de', 0.0016990156386588434)"
1731,"('tras', 0.11816137439191363)","('mas', 0.07048150378747667)","('la', 0.0006267683973648039)","('apologia', -0.0004724561542135462)","('del', -0.000424209406084007)"
1732,"('consideracion', -0.18544649655189738)","('mas', 0.11326726285933696)","('celular', -0.09448772478152777)","('los', -0.007856160858818139)","('necesito', -0.0009565301323017888)"
1733,"('sin', 0.11044005268692658)","('estar', -0.018066691946739787)","('los', 0.011541066973881842)","('dia', 0.0035602842581459455)","('cada', -0.0004207114934328604)"
1734,"('ningun', 0.07736087535353191)","('policial', 0.07194845143525785)","('peor', 0.05466300899747398)","('casi', 0.03677816521531684)","('depresion', 0.03400022145243902)"
1735,"('son', -0.33651940969162325)","('colegio', -8.221420968425827e-05)","('era', -7.654318786556213e-05)","('tan', -6.591251592594577e-05)","('mi', -4.855319846673849e-05)"
1736,"('son', -0.3194156227020557)","('bien', 0.02828917577336801)","('primer', 0.018488249305685437)","('ano', -0.0176670235081656)","('los', -0.0011270660214682414)"
1737,"('cien', -0.13534706548590847)","('dias', 0.11971966772567097)","('los', -0.11103776887781419)","('seis', -0.05647743814201787)","('castigar', 0.00160548141969505)"
1738,"('racional', -0.011024259801142695)","('con', -2.823848427337482e-06)","('meses', -2.4392382858260987e-06)","('olvidese', -2.318401103908301e-06)","('de', -2.2888278810595323e-06)"
1739,"('son', -0.6248720316981103)","('asi', 0.10794949005668313)","('vez', 0.07838672105752756)","('esmad', -0.014565416011188872)","('protesta', -0.001835391394407805)"
1740,"('anos', 0.22909190080303496)","('mas', 0.05983897864142806)","('mujer', 0.05491385930648728)","('aqui', -0.02548732784651725)","('extension', -0.005062791359006225)"
1741,"('whatsapp', -0.30225842278729625)","('usted', -0.022853553725057374)","('pais', 0.013452184257688947)","('denuncian', -0.0005030039964690906)","('se', -0.00036741803892359986)"
1742,"('porque', 5.250738163543951e-32)","('protestas', 4.823394313267278e-32)","('no', -4.560597726243928e-32)","('bogota', -2.6163097305784097e-32)","('en', 1.706252763537705e-33)"
1743,"('pm', 0.1873928084765229)","('uso', 0.04690553768775744)","('los', 0.013297968739223181)","('esmad', 0.004129803370288226)","('saqueos', 0.0007351956733750277)"
1744,"('especial', -0.12653397238167427)","('atencion', -0.10454774395150361)","('mas', 0.08318151462618957)","('situacion', 0.011684698847861835)","('posibles', -0.0007060361966420775)"
1745,"('estan', 0.1916631053349393)","('violacion', 0.13014758199726364)","('los', -0.02562058257718103)","('exclusion', -0.01205561606646579)","('sociales', -0.0020994904510208833)"
1746,"('ser', 0.11902586955393435)","('crisis', 0.10335424168661646)","('atencion', -0.07881463961640965)","('van', 0.05316489115104733)","('acto', -0.048769233230976886)"
1747,"('dias', 0.1230395940536824)","('bien', 0.02891681660741943)","('la', -0.00015553376011178844)","('fuerza', 0.0001522925078470945)","('mano', -0.0001399148328049233)"
1748,"('dos', 0.11113648835973174)","('sin', 0.09455108592915272)","('cansa', -0.0005982094718335018)","('lleva', 0.0005895097860250695)","('senora', 0.00036349841291096456)"
1749,"('hogar', -0.21649837403152286)","('minimo', -4.1663848234367454e-05)","('ingreso', -3.5213257280234894e-05)","('que', -2.9832758055948778e-05)","('el', -2.3530698761371736e-05)"
1750,"('john', -0.21245285343708295)","('director', -0.18332206464003156)","('organizacion', -0.09354396549523408)","('isabel', -0.09221006555843589)","('medellin', 0.05478039797213778)"
1751,"('ciudad', -0.5217137175441353)","('asi', 0.25882203516408686)","('seguir', 0.17344768508569294)","('usted', -0.0467120227097591)","('bolivar', -0.0033255832086662115)"
1752,"('final', 0.12109189144046684)","('eventual', -0.002016974124780874)","('sino', 0.0003286988549303576)","('subsumirian', -0.0002938456549056542)","('imputaria', -0.000138218151579178)"
1753,"('municipal', -0.1897027767615367)","('administracion', -0.1424562804078356)","('los', -0.03280928873211512)","('comunicacion', -0.023077613852119472)","('de', 0.001508245278362531)"
1754,"('ladron', 0.17263318423376092)","('nos', -0.1040436191941229)","('mas', 0.08064782106198133)","('construccion', 0.07587397182355582)","('pase', 0.03763065733753548)"
1755,"('precaucion', -0.21271793992940047)","('dos', 0.1256816835548166)","('dio', 0.10799598186938116)","('luz', -0.07691483446135551)","('los', 0.015712857794576714)"
1756,"('estan', 0.237456606491495)","('prevencion', -0.2059368704771553)","('asi', 0.14291583134335267)","('pues', 0.05777987814313265)","('bien', 0.018865751381421356)"
1757,"('licor', -0.23642965906263624)","('son', -0.2347327166443852)","('violentas', -0.0026159301175151454)","('rinas', -0.0026096624602488763)","('con', 0.0022134740286882753)"
1758,"('ciudad', -0.1792007726366484)","('escriben', -0.16315098464864755)","('anos', 0.14405337131134127)","('sin', 0.10300993841335107)","('mas', 0.0727632702539756)"
1759,"('virus', 0.20731143128264762)","('sin', 0.07028594055052305)","('explosion', 0.028628707024287776)","('social', -0.0016689257284273422)","('oportunista', -0.001023763734088758)"
1760,"('dias', 0.2187005449641339)","('delincuencial', -0.16347124123137796)","('los', -0.030504991046026612)","('desarticulado', 0.0005084661721535043)","('judicializado', 0.00033091810733765247)"
1761,"('sitp', 0.306187958592115)","('rafael', -0.15866253970291563)","('mas', 0.08553990423620123)","('los', -0.006563034597746294)","('identificamos', -0.0016231003914748729)"
1762,"('ciudad', -0.16588391422998916)","('estan', 0.1274417732728633)","('mujer', 0.08580200575080223)","('pues', 0.0514885400052933)","('nacional', 0.04111349939747246)"
1763,"('militarizacion', -0.21284311898950314)","('ciudad', -0.18756811783151087)","('social', -0.024302029423745836)","('techo', 0.0008487485852739426)","('la', 0.0008229242102836466)"
1764,"('legal', -0.12227913252363241)","('sancion', -0.10083274369448986)","('los', -0.03292903440094905)","('agresores', -0.0007931667990129597)","('es', 0.0007514971601153911)"
1765,"('saque', 0.27250855751717595)","('los', -0.022177355331640974)","('parque', -0.02207081874870324)","('cagar', 0.00029573735279712644)","('al', 0.0002192998098226371)"
1766,"('virus', 0.19704644262633428)","('son', -0.17356226644767764)","('hoy', 0.1514582988351797)","('centers', 0.0702467443504809)","('call', 0.06205677180747618)"
1767,"('va', 0.2967105821849122)","('inversion', -0.046131196839983915)","('los', -0.0193498065079935)","('unos', -0.0015006567040741093)","('pagar', -0.001137506135708679)"
1768,"('aglomeracion', -0.11614626644142267)","('transmilenio', -2.8344509118903643e-05)","('de', -2.526758568242518e-05)","('guardar', -1.9858015326540752e-05)","('buses', -1.5285099307680623e-05)"
1769,"('circulacion', -0.13942987835496612)","('andar', 0.11776429295812368)","('sin', 0.10958117631509265)","('orden', 0.08281541552021018)","('los', 0.0022730687890123486)"
1770,"('lgtbi', 0.07478140056164531)","('los', -0.020351950953045275)","('en', 0.00020418241540768543)","('sexuales', -0.00017169458267951208)","('entiendo', -0.00012469098891324312)"
1771,"('hogar', -0.2005799018102511)","('estan', 0.1699244803087494)","('atencion', -0.10553100368815678)","('mujer', 0.07574724304292638)","('a', -0.0008187607329261636)"
1772,"('nos', -0.17345734578349054)","('laboral', -0.16428380429945802)","('relata', -0.00038469292902497203)","('su', 0.0001570887913284284)","('pronostico', 0.00014168493931273376)"
1773,"('hospital', 0.3344395105920745)","('drogas', -0.08871335154971342)","('sin', 0.07511563819862514)","('alcohol', 0.01995473589053598)","('que', -0.0021467121385988315)"
1774,"('violacion', 0.11460240058555841)","('mujer', 0.06790118122447064)","('buen', 0.03513908787909307)","('vehiculo', 0.0005581478666212776)","('casos', 0.0004036441779141494)"
1775,"('nos', -0.2224619986231999)","('extincion', -0.19872198950603923)","('mutacion', -0.07663056593831967)","('via', 0.06422301739455144)","('estar', -0.013740990722395036)"
1776,"('logramos', 2.0987913876432805e-31)","('redes', 1.1220670764529307e-31)","('grandes', 6.522040904057567e-32)","('desarticular', 5.60227323058032e-32)","('ademas', -1.3719925868089855e-32)"
1777,"('son', -0.31194412696295387)","('virus', 0.2802902693489173)","('mes', 0.0371448461704492)","('total', -0.013397034020393763)","('los', 0.010091999795312492)"
1778,"('judicial', -0.33355469300280394)","('drogas', -0.18112771267829642)","('armas', 0.15934780625411046)","('informacion', -0.11748572904865895)","('orden', 0.06464300417444258)"
1779,"('pq', -0.2847255082431791)","('mat', 0.18081192834116475)","('edad', 0.15901461856375498)","('poblacion', -0.1422189174195236)","('uds', -0.12643459125297749)"
1780,"('los', -0.011024624097706033)","('utilidad', -1.6526235028458759e-06)","('de', -1.4731917255567987e-06)","('las', -1.1293561193568782e-06)","('la', -8.708415796441764e-07)"
1781,"('carcel', 0.1540834376693402)","('mas', 0.11350828343772068)","('pues', 0.05379962862215173)","('los', 0.009264616710371994)","('devoraba', 0.002689307895743479)"
1782,"('color', -0.11614969362620957)","('no', -2.3650050489392556e-05)","('le', -2.2676911595896494e-05)","('fotos', -2.264374115187363e-05)","('las', -2.247280443613198e-05)"
1783,"('personal', -0.04760391583680639)","('coronavirus', 0.04732738058208114)","('tres', 0.04051192982509917)","('los', -0.01236095792534143)","('bogota', -0.0004425911491444133)"
1784,"('via', 0.06528458270368404)","('social', -0.023504918937334442)","('mesa', 0.0006545470539602496)","('movimiento', -0.0006323127699322342)","('semana', 0.0006310956464841899)"
1785,"('son', -0.3135845858085445)","('familiar', -0.09265856444349817)","('prision', 0.015993597757977065)","('victimas', -0.0005781734806198505)","('del', 0.00048722223218799457)"
1786,"('boton', -0.17773583289917771)","('red', -0.12309310302822057)","('app', -0.10403880319870047)","('atencion', -0.10386994369688543)","('nacional', 0.008734709152508978)"
1787,"('sexual', 0.1458296117549686)","('balotelli', 0.06580069387637359)","('el', 0.00036917898934594106)","('mario', 0.00031078315812546636)","('se', -0.00026037446814843463)"
